time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
3.1411,-3.37346,4.06991,23.6099,2.30073,0.779802,-2.63543,0.199491,-6.86195,6.87544,18.1366,2.37915,0.801853,-2.62384,0.199491,-5.2209,6.40211,20.2334,2.40708,0.867626,-0.997199,0.199491,-8.13324,5.53758,21.1626,2.63388,0.756155,-0.917317,0.199491,-7.15263,6.97702,21.6659,1.06674,-0.129346,-0.900971,0.199645,-6.09802,3.6785,20.2022,1.02806,-0.128019,-0.890094,0.199491,
3.1512,-3.32158,4.0541,23.5993,2.28661,0.780826,-2.63699,0.199491,-6.87192,6.9053,18.1027,2.42883,0.851353,-2.58777,0.199491,-5.13943,6.414,20.2371,2.41086,0.852932,-0.989538,0.199491,-8.15676,5.48831,21.2145,2.59542,0.761851,-0.955502,0.199491,-7.10662,7.00204,21.7196,1.01068,-0.0925339,-0.88076,0.199645,-6.08991,3.66992,20.1755,1.03863,-0.137197,-0.890032,0.199491,
3.1613,-3.26717,4.0333,23.5938,2.28699,0.800402,-2.6298,0.199491,-6.87994,6.94171,18.0751,2.42844,0.843525,-2.58961,0.199491,-5.05406,6.42609,20.2424,2.41899,0.835807,-0.980737,0.199491,-8.17489,5.43839,21.2655,2.5819,0.753454,-0.975854,0.199491,-7.06143,7.02261,21.7752,1.0714,-0.15219,-0.874138,0.199645,-6.07757,3.6566,20.1495,1.0001,-0.107875,-0.883257,0.199491,
3.1714,-3.21327,4.00803,23.5955,2.25997,0.782918,-2.64359,0.199491,-6.88482,6.97849,18.0528,2.35689,0.748953,-2.64246,0.199491,-4.96754,6.43804,20.2499,2.404,0.829546,-0.989585,0.199491,-8.18688,5.39021,21.3168,2.5582,0.751021,-1.00267,0.199491,-7.01754,7.04044,21.8346,1.03223,-0.12883,-0.856081,0.199645,-6.06339,3.65221,20.1275,0.944377,-0.0615555,-0.87777,0.199491,
3.1815,-3.1647,3.99022,23.6016,2.18505,0.692447,-2.68914,0.199491,-6.88213,7.01105,18.037,2.41856,0.818935,-2.60061,0.199491,-4.88774,6.45395,20.2616,2.39863,0.820676,-0.99051,0.199491,-8.19703,5.3455,21.3675,2.52335,0.755235,-1.03677,0.199491,-6.97252,7.06153,21.8992,1.02504,-0.129691,-0.845416,0.199645,-6.0446,3.65531,20.1144,0.956867,-0.0722751,-0.877625,0.199491,
3.1916,-3.1199,3.9859,23.609,2.15937,0.66881,-2.70152,0.199491,-6.87123,7.04396,18.0339,2.38872,0.781969,-2.6243,0.199491,-4.81665,6.47047,20.2813,2.41188,0.804555,-0.979007,0.199491,-8.20449,5.30509,21.4146,2.51571,0.748036,-1.05077,0.199491,-6.92572,7.08224,21.959,1.04794,-0.157071,-0.84029,0.199645,-6.02377,3.66226,20.1083,1.01201,-0.119626,-0.882489,0.199491,
3.2017,-3.08242,3.9971,23.6188,2.19515,0.742428,-2.67503,0.199491,-6.85078,7.07992,18.0442,2.35672,0.740799,-2.65008,0.199491,-4.7573,6.48977,20.3075,2.38638,0.806419,-0.99776,0.199491,-8.20074,5.27259,21.454,2.47765,0.753866,-1.08266,0.199491,-6.87838,7.09806,22.0151,1.02073,-0.139218,-0.829644,0.199645,-6.00397,3.67645,20.1059,0.962064,-0.0829206,-0.877223,0.199491,
3.2118,-3.05387,4.01855,23.6274,2.20876,0.776312,-2.66289,0.199491,-6.82001,7.11777,18.0667,2.40725,0.80966,-2.61921,0.199491,-4.71254,6.51469,20.3404,2.38727,0.796685,-0.998254,0.199491,-8.18961,5.24833,21.4854,2.41944,0.766852,-1.12592,0.199491,-6.83111,7.11125,22.0637,1.04116,-0.164021,-0.828147,0.199645,-5.98337,3.7027,20.1125,0.983101,-0.107883,-0.877851,0.199491,
3.2219,-3.02458,4.02907,23.6348,2.21158,0.78588,-2.66118,0.199491,-6.78765,7.15144,18.1003,2.32854,0.713739,-2.67714,0.199491,-4.67805,6.52901,20.3798,2.39896,0.783992,-0.992505,0.199491,-8.17828,5.23691,21.5134,2.34524,0.783006,-1.17911,0.199491,-6.79001,7.12211,22.1028,1.00575,-0.139324,-0.818665,0.199645,-5.952,3.7183,20.1182,1.09584,-0.203379,-0.894738,0.199491,
3.232,-2.99286,4.01116,23.6575,2.20056,0.768185,-2.67201,0.199491,-6.75918,7.1745,18.1297,2.36878,0.772894,-2.65249,0.199491,-4.64727,6.53581,20.4073,2.37376,0.789621,-1.01343,0.199491,-8.15252,5.24156,21.5388,2.40687,0.75901,-1.14,0.199491,-6.76232,7.12241,22.1359,1.07609,-0.209614,-0.828378,0.199645,-5.92336,3.73344,20.1297,0.98205,-0.114968,-0.874626,0.199491,
3.2421,-2.97189,3.98962,23.6819,2.13252,0.658464,-2.7207,0.199491,-6.73493,7.18869,18.1584,2.3622,0.758637,-2.65923,0.199491,-4.62044,6.54565,20.4303,2.36559,0.790432,-1.0217,0.199491,-8.11341,5.25558,21.5556,2.36895,0.769471,-1.16871,0.199491,-6.74816,7.11863,22.1636,0.999162,-0.141974,-0.814342,0.199645,-5.89709,3.74503,20.1514,1.05154,-0.174499,-0.882443,0.199491,
3.2522,-2.95362,3.97992,23.7067,2.11907,0.625049,-2.73257,0.199491,-6.70783,7.19454,18.1924,2.33647,0.722812,-2.6782,0.199491,-4.60976,6.54917,20.4556,2.39056,0.779025,-1.00716,0.199491,-8.08153,5.27207,21.5694,2.34472,0.777257,-1.18554,0.199491,-6.73465,7.11455,22.1788,1.01616,-0.159274,-0.817912,0.199645,-5.86959,3.75269,20.1728,1.02022,-0.150454,-0.875634,0.199491,
3.2623,-2.93662,3.97972,23.7303,2.19356,0.736488,-2.689,0.199491,-6.67861,7.1942,18.2277,2.38497,0.797896,-2.64599,0.199491,-4.61621,6.54666,20.4821,2.35848,0.794587,-1.03304,0.199491,-8.05775,5.28675,21.5809,2.41948,0.756256,-1.13196,0.199491,-6.72109,7.11023,22.1796,1.06727,-0.206171,-0.829185,0.199645,-5.83819,3.75994,20.1974,1.02628,-0.156907,-0.874918,0.199491,
3.2724,-2.92704,3.98399,23.754,2.24454,0.796853,-2.65853,0.199491,-6.65244,7.18432,18.2624,2.32609,0.718265,-2.68746,0.199491,-4.62598,6.54522,20.5054,2.35893,0.798286,-1.03552,0.199491,-8.02714,5.30612,21.585,2.35902,0.78015,-1.17135,0.199491,-6.71591,7.10352,22.1782,1.0088,-0.150531,-0.82246,0.199645,-5.81229,3.76239,20.2252,1.07615,-0.197903,-0.882737,0.199491,
3.2825,-2.92312,3.99058,23.7782,2.20422,0.726674,-2.69193,0.199491,-6.63028,7.16807,18.2932,2.35261,0.754406,-2.67034,0.199491,-4.63652,6.54193,20.5211,2.3935,0.789147,-1.0141,0.199491,-7.98965,5.33064,21.5854,2.37246,0.782326,-1.16014,0.199491,-6.71798,7.09045,22.1741,1.04905,-0.181939,-0.833982,0.199645,-5.79123,3.76127,20.2567,1.06139,-0.185268,-0.879108,0.199491,
3.2926,-2.91831,3.99785,23.7985,2.16528,0.643636,-2.72192,0.199491,-6.61041,7.1461,18.322,2.39801,0.813568,-2.63915,0.199491,-4.6533,6.53465,20.5369,2.38532,0.799936,-1.02323,0.199491,-7.95437,5.34973,21.5834,2.44686,0.765079,-1.10551,0.199491,-6.72243,7.07585,22.1629,1.04728,-0.17429,-0.838435,0.199645,-5.76786,3.7558,20.2898,1.03829,-0.164394,-0.874514,0.199491,
3.3027,-2.91146,4.00665,23.819,2.16981,0.629695,-2.72358,0.199491,-6.59044,7.11711,18.3524,2.34692,0.745583,-2.676,0.199491,-4.67713,6.52242,20.5513,2.3625,0.817535,-1.04359,0.199491,-7.92673,5.36078,21.5794,2.4156,0.784571,-1.12319,0.199491,-6.72569,7.05773,22.1468,1.01296,-0.136323,-0.838775,0.199645,-5.74287,3.74573,20.319,1.04963,-0.170452,-0.876082,0.199491,
3.3128,-2.90664,4.01561,23.8412,2.21286,0.68314,-2.70168,0.199491,-6.57337,7.08113,18.3795,2.3392,0.733589,-2.68196,0.199491,-4.70174,6.50464,20.5627,2.37729,0.820559,-1.0366,0.199491,-7.89989,5.36655,21.5736,2.36908,0.808983,-1.15262,0.199491,-6.73149,7.03347,22.1284,1.06022,-0.169348,-0.85194,0.199645,-5.71919,3.73091,20.3482,1.07994,-0.190613,-0.881478,0.199491,
3.3229,-2.90524,4.02205,23.8643,2.27549,0.75996,-2.66548,0.199491,-6.5602,7.03741,18.4004,2.39943,0.812193,-2.64051,0.199491,-4.72438,6.48207,20.5702,2.40823,0.817675,-1.01728,0.199491,-7.87004,5.36777,21.5662,2.43443,0.797775,-1.10274,0.199491,-6.74198,7.00363,22.111,1.0981,-0.191844,-0.864637,0.199645,-5.69771,3.7111,20.3786,1.09112,-0.193724,-0.883814,0.199491,
3.333,-2.90517,4.0254,23.8848,2.33016,0.815989,-2.63313,0.199491,-6.55002,6.98874,18.4199,2.42259,0.835225,-2.62335,0.199491,-4.74561,6.45481,20.574,2.4222,0.82188,-1.01007,0.199491,-7.84584,5.37213,21.5563,2.29737,0.848052,-1.20209,0.199491,-6.75466,6.96889,22.0956,1.05217,-0.142992,-0.863113,0.199645,-5.67982,3.68825,20.405,1.07157,-0.171087,-0.880451,0.199491,
3.3431,-2.92024,4.02163,23.8888,2.34256,0.816706,-2.63049,0.199491,-6.5422,6.95461,18.4403,2.37504,0.767913,-2.65664,0.199491,-4.76946,6.43366,20.5726,2.40106,0.836121,-1.02699,0.199491,-7.82081,5.38864,21.5424,1.82725,0.911813,-1.56698,0.199491,-6.77502,6.94454,22.0883,1.05451,-0.139241,-0.868813,0.199645,-5.67532,3.67435,20.4199,1.05268,-0.151102,-0.876632,0.199491,
3.3532,-2.94823,4.02005,23.8852,2.27486,0.704874,-2.68256,0.199491,-6.54562,6.9417,18.4544,2.38624,0.780964,-2.64701,0.199491,-4.7957,6.4212,20.5685,2.40293,0.835946,-1.02558,0.199491,-7.80188,5.40627,21.5279,2.21684,0.876295,-1.25718,0.199491,-6.79169,6.92002,22.0745,1.08465,-0.163653,-0.876657,0.199645,-5.68427,3.67839,20.4312,1.07238,-0.1675,-0.87732,0.199491,
3.3633,-2.97297,4.02116,23.867,2.26781,0.669672,-2.69083,0.199491,-6.54876,6.93407,18.4698,2.42513,0.839073,-2.61695,0.199491,-4.83455,6.40381,20.5713,2.4364,0.821968,-1.00075,0.199491,-7.80149,5.42021,21.5172,2.52919,0.780078,-1.02122,0.199491,-6.80525,6.91024,22.0546,1.04102,-0.130085,-0.872016,0.199645,-5.68706,3.68449,20.4351,1.03098,-0.134001,-0.868768,0.199491,
3.3734,-2.99747,4.02642,23.8518,2.29123,0.682367,-2.67982,0.199491,-6.54254,6.91924,18.4844,2.38191,0.794732,-2.64844,0.199491,-4.87569,6.39541,20.5702,2.37879,0.845774,-1.04293,0.199491,-7.80626,5.42751,21.5052,2.52348,0.785183,-1.02407,0.199491,-6.81605,6.90038,22.041,1.0678,-0.151691,-0.879778,0.199645,-5.68903,3.69722,20.4363,1.00146,-0.11156,-0.862273,0.199491,
3.3835,-3.02679,4.04464,23.8451,2.30967,0.695439,-2.67341,0.199491,-6.5427,6.90521,18.4989,2.38638,0.803431,-2.64557,0.199491,-4.90073,6.38356,20.5717,2.36341,0.853166,-1.05631,0.199491,-7.8046,5.436,21.4911,2.45595,0.814638,-1.07059,0.199491,-6.83054,6.88362,22.0333,1.07184,-0.153388,-0.884224,0.199645,-5.69466,3.69627,20.4384,1.0563,-0.157388,-0.869452,0.199491,
3.3936,-3.06099,4.06098,23.849,2.36544,0.763177,-2.6421,0.199491,-6.54809,6.89587,18.5063,2.40294,0.821687,-2.63338,0.199491,-4.9178,6.37421,20.5706,2.4098,0.83632,-1.02306,0.199491,-7.79855,5.44474,21.4807,2.42834,0.826869,-1.0887,0.199491,-6.85101,6.86793,22.0314,1.04208,-0.128646,-0.883442,0.199645,-5.70236,3.6935,20.4424,1.10474,-0.196426,-0.877764,0.199491,
3.4037,-3.08502,4.06088,23.8541,2.46575,0.866158,-2.57707,0.199491,-6.55429,6.88898,18.5099,2.37927,0.791061,-2.65059,0.199491,-4.93214,6.36928,20.5677,2.42583,0.830328,-1.01189,0.199491,-7.80345,5.44886,21.4735,2.44049,0.824558,-1.07969,0.199491,-6.87398,6.85781,22.0289,1.08886,-0.167114,-0.893215,0.199645,-5.70641,3.69348,20.4446,1.07186,-0.168887,-0.870532,0.199491,
3.4138,-3.10215,4.05642,23.8563,2.38827,0.761952,-2.6421,0.199491,-6.56283,6.8881,18.5083,2.40655,0.829692,-2.63279,0.199491,-4.94568,6.36037,20.5678,2.38776,0.846273,-1.04354,0.199491,-7.81683,5.44718,21.4714,2.44081,0.826205,-1.08175,0.199491,-6.89496,6.85042,22.0226,1.05743,-0.144501,-0.889997,0.199645,-5.70311,3.69075,20.4402,1.01701,-0.121814,-0.862381,0.199491,
3.4239,-3.12009,4.05119,23.8622,2.30062,0.613006,-2.70602,0.199491,-6.56999,6.89298,18.506,2.40423,0.830695,-2.63731,0.199491,-4.9536,6.36084,20.5689,2.37888,0.849488,-1.05358,0.199491,-7.83506,5.44282,21.4706,2.4792,0.813214,-1.05676,0.199491,-6.91689,6.84755,22.0225,1.06777,-0.155784,-0.893638,0.199645,-5.70094,3.69116,20.4343,1.02017,-0.124675,-0.862844,0.199491,
3.434,-3.14101,4.05289,23.8773,2.32631,0.646247,-2.69881,0.199491,-6.57931,6.90615,18.5029,2.38188,0.805064,-2.65706,0.199491,-4.95469,6.36576,20.5733,2.42181,0.831774,-1.02551,0.199491,-7.85204,5.4371,21.472,2.53745,0.789854,-1.0178,0.199491,-6.93965,6.84762,22.0274,1.08876,-0.176662,-0.898541,0.199645,-5.70035,3.69203,20.4292,1.05736,-0.15664,-0.868837,0.199491,
3.4441,-3.16036,4.06443,23.8999,2.42183,0.782603,-2.64464,0.199491,-6.58772,6.92155,18.5002,2.40883,0.841458,-2.64197,0.199491,-4.95068,6.37323,20.5812,2.40314,0.838717,-1.04483,0.199491,-7.87014,5.42867,21.4766,2.54486,0.787412,-1.01661,0.199491,-6.96006,6.84868,22.0366,1.05104,-0.150569,-0.893703,0.199645,-5.69684,3.69146,20.4244,1.06768,-0.165626,-0.871814,0.199491,
3.4542,-3.17551,4.07466,23.9241,2.4874,0.857982,-2.60575,0.199491,-6.59347,6.93765,18.4986,2.38854,0.818932,-2.6626,0.199491,-4.94478,6.38441,20.5915,2.36588,0.85224,-1.07862,0.199491,-7.89335,5.41656,21.4843,2.50248,0.806259,-1.0529,0.199491,-6.97944,6.85209,22.0489,1.10134,-0.193217,-0.903952,0.199645,-5.68913,3.69157,20.4207,1.06241,-0.161891,-0.872386,0.199491,
3.4643,-3.18644,4.07426,23.9492,2.43724,0.795159,-2.65224,0.199491,-6.60071,6.95648,18.4968,2.37091,0.800315,-2.6815,0.199491,-4.93805,6.39438,20.6056,2.40087,0.838785,-1.05867,0.199491,-7.91941,5.40171,21.4943,2.46727,0.82009,-1.08524,0.199491,-6.99952,6.85665,22.0617,1.09071,-0.189794,-0.902963,0.199645,-5.67923,3.69231,20.4184,1.07581,-0.173852,-0.876266,0.199491,
3.4744,-3.19581,4.0649,23.9763,2.36396,0.682151,-2.71141,0.199491,-6.60809,6.97714,18.4963,2.4003,0.845465,-2.66635,0.199491,-4.93001,6.40447,20.6216,2.42461,0.828224,-1.04776,0.199491,-7.94571,5.38526,21.5061,2.45851,0.822863,-1.09844,0.199491,-7.02034,6.85936,22.0774,1.06186,-0.173299,-0.898325,0.199645,-5.67129,3.6936,20.4146,1.08763,-0.184598,-0.880183,0.199491,
3.4845,-3.20737,4.05648,24.0033,2.33167,0.618861,-2.74047,0.199491,-6.61717,6.99976,18.4972,2.39695,0.845824,-2.67532,0.199491,-4.92003,6.4141,20.639,2.39276,0.838022,-1.07822,0.199491,-7.97113,5.36754,21.5194,2.46001,0.821372,-1.10408,0.199491,-7.04161,6.8603,22.0956,1.11206,-0.218594,-0.908106,0.199645,-5.66406,3.69501,20.411,1.09416,-0.190914,-0.883029,0.199491,
3.4946,-3.22006,4.0501,24.0315,2.35046,0.648086,-2.73858,0.199491,-6.62754,7.02108,18.4989,2.35751,0.793479,-2.7105,0.199491,-4.91017,6.42293,20.6568,2.34978,0.850032,-1.11674,0.199491,-7.99706,5.34815,21.5343,2.45845,0.82063,-1.11235,0.199491,-7.06273,6.86061,22.1172,1.11719,-0.22866,-0.90918,0.199645,-5.65774,3.69608,20.4078,1.09546,-0.192764,-0.884599,0.199491,
3.5047,-3.23315,4.04456,24.0602,2.40591,0.739127,-2.71228,0.199491,-6.63858,7.03808,18.501,2.35722,0.795961,-2.71685,0.199491,-4.90118,6.43058,20.6748,2.36142,0.8435,-1.11375,0.199491,-8.02524,5.32667,21.5507,2.4445,0.823878,-1.13047,0.199491,-7.08385,6.85969,22.1416,1.07396,-0.201033,-0.899792,0.199645,-5.6524,3.69677,20.4053,1.09103,-0.189771,-0.884741,0.199491,
3.5148,-3.24799,4.04249,24.0853,2.45657,0.814617,-2.68457,0.199491,-6.65178,7.05301,18.5026,2.38654,0.842239,-2.70138,0.199491,-4.89315,6.43588,20.6938,2.40871,0.824591,-1.0841,0.199491,-8.05398,5.3032,21.5688,2.41405,0.831524,-1.1613,0.199491,-7.10519,6.85788,22.1673,1.09584,-0.223299,-0.903515,0.199645,-5.64856,3.69678,20.4047,1.10576,-0.201947,-0.888697,0.199491,
3.5249,-3.25875,4.05318,24.1034,2.47563,0.845501,-2.67461,0.199491,-6.66674,7.06539,18.5053,2.38273,0.837471,-2.71009,0.199491,-4.88805,6.4476,20.7145,2.41431,0.820947,-1.0842,0.199491,-8.08177,5.27772,21.5865,2.38123,0.838313,-1.1943,0.199491,-7.11733,6.86127,22.1959,1.14744,-0.264143,-0.914307,0.199645,-5.65188,3.69643,20.4076,1.2022,-0.276571,-0.913301,0.199491,
3.535,-3.26772,4.06447,24.1181,2.44473,0.804996,-2.70095,0.199491,-6.68294,7.07637,18.5103,2.35346,0.790498,-2.73677,0.199491,-4.88527,6.4607,20.7351,2.37067,0.833696,-1.11941,0.199491,-8.10828,5.2524,21.6056,2.34969,0.843535,-1.22607,0.199491,-7.13044,6.86567,22.2282,1.11927,-0.244167,-0.90512,0.199645,-5.65521,3.69864,20.4128,1.24035,-0.305135,-0.924528,0.199491,
3.5451,-3.27545,4.07686,24.1298,2.3944,0.724832,-2.73954,0.199491,-6.70238,7.08688,18.5185,2.35271,0.784993,-2.74249,0.199491,-4.88228,6.46985,20.7553,2.33892,0.84093,-1.14691,0.199491,-8.13186,5.22655,21.6271,2.32873,0.844787,-1.24937,0.199491,-7.14228,6.8649,22.2596,1.08282,-0.217022,-0.893413,0.199645,-5.65991,3.69804,20.4169,1.21662,-0.287687,-0.917393,0.199491,
3.5552,-3.2822,4.0837,24.1408,2.39333,0.72536,-2.74289,0.199491,-6.72361,7.09566,18.529,2.37988,0.821402,-2.72775,0.199491,-4.88073,6.47757,20.7736,2.34697,0.835006,-1.14441,0.199491,-8.15083,5.20099,21.6494,2.30342,0.845971,-1.27518,0.199491,-7.15425,6.86039,22.2941,1.12673,-0.25185,-0.899788,0.199645,-5.66786,3.69773,20.4216,1.11735,-0.211601,-0.891848,0.199491,
3.5653,-3.28436,4.08094,24.1521,2.42482,0.784713,-2.72223,0.199491,-6.74735,7.09957,18.5407,2.39149,0.832256,-2.72339,0.199491,-4.88205,6.48196,20.7937,2.39189,0.816917,-1.11378,0.199491,-8.16857,5.17442,21.6721,2.30737,0.840394,-1.27882,0.199491,-7.16502,6.85264,22.328,1.16612,-0.282897,-0.905647,0.199645,-5.68052,3.69697,20.4287,1.05863,-0.163863,-0.879756,0.199491,
3.5754,-3.28376,4.07291,24.1603,2.43393,0.805641,-2.71518,0.199491,-6.7712,7.09967,18.5564,2.36959,0.791583,-2.74315,0.199491,-4.88901,6.48276,20.8155,2.4232,0.802459,-1.09316,0.199491,-8.18721,5.1468,21.6961,2.31951,0.832934,-1.2765,0.199491,-7.17486,6.84375,22.3617,1.12009,-0.248106,-0.888584,0.199645,-5.69394,3.69576,20.4367,1.13495,-0.224231,-0.893394,0.199491,
3.5855,-3.28492,4.06389,24.1658,2.39486,0.748736,-2.74187,0.199491,-6.79506,7.0973,18.5764,2.35823,0.765403,-2.75498,0.199491,-4.90068,6.48271,20.8388,2.39455,0.808473,-1.11576,0.199491,-8.20376,5.11986,21.7195,2.33247,0.825258,-1.27323,0.199491,-7.18501,6.8318,22.397,1.10025,-0.232221,-0.879094,0.199645,-5.70796,3.69689,20.4465,1.18902,-0.265777,-0.904397,0.199491,
3.5956,-3.28374,4.05767,24.1677,2.36359,0.695916,-2.76198,0.199491,-6.81934,7.09495,18.6016,2.38177,0.797228,-2.7426,0.199491,-4.91741,6.4832,20.8631,2.35682,0.816442,-1.14558,0.199491,-8.21546,5.09354,21.7438,2.32307,0.821868,-1.2858,0.199491,-7.19283,6.81724,22.4308,1.1622,-0.280848,-0.889248,0.199645,-5.72297,3.69967,20.4582,1.22555,-0.293475,-0.911518,0.199491,
3.6057,-3.27982,4.05484,24.1665,2.36114,0.692683,-2.76316,0.199491,-6.84669,7.09231,18.6319,2.39038,0.801684,-2.74076,0.199491,-4.93799,6.48239,20.8874,2.37977,0.804598,-1.13206,0.199491,-8.22371,5.06865,21.7677,2.35677,0.809026,-1.26581,0.199491,-7.20017,6.79975,22.4632,1.14589,-0.267128,-0.878161,0.199645,-5.73739,3.70142,20.4692,1.2054,-0.27819,-0.90168,0.199491,
3.6158,-3.27522,4.0538,24.1626,2.36827,0.705524,-2.75804,0.199491,-6.87702,7.08667,18.6632,2.36765,0.747338,-2.76091,0.199491,-4.96107,6.48196,20.909,2.42385,0.785156,-1.1038,0.199491,-8.22769,5.04374,21.7912,2.38177,0.797722,-1.25246,0.199491,-7.20911,6.77909,22.4943,1.10842,-0.234082,-0.861544,0.199645,-5.7541,3.7021,20.4813,1.17159,-0.251211,-0.887866,0.199491,
3.6259,-3.27016,4.0536,24.1561,2.36657,0.700464,-2.75847,0.199491,-6.91064,7.07406,18.6918,2.37747,0.746321,-2.7585,0.199491,-4.98694,6.47931,20.9283,2.419,0.783286,-1.11048,0.199491,-8.23055,5.01702,21.8132,2.43983,0.778327,-1.21712,0.199491,-7.22027,6.75457,22.5243,1.15062,-0.264795,-0.864667,0.199645,-5.77234,3.69952,20.494,1.13532,-0.219997,-0.874193,0.199491,
3.636,-3.26626,4.05394,24.1466,2.35308,0.671875,-2.76591,0.199491,-6.94716,7.05564,18.7186,2.40899,0.783072,-2.74109,0.199491,-5.01745,6.47232,20.9462,2.3838,0.792417,-1.13865,0.199491,-8.23657,4.98855,21.8349,2.40216,0.783137,-1.25045,0.199491,-7.23437,6.72781,22.5514,1.16386,-0.270684,-0.860724,0.199645,-5.79116,3.69462,20.508,1.11235,-0.197931,-0.864266,0.199491,
3.6461,-3.26655,4.05469,24.136,2.33703,0.636313,-2.77416,0.199491,-6.98556,7.03509,18.7476,2.39789,0.745623,-2.75285,0.199491,-5.05436,6.46602,20.9646,2.40531,0.78282,-1.1259,0.199491,-8.24437,4.96214,21.8558,2.34061,0.791863,-1.30008,0.199491,-7.25186,6.70208,22.5781,1.13421,-0.239836,-0.846181,0.199645,-5.81422,3.6899,20.5238,1.11659,-0.198327,-0.859794,0.199491,
3.6562,-3.27148,4.05808,24.1259,2.33338,0.626084,-2.77463,0.199491,-7.02698,7.0164,18.781,2.39623,0.724241,-2.75771,0.199491,-5.0971,6.46003,20.9846,2.44996,0.76436,-1.09752,0.199491,-8.25284,4.93965,21.875,2.36588,0.78214,-1.28652,0.199491,-7.27132,6.67581,22.6029,1.16537,-0.260861,-0.846889,0.199645,-5.84169,3.68696,20.5418,1.13884,-0.214484,-0.858622,0.199491,
3.6663,-3.27797,4.06506,24.1151,2.34763,0.651795,-2.76459,0.199491,-7.06884,6.9982,18.8178,2.42806,0.763805,-2.74084,0.199491,-5.1471,6.45326,21.0072,2.42668,0.770399,-1.11772,0.199491,-8.26045,4.91822,21.8935,2.38452,0.773862,-1.27763,0.199491,-7.29228,6.6482,22.624,1.16429,-0.254084,-0.839292,0.199645,-5.86918,3.68462,20.5601,1.16121,-0.231097,-0.857717,0.199491,
3.6764,-3.28433,4.07402,24.1052,2.35793,0.666362,-2.75738,0.199491,-7.11136,6.97764,18.8577,2.41816,0.728614,-2.75286,0.199491,-5.2018,6.44744,21.0296,2.40598,0.775705,-1.13705,0.199491,-8.26939,4.8979,21.9101,2.39905,0.766986,-1.2718,0.199491,-7.31574,6.61953,22.644,1.15453,-0.237921,-0.830197,0.199645,-5.8966,3.6816,20.5785,1.1651,-0.231973,-0.852286,0.199491,
3.6865,-3.29164,4.07718,24.0972,2.36621,0.676107,-2.75181,0.199491,-7.15746,6.95638,18.8963,2.41311,0.69823,-2.76145,0.199491,-5.25922,6.44112,21.0499,2.45443,0.757601,-1.10886,0.199491,-8.27939,4.87836,21.926,2.42048,0.759075,-1.26149,0.199491,-7.34504,6.58873,22.6615,1.18699,-0.258943,-0.831497,0.199645,-5.92507,3.67676,20.597,1.16321,-0.227345,-0.845321,0.199491,
3.6966,-3.2976,4.07147,24.0917,2.37014,0.677082,-2.74973,0.199491,-7.20917,6.93406,18.9311,2.4497,0.743947,-2.74278,0.199491,-5.31847,6.43261,21.069,2.47517,0.749367,-1.1006,0.199491,-8.29245,4.85899,21.9402,2.44485,0.750766,-1.24961,0.199491,-7.38073,6.5563,22.6759,1.17413,-0.239936,-0.821582,0.199645,-5.95501,3.66974,20.6158,1.17153,-0.230943,-0.840732,0.199491,
3.7067,-3.30323,4.06773,24.0865,2.35747,0.647159,-2.75758,0.199491,-7.26274,6.91101,18.9648,2.44542,0.714125,-2.75204,0.199491,-5.38105,6.42598,21.0867,2.43536,0.76371,-1.1347,0.199491,-8.30936,4.8385,21.9531,2.43106,0.752297,-1.26478,0.199491,-7.42029,6.52515,22.6889,1.18348,-0.239127,-0.817422,0.199645,-5.9846,3.66132,20.6337,1.17728,-0.232029,-0.835641,0.199491,
3.7168,-3.30786,4.07143,24.0816,2.35568,0.63997,-2.75862,0.199491,-7.31854,6.8896,18.9991,2.44991,0.698381,-2.75623,0.199491,-5.44741,6.42474,21.105,2.46314,0.755126,-1.12332,0.199491,-8.32889,4.81755,21.9646,2.42937,0.751209,-1.27202,0.199491,-7.46073,6.49686,22.7002,1.20886,-0.251459,-0.817092,0.199645,-6.01459,3.65267,20.6519,1.1815,-0.231769,-0.830058,0.199491,
