time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
23.23,-3.6997,4.08774,24.6701,2.14961,0.965591,-3.07634,0.199491,-6.229,6.90331,18.613,2.26702,0.914252,-3.06632,0.199491,-4.98971,6.46963,21.2087,2.26295,0.95352,-1.44244,0.199491,-7.98039,4.67831,21.1752,2.27753,0.939463,-1.56012,0.199491,-7.39758,6.44087,22.1596,1.3133,-0.341996,-1.09284,0.199645,-5.33612,3.63656,20.5605,1.31901,-0.353402,-1.12661,0.199491,
23.2401,-3.69971,4.08778,24.6702,2.14957,0.965565,-3.07639,0.199491,-6.22955,6.90331,18.6132,2.26712,0.914139,-3.06633,0.199491,-4.98984,6.46966,21.2092,2.26306,0.953427,-1.44241,0.199491,-7.98074,4.67759,21.1756,2.27786,0.939357,-1.56002,0.199491,-7.39791,6.4406,22.1603,1.31339,-0.342051,-1.09275,0.199645,-5.33631,3.63651,20.5606,1.31884,-0.35331,-1.12651,0.199491,
23.2502,-3.69973,4.08782,24.6704,2.14951,0.965518,-3.07647,0.199491,-6.23018,6.90336,18.6134,2.26723,0.914008,-3.06636,0.199491,-4.98996,6.46974,21.2097,2.26319,0.95332,-1.44238,0.199491,-7.98118,4.67674,21.1761,2.27817,0.939236,-1.55995,0.199491,-7.3983,6.44031,22.1612,1.31349,-0.342121,-1.09265,0.199645,-5.33652,3.63647,20.5607,1.31868,-0.353225,-1.12641,0.199491,
23.2603,-3.69974,4.08787,24.6707,2.14944,0.965452,-3.07657,0.199491,-6.23088,6.90345,18.6136,2.26735,0.913863,-3.06641,0.199491,-4.99006,6.46986,21.2104,2.26332,0.953199,-1.44236,0.199491,-7.98169,4.67577,21.1767,2.27847,0.939099,-1.55992,0.199491,-7.39875,6.44002,22.1621,1.3136,-0.342207,-1.09254,0.199645,-5.33673,3.63643,20.5608,1.31854,-0.353147,-1.12632,0.199491,
23.2704,-3.69976,4.08792,24.671,2.14935,0.965366,-3.07668,0.199491,-6.23165,6.90358,18.6138,2.26747,0.913703,-3.06646,0.199491,-4.99015,6.47001,21.2111,2.26347,0.953068,-1.44234,0.199491,-7.98226,4.6747,21.1773,2.27874,0.93895,-1.55993,0.199491,-7.39924,6.43972,22.1632,1.31373,-0.342305,-1.09243,0.199645,-5.33694,3.63638,20.5609,1.31842,-0.353078,-1.12623,0.199491,
23.2805,-3.69978,4.08797,24.6714,2.14925,0.965261,-3.07682,0.199491,-6.23247,6.90376,18.614,2.26761,0.913532,-3.06652,0.199491,-4.99023,6.4702,21.2118,2.26362,0.952926,-1.44233,0.199491,-7.98289,4.67354,21.178,2.279,0.93879,-1.55999,0.199491,-7.39978,6.43941,22.1644,1.31387,-0.342416,-1.0923,0.199645,-5.33717,3.63634,20.5611,1.31832,-0.353017,-1.12615,0.199491,
23.2906,-3.6998,4.08803,24.6718,2.14913,0.965139,-3.07697,0.199491,-6.23334,6.90396,18.6143,2.26774,0.913351,-3.06659,0.199491,-4.99031,6.47041,21.2127,2.26377,0.952777,-1.44232,0.199491,-7.98357,4.67231,21.1787,2.27922,0.93862,-1.56008,0.199491,-7.40036,6.4391,22.1656,1.31402,-0.342535,-1.09217,0.199645,-5.33739,3.63631,20.5612,1.31823,-0.352965,-1.12607,0.199491,
23.3007,-3.69983,4.08809,24.6722,2.149,0.964999,-3.07713,0.199491,-6.23425,6.90418,18.6146,2.26789,0.913162,-3.06667,0.199491,-4.99038,6.47063,21.2136,2.26393,0.95262,-1.44232,0.199491,-7.98428,4.67102,21.1795,2.27942,0.938443,-1.5602,0.199491,-7.40096,6.43877,22.1669,1.31418,-0.342662,-1.09204,0.199645,-5.33762,3.63627,20.5613,1.31817,-0.352922,-1.126,0.199491,
23.3108,-3.69986,4.08815,24.6726,2.14887,0.964845,-3.0773,0.199491,-6.23519,6.90441,18.6148,2.26803,0.912967,-3.06675,0.199491,-4.99045,6.47087,21.2145,2.2641,0.952459,-1.44231,0.199491,-7.98501,4.66969,21.1803,2.27959,0.93826,-1.56035,0.199491,-7.40158,6.43844,22.1682,1.31434,-0.342793,-1.0919,0.199645,-5.33786,3.63623,20.5614,1.31812,-0.352886,-1.12594,0.199491,
23.3209,-3.69989,4.08821,24.6731,2.14874,0.964676,-3.07747,0.199491,-6.23615,6.90463,18.6151,2.26818,0.912769,-3.06683,0.199491,-4.99053,6.47111,21.2154,2.26427,0.952295,-1.4423,0.199491,-7.98576,4.66833,21.1811,2.27974,0.938075,-1.56054,0.199491,-7.40222,6.4381,22.1696,1.3145,-0.342926,-1.09176,0.199645,-5.33811,3.63619,20.5616,1.31809,-0.352858,-1.12587,0.199491,
23.331,-3.69992,4.08828,24.6735,2.1486,0.964496,-3.07764,0.199491,-6.23711,6.90485,18.6154,2.26833,0.912569,-3.0669,0.199491,-4.99063,6.47134,21.2163,2.26444,0.952129,-1.4423,0.199491,-7.98651,4.66697,21.1819,2.27986,0.937888,-1.56074,0.199491,-7.40286,6.43775,22.1709,1.31467,-0.343059,-1.09162,0.199645,-5.33837,3.63615,20.5617,1.31807,-0.352836,-1.12582,0.199491,
23.3411,-3.69996,4.08834,24.674,2.14847,0.964306,-3.07781,0.199491,-6.23808,6.90505,18.6157,2.26848,0.912369,-3.06698,0.199491,-4.99074,6.47155,21.2172,2.26461,0.951964,-1.44229,0.199491,-7.98725,4.66562,21.1827,2.27996,0.937702,-1.56095,0.199491,-7.40349,6.43739,22.1723,1.31483,-0.343188,-1.09148,0.199645,-5.33863,3.63611,20.5619,1.31807,-0.352819,-1.12576,0.199491,
23.3512,-3.7,4.08841,24.6744,2.14835,0.964108,-3.07796,0.199491,-6.23904,6.90523,18.616,2.26863,0.912173,-3.06705,0.199491,-4.99087,6.47174,21.2181,2.26479,0.951802,-1.44227,0.199491,-7.98796,4.6643,21.1834,2.28004,0.937519,-1.56118,0.199491,-7.40412,6.43701,22.1736,1.31499,-0.343311,-1.09133,0.199645,-5.33891,3.63606,20.562,1.31808,-0.352807,-1.12571,0.199491,
23.3613,-3.70005,4.08847,24.6747,2.14824,0.963905,-3.07811,0.199491,-6.23998,6.90536,18.6163,2.26879,0.911982,-3.06711,0.199491,-4.99103,6.4719,21.219,2.26496,0.951644,-1.44225,0.199491,-7.98865,4.66302,21.1842,2.2801,0.937341,-1.56141,0.199491,-7.40472,6.43662,22.1749,1.31514,-0.343427,-1.0912,0.199645,-5.33919,3.63601,20.5622,1.3181,-0.352798,-1.12566,0.199491,
23.3714,-3.70009,4.08853,24.675,2.14813,0.963699,-3.07824,0.199491,-6.24088,6.90546,18.6166,2.26893,0.911797,-3.06717,0.199491,-4.99121,6.47202,21.2198,2.26513,0.951493,-1.44223,0.199491,-7.98929,4.66181,21.1849,2.28015,0.937171,-1.56163,0.199491,-7.4053,6.43622,22.1761,1.31529,-0.343532,-1.09106,0.199645,-5.33948,3.63596,20.5623,1.31813,-0.352792,-1.12561,0.199491,
23.3815,-3.70014,4.08859,24.6753,2.14805,0.963492,-3.07835,0.199491,-6.24175,6.9055,18.6169,2.26908,0.911623,-3.06721,0.199491,-4.99141,6.47211,21.2206,2.26529,0.951349,-1.4422,0.199491,-7.98988,4.66067,21.1856,2.28019,0.937009,-1.56185,0.199491,-7.40584,6.43582,22.1773,1.31542,-0.343626,-1.09093,0.199645,-5.33978,3.63591,20.5625,1.31817,-0.352788,-1.12556,0.199491,
23.3916,-3.7002,4.08865,24.6755,2.14797,0.963287,-3.07845,0.199491,-6.24257,6.9055,18.6173,2.26922,0.911459,-3.06724,0.199491,-4.99164,6.47216,21.2213,2.26545,0.951215,-1.44216,0.199491,-7.99041,4.65962,21.1863,2.28021,0.936859,-1.56205,0.199491,-7.40634,6.43541,22.1783,1.31554,-0.343707,-1.09081,0.199645,-5.34008,3.63585,20.5626,1.3182,-0.352784,-1.12552,0.199491,
23.4017,-3.70025,4.0887,24.6757,2.14792,0.963086,-3.07853,0.199491,-6.24333,6.90545,18.6176,2.26935,0.911309,-3.06727,0.199491,-4.99189,6.47216,21.2219,2.2656,0.951092,-1.44212,0.199491,-7.99087,4.65868,21.1869,2.28024,0.936721,-1.56224,0.199491,-7.4068,6.435,22.1793,1.31565,-0.343774,-1.09069,0.199645,-5.34039,3.63578,20.5628,1.31825,-0.352782,-1.12547,0.199491,
23.4118,-3.7003,4.08875,24.6758,2.14787,0.962891,-3.07858,0.199491,-6.24401,6.90535,18.6179,2.26948,0.911174,-3.06728,0.199491,-4.99216,6.47212,21.2224,2.26574,0.950982,-1.44207,0.199491,-7.99126,4.65784,21.1874,2.28025,0.936599,-1.5624,0.199491,-7.4072,6.4346,22.1801,1.31574,-0.343826,-1.09059,0.199645,-5.34069,3.63572,20.5629,1.31829,-0.35278,-1.12543,0.199491,
23.4219,-3.70036,4.0888,24.6759,2.14785,0.962706,-3.07862,0.199491,-6.24462,6.90521,18.6182,2.26959,0.911056,-3.06728,0.199491,-4.99244,6.47204,21.2229,2.26586,0.950886,-1.44202,0.199491,-7.99158,4.65714,21.1879,2.28027,0.936492,-1.56254,0.199491,-7.40754,6.43421,22.1808,1.31582,-0.343863,-1.0905,0.199645,-5.34097,3.63565,20.5631,1.31834,-0.352778,-1.12539,0.199491,
23.432,-3.70041,4.08883,24.6759,2.14784,0.962531,-3.07863,0.199491,-6.24514,6.90503,18.6184,2.2697,0.910956,-3.06727,0.199491,-4.99273,6.47192,21.2232,2.26598,0.950806,-1.44197,0.199491,-7.99182,4.65656,21.1883,2.28027,0.936403,-1.56265,0.199491,-7.40782,6.43384,22.1814,1.31588,-0.343885,-1.09042,0.199645,-5.34125,3.63559,20.5632,1.31838,-0.352779,-1.12535,0.199491,
23.4421,-3.70046,4.08887,24.6758,2.14784,0.962369,-3.07863,0.199491,-6.24556,6.90481,18.6187,2.26978,0.910877,-3.06725,0.199491,-4.99301,6.47177,21.2235,2.26608,0.950742,-1.44191,0.199491,-7.99198,4.65612,21.1886,2.28028,0.936333,-1.56274,0.199491,-7.40804,6.4335,22.1819,1.31593,-0.343893,-1.09035,0.199645,-5.3415,3.63553,20.5633,1.31843,-0.352782,-1.12532,0.199491,
23.4522,-3.70051,4.08889,24.6757,2.14786,0.962222,-3.07861,0.199491,-6.24588,6.90457,18.6189,2.26986,0.910818,-3.06722,0.199491,-4.99328,6.4716,21.2236,2.26615,0.950696,-1.44186,0.199491,-7.99207,4.65582,21.1888,2.28027,0.936282,-1.5628,0.199491,-7.40819,6.43319,22.1822,1.31595,-0.343888,-1.0903,0.199645,-5.34173,3.63547,20.5634,1.31849,-0.352788,-1.1253,0.199491,
23.4623,-3.70056,4.08891,24.6756,2.14788,0.962091,-3.07858,0.199491,-6.24609,6.90432,18.6191,2.26991,0.910781,-3.06719,0.199491,-4.99354,6.47141,21.2237,2.26621,0.950668,-1.44181,0.199491,-7.99207,4.65566,21.1889,2.28026,0.936252,-1.56284,0.199491,-7.40827,6.43293,22.1823,1.31597,-0.34387,-1.09027,0.199645,-5.34192,3.63541,20.5635,1.31855,-0.352798,-1.12528,0.199491,
23.4724,-3.7006,4.08892,24.6754,2.14792,0.961978,-3.07854,0.199491,-6.24618,6.90405,18.6192,2.26995,0.910767,-3.06716,0.199491,-4.99377,6.47121,21.2237,2.26625,0.950659,-1.44177,0.199491,-7.992,4.65564,21.189,2.28023,0.936243,-1.56286,0.199491,-7.40828,6.43271,22.1824,1.31596,-0.343841,-1.09025,0.199645,-5.34206,3.63537,20.5636,1.31862,-0.352815,-1.12528,0.199491,
23.4825,-3.70064,4.08893,24.6752,2.14796,0.961883,-3.07849,0.199491,-6.24616,6.9038,18.6193,2.26996,0.910776,-3.06712,0.199491,-4.99395,6.47101,21.2236,2.26626,0.950669,-1.44174,0.199491,-7.99185,4.65576,21.189,2.28019,0.936255,-1.56286,0.199491,-7.40823,6.43256,22.1822,1.31594,-0.343802,-1.09025,0.199645,-5.34217,3.63533,20.5637,1.3187,-0.352839,-1.12529,0.199491,
23.4926,-3.70067,4.08892,24.675,2.148,0.961807,-3.07843,0.199491,-6.24601,6.90356,18.6194,2.26995,0.910808,-3.06708,0.199491,-4.9941,6.47081,21.2234,2.26625,0.950698,-1.44171,0.199491,-7.99164,4.65602,21.1889,2.28013,0.936289,-1.56286,0.199491,-7.4081,6.43247,22.182,1.31591,-0.343755,-1.09027,0.199645,-5.34221,3.6353,20.5637,1.31879,-0.352871,-1.12532,0.199491,
23.5027,-3.7007,4.08891,24.6748,2.14805,0.961752,-3.07837,0.199491,-6.24575,6.90334,18.6194,2.26992,0.910864,-3.06705,0.199491,-4.99419,6.47062,21.2232,2.26621,0.950746,-1.4417,0.199491,-7.99136,4.6564,21.1887,2.28005,0.936343,-1.56284,0.199491,-7.40791,6.43244,22.1816,1.31586,-0.343701,-1.09031,0.199645,-5.3422,3.63529,20.5637,1.31888,-0.352913,-1.12536,0.199491,
23.5128,-3.70072,4.08889,24.6746,2.14809,0.961718,-3.07831,0.199491,-6.24536,6.90315,18.6194,2.26986,0.910942,-3.06702,0.199491,-4.99422,6.47045,21.2228,2.26615,0.950813,-1.4417,0.199491,-7.99103,4.65692,21.1884,2.27994,0.936418,-1.56281,0.199491,-7.40766,6.4325,22.1811,1.3158,-0.343642,-1.09037,0.199645,-5.34213,3.63529,20.5637,1.319,-0.352964,-1.12542,0.199491,
23.5229,-3.70073,4.08886,24.6745,2.14813,0.961705,-3.07826,0.199491,-6.24486,6.90301,18.6193,2.26978,0.911041,-3.067,0.199491,-4.99418,6.47031,21.2224,2.26606,0.950898,-1.44172,0.199491,-7.99064,4.65754,21.188,2.27981,0.936513,-1.56278,0.199491,-7.40735,6.43263,22.1805,1.31573,-0.34358,-1.09045,0.199645,-5.34199,3.6353,20.5637,1.31912,-0.353026,-1.12549,0.199491,
23.533,-3.70073,4.08883,24.6743,2.14816,0.961712,-3.07821,0.199491,-6.24424,6.90291,18.6192,2.26968,0.911162,-3.06698,0.199491,-4.99408,6.4702,21.222,2.26594,0.950999,-1.44175,0.199491,-7.9902,4.65828,21.1876,2.27965,0.936627,-1.56276,0.199491,-7.40698,6.43283,22.1797,1.31565,-0.343517,-1.09055,0.199645,-5.34179,3.63533,20.5637,1.31926,-0.353099,-1.12559,0.199491,
23.5431,-3.70073,4.08878,24.6742,2.14819,0.961741,-3.07817,0.199491,-6.24351,6.90286,18.619,2.26955,0.911302,-3.06698,0.199491,-4.9939,6.47013,21.2215,2.2658,0.951117,-1.4418,0.199491,-7.98972,4.65911,21.1871,2.27947,0.936758,-1.56274,0.199491,-7.40656,6.43312,22.1789,1.31556,-0.343452,-1.09067,0.199645,-5.34152,3.63537,20.5636,1.3194,-0.353182,-1.1257,0.199491,
23.5532,-3.70072,4.08873,24.6741,2.14821,0.961789,-3.07813,0.199491,-6.24269,6.90286,18.6187,2.2694,0.91146,-3.06698,0.199491,-4.99366,6.47009,21.221,2.26564,0.951249,-1.44187,0.199491,-7.98921,4.66003,21.1865,2.27925,0.936905,-1.56272,0.199491,-7.4061,6.43347,22.178,1.31546,-0.343388,-1.0908,0.199645,-5.34119,3.63543,20.5635,1.31956,-0.353274,-1.12583,0.199491,
23.5633,-3.7007,4.08868,24.674,2.14822,0.961857,-3.07811,0.199491,-6.24177,6.90292,18.6185,2.26923,0.911634,-3.06699,0.199491,-4.99335,6.47009,21.2204,2.26545,0.951394,-1.44195,0.199491,-7.98867,4.66103,21.1858,2.27901,0.937067,-1.56271,0.199491,-7.40559,6.4339,22.177,1.31535,-0.343326,-1.09094,0.199645,-5.3408,3.6355,20.5634,1.31973,-0.353375,-1.12597,0.199491,
23.5734,-3.70068,4.08862,24.674,2.14822,0.961944,-3.07809,0.199491,-6.24078,6.90303,18.6181,2.26905,0.911822,-3.06701,0.199491,-4.99297,6.47012,21.2198,2.26524,0.95155,-1.44204,0.199491,-7.98811,4.66209,21.1852,2.27875,0.93724,-1.56271,0.199491,-7.40505,6.43439,22.176,1.31525,-0.343265,-1.09111,0.199645,-5.34035,3.63558,20.5633,1.3199,-0.353483,-1.12613,0.199491,
23.5835,-3.70065,4.08855,24.6739,2.14822,0.962049,-3.07808,0.199491,-6.23971,6.90318,18.6178,2.26884,0.912022,-3.06704,0.199491,-4.99254,6.47019,21.2192,2.26502,0.951716,-1.44215,0.199491,-7.98752,4.6632,21.1844,2.27847,0.937424,-1.56272,0.199491,-7.40447,6.43494,22.1748,1.31513,-0.343207,-1.09128,0.199645,-5.33986,3.63568,20.5632,1.32008,-0.353597,-1.1263,0.199491,
23.5936,-3.70061,4.08848,24.6739,2.1482,0.962169,-3.07808,0.199491,-6.2386,6.90338,18.6174,2.26863,0.91223,-3.06708,0.199491,-4.99206,6.47028,21.2185,2.26478,0.95189,-1.44227,0.199491,-7.98693,4.66434,21.1837,2.27817,0.937616,-1.56273,0.199491,-7.40388,6.43554,22.1737,1.31502,-0.343152,-1.09146,0.199645,-5.33932,3.63579,20.5631,1.32026,-0.353714,-1.12647,0.199491,
23.6037,-3.70057,4.08841,24.674,2.14819,0.962305,-3.07809,0.199491,-6.23744,6.90361,18.617,2.2684,0.912446,-3.06712,0.199491,-4.99155,6.4704,21.2179,2.26453,0.952068,-1.4424,0.199491,-7.98632,4.66551,21.1829,2.27786,0.937814,-1.56275,0.199491,-7.40327,6.43617,22.1725,1.3149,-0.343099,-1.09165,0.199645,-5.33875,3.6359,20.5629,1.32044,-0.353832,-1.12665,0.199491,
23.6138,-3.70052,4.08834,24.674,2.14816,0.962453,-3.0781,0.199491,-6.23625,6.90387,18.6166,2.26817,0.912665,-3.06717,0.199491,-4.991,6.47055,21.2172,2.26427,0.95225,-1.44254,0.199491,-7.98571,4.6667,21.1821,2.27754,0.938015,-1.56277,0.199491,-7.40265,6.43682,22.1713,1.31478,-0.343048,-1.09184,0.199645,-5.33816,3.63602,20.5628,1.32061,-0.35395,-1.12684,0.199491,
23.6239,-3.70047,4.08826,24.6741,2.14814,0.962611,-3.07812,0.199491,-6.23506,6.90414,18.6161,2.26793,0.912886,-3.06722,0.199491,-4.99043,6.4707,21.2166,2.26401,0.952432,-1.44268,0.199491,-7.98511,4.66788,21.1813,2.27722,0.938217,-1.56279,0.199491,-7.40203,6.43749,22.1702,1.31466,-0.343,-1.09203,0.199645,-5.33756,3.63614,20.5626,1.32077,-0.354064,-1.12702,0.199491,
23.634,-3.70042,4.08819,24.6742,2.14811,0.962779,-3.07813,0.199491,-6.23387,6.90442,18.6157,2.2677,0.913105,-3.06728,0.199491,-4.98986,6.47086,21.216,2.26375,0.952614,-1.44282,0.199491,-7.98451,4.66906,21.1805,2.27691,0.938418,-1.56281,0.199491,-7.40141,6.43816,22.169,1.31455,-0.342953,-1.09223,0.199645,-5.33695,3.63626,20.5625,1.32092,-0.354173,-1.1272,0.199491,
23.6441,-3.70037,4.08812,24.6743,2.14809,0.962953,-3.07815,0.199491,-6.2327,6.90469,18.6153,2.26747,0.91332,-3.06733,0.199491,-4.9893,6.47101,21.2154,2.2635,0.952792,-1.44296,0.199491,-7.98392,4.6702,21.1798,2.2766,0.938614,-1.56283,0.199491,-7.4008,6.43882,22.1678,1.31443,-0.342908,-1.09242,0.199645,-5.33635,3.63638,20.5623,1.32105,-0.354273,-1.12737,0.199491,
23.6542,-3.70032,4.08805,24.6743,2.14807,0.963131,-3.07816,0.199491,-6.23157,6.90495,18.6149,2.26725,0.913528,-3.06738,0.199491,-4.98876,6.47116,21.2148,2.26325,0.952964,-1.4431,0.199491,-7.98334,4.67132,21.179,2.27632,0.938805,-1.56284,0.199491,-7.4002,6.43945,22.1667,1.31432,-0.342863,-1.0926,0.199645,-5.33577,3.63649,20.5622,1.32116,-0.354363,-1.12754,0.199491,
23.6643,-3.70027,4.08798,24.6744,2.14805,0.963311,-3.07817,0.199491,-6.23048,6.90519,18.6145,2.26704,0.913727,-3.06743,0.199491,-4.98824,6.47129,21.2142,2.26302,0.953129,-1.44322,0.199491,-7.98278,4.67238,21.1783,2.27606,0.938987,-1.56284,0.199491,-7.39963,6.44005,22.1657,1.31422,-0.342819,-1.09277,0.199645,-5.33522,3.6366,20.562,1.32125,-0.354441,-1.12768,0.199491,
23.6744,-3.70022,4.08792,24.6744,2.14804,0.96349,-3.07818,0.199491,-6.22946,6.9054,18.6141,2.26684,0.913914,-3.06747,0.199491,-4.98777,6.47141,21.2136,2.2628,0.953284,-1.44334,0.199491,-7.98225,4.67339,21.1776,2.27583,0.939158,-1.56283,0.199491,-7.39909,6.4406,22.1646,1.31412,-0.342774,-1.09294,0.199645,-5.33471,3.6367,20.5619,1.32132,-0.354504,-1.12781,0.199491,
23.6845,-3.70017,4.08786,24.6745,2.14803,0.963667,-3.07817,0.199491,-6.22852,6.90556,18.6138,2.26666,0.914087,-3.0675,0.199491,-4.98735,6.47149,21.2131,2.26261,0.953427,-1.44344,0.199491,-7.98173,4.67433,21.177,2.27564,0.939317,-1.5628,0.199491,-7.39858,6.44109,22.1637,1.31402,-0.34273,-1.09309,0.199645,-5.33425,3.63678,20.5618,1.32136,-0.354552,-1.12792,0.199491,
23.6946,-3.70013,4.08781,24.6745,2.14804,0.963838,-3.07816,0.199491,-6.22766,6.90568,18.6135,2.2665,0.914244,-3.06752,0.199491,-4.98699,6.47154,21.2126,2.26243,0.953558,-1.44353,0.199491,-7.98125,4.6752,21.1764,2.27548,0.939462,-1.56275,0.199491,-7.39812,6.44152,22.1628,1.31393,-0.342685,-1.09322,0.199645,-5.33384,3.63685,20.5617,1.32137,-0.354583,-1.12801,0.199491,
23.7047,-3.70009,4.08776,24.6744,2.14805,0.964003,-3.07814,0.199491,-6.2269,6.90576,18.6133,2.26636,0.914383,-3.06754,0.199491,-4.98668,6.47156,21.2122,2.26227,0.953674,-1.4436,0.199491,-7.9808,4.67597,21.1759,2.27537,0.939591,-1.56268,0.199491,-7.39769,6.44187,22.1621,1.31385,-0.342639,-1.09334,0.199645,-5.33349,3.63691,20.5616,1.32135,-0.354596,-1.12808,0.199491,
23.7148,-3.70006,4.08773,24.6744,2.14807,0.964157,-3.07811,0.199491,-6.22624,6.90578,18.6131,2.26625,0.914503,-3.06755,0.199491,-4.98645,6.47155,21.2118,2.26215,0.953775,-1.44366,0.199491,-7.9804,4.67666,21.1755,2.27531,0.939702,-1.56259,0.199491,-7.39732,6.44215,22.1614,1.31378,-0.342594,-1.09344,0.199645,-5.3332,3.63696,20.5616,1.3213,-0.35459,-1.12812,0.199491,
23.7249,-3.70003,4.0877,24.6743,2.1481,0.9643,-3.07807,0.199491,-6.2257,6.90575,18.613,2.26616,0.914603,-3.06754,0.199491,-4.98629,6.4715,21.2114,2.26204,0.953859,-1.44369,0.199491,-7.98003,4.67724,21.1751,2.2753,0.939796,-1.56249,0.199491,-7.397,6.44236,22.1608,1.31372,-0.34255,-1.09353,0.199645,-5.33298,3.63698,20.5615,1.32123,-0.354567,-1.12814,0.199491,
23.735,-3.70001,4.08767,24.6742,2.14814,0.96443,-3.07803,0.199491,-6.22527,6.90567,18.6129,2.2661,0.914681,-3.06753,0.199491,-4.9862,6.47143,21.2112,2.26197,0.953925,-1.44372,0.199491,-7.97971,4.67771,21.1748,2.27533,0.939869,-1.56236,0.199491,-7.39673,6.44248,22.1603,1.31366,-0.342506,-1.09359,0.199645,-5.33283,3.63699,20.5615,1.32112,-0.354526,-1.12813,0.199491,
23.7451,-3.69999,4.08766,24.6741,2.14818,0.964545,-3.07798,0.199491,-6.22496,6.90555,18.6128,2.26606,0.914737,-3.06751,0.199491,-4.98617,6.47132,21.2109,2.26192,0.953974,-1.44372,0.199491,-7.97944,4.67807,21.1746,2.27542,0.939923,-1.56221,0.199491,-7.39652,6.44252,22.16,1.31362,-0.342465,-1.09363,0.199645,-5.33274,3.63699,20.5615,1.32099,-0.354468,-1.12811,0.199491,
23.7552,-3.69998,4.08765,24.674,2.14823,0.964643,-3.07792,0.199491,-6.22477,6.90539,18.6128,2.26604,0.914771,-3.06749,0.199491,-4.98621,6.47118,21.2108,2.26191,0.954004,-1.44371,0.199491,-7.97923,4.67831,21.1745,2.27556,0.939957,-1.56205,0.199491,-7.39638,6.44249,22.1597,1.31359,-0.342428,-1.09366,0.199645,-5.33272,3.63697,20.5615,1.32083,-0.354395,-1.12805,0.199491,
23.7653,-3.69997,4.08765,24.6738,2.14828,0.964723,-3.07786,0.199491,-6.22471,6.90519,18.6129,2.26605,0.914783,-3.06746,0.199491,-4.98631,6.47103,21.2106,2.26191,0.954015,-1.44368,0.199491,-7.97907,4.67843,21.1745,2.27574,0.93997,-1.56188,0.199491,-7.39629,6.44238,22.1596,1.31357,-0.342394,-1.09366,0.199645,-5.33277,3.63694,20.5615,1.32066,-0.354308,-1.12798,0.199491,
23.7754,-3.69997,4.08766,24.6737,2.14833,0.964785,-3.07781,0.199491,-6.22476,6.90497,18.613,2.26608,0.914772,-3.06742,0.199491,-4.98647,6.47087,21.2106,2.26195,0.954009,-1.44364,0.199491,-7.97898,4.67843,21.1745,2.27597,0.939962,-1.56169,0.199491,-7.39627,6.44221,22.1596,1.31356,-0.342367,-1.09365,0.199645,-5.33287,3.6369,20.5616,1.32047,-0.35421,-1.1279,0.199491,
23.7855,-3.69998,4.08767,24.6736,2.14838,0.964827,-3.07776,0.199491,-6.22492,6.90473,18.6132,2.26614,0.914739,-3.06738,0.199491,-4.98667,6.47069,21.2107,2.26201,0.953984,-1.44359,0.199491,-7.97895,4.6783,21.1746,2.27623,0.939935,-1.5615,0.199491,-7.39632,6.44198,22.1597,1.31357,-0.342346,-1.09361,0.199645,-5.33302,3.63684,20.5617,1.32026,-0.354102,-1.12779,0.199491,
23.7956,-3.69999,4.0877,24.6734,2.14842,0.96485,-3.07771,0.199491,-6.2252,6.90449,18.6133,2.26621,0.914686,-3.06735,0.199491,-4.9869,6.47052,21.2108,2.26209,0.953941,-1.44353,0.199491,-7.97899,4.67804,21.1748,2.27652,0.939887,-1.56131,0.199491,-7.39643,6.44169,22.16,1.31359,-0.342334,-1.09356,0.199645,-5.33322,3.63678,20.5618,1.32005,-0.353987,-1.12768,0.199491,
23.8057,-3.7,4.08772,24.6733,2.14846,0.964853,-3.07768,0.199491,-6.22558,6.90425,18.6136,2.26631,0.914612,-3.06731,0.199491,-4.98717,6.47036,21.211,2.26219,0.953882,-1.44346,0.199491,-7.9791,4.67766,21.1751,2.27685,0.939822,-1.56113,0.199491,-7.3966,6.44136,22.1604,1.31363,-0.342331,-1.0935,0.199645,-5.33346,3.63671,20.5618,1.31983,-0.353868,-1.12755,0.199491,
