time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
22.1392,-13.3704,9.70612,14.6849,1.22878,0.917121,-2.77258,0.556719,-10.6048,17.2737,4.51273,1.23186,0.924356,-2.77003,0.556719,-6.91331,9.70669,8.18247,1.24936,0.914655,-1.19367,0.556719,-17.0649,17.2732,11.0254,1.24501,0.915808,-1.19797,0.556719,-8.21123,17.2778,13.2789,0.000326739,-0.264625,-0.948717,0.556719,-15.7565,9.70183,5.92634,-0.00476591,-0.260432,-0.948062,0.556719,
22.1493,-13.3716,9.7061,14.6807,1.22735,0.915483,-2.77395,0.556719,-10.6037,17.2686,4.51663,1.2256,0.915218,-2.77524,0.556719,-6.91612,9.70654,8.1855,1.24771,0.914818,-1.19519,0.556719,-17.0622,17.2681,11.0226,1.26942,0.909569,-1.1789,0.556719,-8.21509,17.2729,13.278,-0.00173813,-0.263593,-0.948183,0.556719,-15.7524,9.7017,5.92734,-0.00358435,-0.261631,-0.948377,0.556719,
22.1594,-13.3726,9.70603,14.6775,1.22634,0.914358,-2.77493,0.556719,-10.6028,17.2647,4.51966,1.22372,0.912722,-2.77691,0.556719,-6.91852,9.70652,8.18797,1.24617,0.914996,-1.19659,0.556719,-17.0599,17.2641,11.0203,1.24068,0.916408,-1.20184,0.556719,-8.21814,17.2689,13.2773,-0.0119712,-0.256796,-0.945542,0.556719,-15.7493,9.70151,5.92806,-0.00312211,-0.262243,-0.948513,0.556719,
22.1695,-13.3733,9.70589,14.6753,1.22555,0.913429,-2.77568,0.556719,-10.6021,17.2618,4.52184,1.23031,0.923509,-2.7718,0.556719,-6.92017,9.70649,8.18971,1.24345,0.915503,-1.19887,0.556719,-17.0584,17.2612,11.0186,1.23914,0.916625,-1.20319,0.556719,-8.22041,17.266,13.2767,-0.00157497,-0.264262,-0.948213,0.556719,-15.7469,9.70148,5.92869,-0.00192694,-0.263301,-0.948825,0.556719,
22.1796,-13.3737,9.70591,14.6738,1.22508,0.912899,-2.77613,0.556719,-10.6018,17.26,4.52321,1.22582,0.916704,-2.77545,0.556719,-6.92105,9.7064,8.19071,1.24265,0.915614,-1.19957,0.556719,-17.0575,17.2595,11.0176,1.26802,0.909513,-1.18042,0.556719,-8.22175,17.2643,13.2764,-0.000205442,-0.265345,-0.948577,0.556719,-15.7454,9.70148,5.92907,-0.00147557,-0.263749,-0.948943,0.556719,
22.1897,-13.3738,9.70593,14.6733,1.22517,0.91312,-2.77608,0.556719,-10.6016,17.2595,4.52362,1.2227,0.911765,-2.77795,0.556719,-6.92142,9.70641,8.19108,1.24346,0.915397,-1.19895,0.556719,-17.0572,17.2589,11.0173,1.24445,0.91527,-1.1991,0.556719,-8.22209,17.2637,13.2763,-0.0116976,-0.257399,-0.945604,0.556719,-15.7451,9.70139,5.9291,-0.00179808,-0.263551,-0.948867,0.556719,
22.1998,-13.3737,9.70588,14.674,1.22517,0.913009,-2.77605,0.556719,-10.6017,17.2602,4.52303,1.22968,0.922723,-2.77237,0.556719,-6.92106,9.70645,8.19066,1.24324,0.915482,-1.19911,0.556719,-17.0575,17.2597,11.0177,1.236,0.917285,-1.20576,0.556719,-8.22159,17.2644,13.2764,-0.00317977,-0.263272,-0.947793,0.556719,-15.7456,9.70143,5.92898,-0.00153878,-0.263683,-0.948931,0.556719,
22.2099,-13.3732,9.70594,14.6755,1.22547,0.913261,-2.77573,0.556719,-10.6022,17.2621,4.5216,1.22695,0.918214,-2.77446,0.556719,-6.91988,9.70644,8.18946,1.2436,0.915487,-1.19873,0.556719,-17.0586,17.2615,11.0188,1.26683,0.909914,-1.18126,0.556719,-8.22015,17.2663,13.2768,0.000945976,-0.265973,-0.94888,0.556719,-15.7471,9.70153,5.92865,-0.00194806,-0.26326,-0.948816,0.556719,
22.22,-13.3725,9.70603,14.6779,1.22661,0.914729,-2.77468,0.556719,-10.6029,17.2652,4.51929,1.22287,0.911298,-2.77755,0.556719,-6.91817,9.7065,8.18765,1.24605,0.915052,-1.19666,0.556719,-17.0603,17.2646,11.0206,1.24945,0.914347,-1.19487,0.556719,-8.21774,17.2694,13.2774,-0.0110359,-0.257403,-0.945781,0.556719,-15.7496,9.70155,5.92798,-0.00306033,-0.262244,-0.948525,0.556719,
22.2301,-13.3715,9.70605,14.6813,1.22749,0.915604,-2.77379,0.556719,-10.6038,17.2693,4.51607,1.22985,0.921791,-2.77183,0.556719,-6.91586,9.7066,8.18519,1.24806,0.914767,-1.19489,0.556719,-17.0625,17.2688,11.0229,1.23414,0.918158,-1.20681,0.556719,-8.21455,17.2735,13.2781,-0.00510809,-0.261202,-0.9473,0.556719,-15.753,9.70166,5.92716,-0.00354906,-0.261591,-0.94839,0.556719,
22.2402,-13.3703,9.70616,14.6854,1.22837,0.916385,-2.77287,0.556719,-10.605,17.2744,4.51213,1.22935,0.920363,-2.77199,0.556719,-6.91284,9.70665,8.18204,1.24977,0.914599,-1.1933,0.556719,-17.0653,17.2739,11.0259,1.26506,0.910947,-1.18206,0.556719,-8.21063,17.2786,13.2791,0.00206715,-0.26576,-0.949178,0.556719,-15.7571,9.70183,5.92618,-0.00458233,-0.260489,-0.94811,0.556719,
22.2503,-13.3688,9.7063,14.6902,1.23027,0.918644,-2.77109,0.556719,-10.6064,17.2805,4.50754,1.22416,0.91135,-2.77584,0.556719,-6.90943,9.70674,8.17842,1.25337,0.914014,-1.19019,0.556719,-17.0686,17.2799,11.0294,1.25723,0.913184,-1.18798,0.556719,-8.20593,17.2846,13.2803,-0.00946121,-0.257273,-0.946201,0.556719,-15.762,9.70194,5.92495,-0.00642944,-0.258735,-0.947629,0.556719,
22.2604,-13.3672,9.70636,14.6956,1.23204,0.920575,-2.76937,0.556719,-10.6079,17.2872,4.50232,1.23019,0.919976,-2.77075,0.556719,-6.90565,9.70687,8.17438,1.257,0.913445,-1.18703,0.556719,-17.0722,17.2867,11.0332,1.23385,0.91909,-1.20621,0.556719,-8.20068,17.2913,13.2815,-0.00790305,-0.257822,-0.946598,0.556719,-15.7675,9.70209,5.9236,-0.00765442,-0.257365,-0.947306,0.556719,
22.2705,-13.3654,9.70648,14.7016,1.23345,0.921881,-2.76792,0.556719,-10.6096,17.2946,4.49665,1.23287,0.923196,-2.76828,0.556719,-6.90138,9.70695,8.16989,1.25991,0.913077,-1.1844,0.556719,-17.0763,17.2941,11.0375,1.2602,0.913121,-1.18495,0.556719,-8.19502,17.2986,13.2829,0.00255058,-0.264484,-0.949307,0.556719,-15.7733,9.70231,5.92219,-0.0090059,-0.255868,-0.946948,0.556719,
22.2806,-13.3635,9.70666,14.7078,1.23569,0.924386,-2.76578,0.556719,-10.6114,17.3024,4.49066,1.2269,0.912867,-2.77266,0.556719,-6.89692,9.70706,8.16517,1.26432,0.91235,-1.18057,0.556719,-17.0805,17.3019,11.0421,1.26746,0.911679,-1.17885,0.556719,-8.18892,17.3064,13.2844,-0.00597633,-0.257942,-0.947112,0.556719,-15.7797,9.70246,5.92062,-0.011318,-0.253648,-0.946358,0.556719,
22.2907,-13.3616,9.70674,14.7143,1.23813,0.927106,-2.76347,0.556719,-10.6132,17.3105,4.48438,1.22997,0.916615,-2.76987,0.556719,-6.89239,9.7072,8.1603,1.26894,0.911566,-1.17656,0.556719,-17.0849,17.3101,11.0468,1.23862,0.919102,-1.20133,0.556719,-8.18257,17.3144,13.2859,-0.0110144,-0.253785,-0.945837,0.556719,-15.7863,9.70262,5.91901,-0.0132942,-0.25164,-0.945857,0.556719,
22.3008,-13.3596,9.70684,14.721,1.24003,0.928982,-2.76158,0.556719,-10.6151,17.3188,4.478,1.23623,0.925207,-2.76451,0.556719,-6.88765,9.70729,8.15528,1.27246,0.911059,-1.17342,0.556719,-17.0895,17.3183,11.0515,1.25011,0.916756,-1.19181,0.556719,-8.17618,17.3226,13.2875,0.000434011,-0.261089,-0.948759,0.556719,-15.7929,9.70285,5.91744,-0.0147691,-0.249983,-0.945479,0.556719,
22.3109,-13.3576,9.70701,14.7275,1.24222,0.931284,-2.75946,0.556719,-10.6171,17.327,4.47166,1.23182,0.917404,-2.76765,0.556719,-6.88293,9.70737,8.15028,1.27705,0.910263,-1.16942,0.556719,-17.094,17.3266,11.0564,1.27455,0.911039,-1.17208,0.556719,-8.16975,17.3308,13.289,-0.000526389,-0.259763,-0.94852,0.556719,-15.7996,9.70302,5.91582,-0.0169827,-0.247796,-0.944929,0.556719,
22.321,-13.3557,9.70711,14.734,1.24477,0.934096,-2.75704,0.556719,-10.6189,17.3351,4.46541,1.22971,0.913065,-2.76896,0.556719,-6.87842,9.70749,8.14543,1.28211,0.909322,-1.16507,0.556719,-17.0983,17.3346,11.0611,1.25345,0.916732,-1.18841,0.556719,-8.1634,17.3388,13.2905,-0.0114192,-0.251539,-0.945765,0.556719,-15.8061,9.70314,5.9142,-0.0194537,-0.245431,-0.944326,0.556719,
22.3311,-13.3538,9.70715,14.7403,1.24698,0.936381,-2.75493,0.556719,-10.6207,17.3428,4.45936,1.23689,0.923138,-2.7629,0.556719,-6.87402,9.70759,8.14072,1.28553,0.908785,-1.16204,0.556719,-17.1026,17.3424,11.0656,1.23999,0.920337,-1.19874,0.556719,-8.15734,17.3465,13.292,-0.00577098,-0.254862,-0.947183,0.556719,-15.8124,9.70333,5.91272,-0.021082,-0.243694,-0.943927,0.556719,
22.3412,-13.352,9.70727,14.7461,1.24892,0.93834,-2.75304,0.556719,-10.6225,17.3501,4.45371,1.23807,0.92401,-2.76163,0.556719,-6.8698,9.70762,8.13625,1.28931,0.908121,-1.15872,0.556719,-17.1066,17.3498,11.0699,1.26793,0.913837,-1.17621,0.556719,-8.15163,17.3537,13.2933,0.00294754,-0.260328,-0.949413,0.556719,-15.8183,9.7035,5.91133,-0.0226169,-0.242054,-0.943554,0.556719,
22.3513,-13.3503,9.70739,14.7514,1.25094,0.940467,-2.75111,0.556719,-10.6241,17.3569,4.44847,1.23218,0.914144,-2.76601,0.556719,-6.86601,9.7077,8.13218,1.29413,0.907138,-1.15462,0.556719,-17.1103,17.3565,11.0739,1.27333,0.912781,-1.17163,0.556719,-8.14629,17.3605,13.2946,-0.00554393,-0.253896,-0.947256,0.556719,-15.8238,9.70358,5.90997,-0.0248816,-0.239927,-0.943019,0.556719,
22.3614,-13.3489,9.70741,14.7564,1.25293,0.942564,-2.74923,0.556719,-10.6255,17.363,4.4437,1.23423,0.916519,-2.76411,0.556719,-6.86262,9.7078,8.1285,1.29718,0.906595,-1.15195,0.556719,-17.1136,17.3626,11.0775,1.24564,0.919968,-1.19332,0.556719,-8.14149,17.3665,13.2957,-0.0116716,-0.249139,-0.945729,0.556719,-15.8287,9.70368,5.90879,-0.0267327,-0.238146,-0.942583,0.556719,
22.3715,-13.3476,9.70744,14.7607,1.25459,0.944276,-2.74765,0.556719,-10.6268,17.3683,4.43957,1.24092,0.925994,-2.75854,0.556719,-6.85956,9.70783,8.12523,1.29917,0.906296,-1.15014,0.556719,-17.1166,17.3679,11.0806,1.24863,0.919502,-1.19069,0.556719,-8.13734,17.3717,13.2967,-0.00170654,-0.255659,-0.948222,0.556719,-15.833,9.70383,5.90781,-0.0275733,-0.237149,-0.942383,0.556719,
22.3816,-13.3464,9.70754,14.7642,1.25583,0.945509,-2.74645,0.556719,-10.6279,17.3727,4.43612,1.23853,0.921849,-2.76025,0.556719,-6.85701,9.70784,8.12251,1.30265,0.905549,-1.14719,0.556719,-17.119,17.3724,11.0832,1.27646,0.912729,-1.16841,0.556719,-8.13381,17.3762,13.2976,0.00223906,-0.258037,-0.949231,0.556719,-15.8366,9.7039,5.90695,-0.02871,-0.235999,-0.94212,0.556719,
22.3917,-13.3456,9.70759,14.767,1.25688,0.946562,-2.74545,0.556719,-10.6287,17.3763,4.43332,1.23334,0.913485,-2.7642,0.556719,-6.85507,9.7079,8.12037,1.30543,0.904941,-1.14484,0.556719,-17.1209,17.3759,11.0854,1.26918,0.91478,-1.17401,0.556719,-8.13098,17.3797,13.2982,-0.00838893,-0.250365,-0.946557,0.556719,-15.8395,9.70391,5.90624,-0.0303651,-0.23454,-0.941741,0.556719,
22.4018,-13.3449,9.70756,14.7691,1.25796,0.947739,-2.74446,0.556719,-10.6293,17.3789,4.43128,1.23727,0.919161,-2.76097,0.556719,-6.85363,9.70794,8.11876,1.30567,0.904995,-1.14454,0.556719,-17.1223,17.3785,11.0869,1.2435,0.921255,-1.19429,0.556719,-8.12894,17.3822,13.2986,-0.0105169,-0.248672,-0.946028,0.556719,-15.8416,9.70398,5.90577,-0.0310592,-0.233847,-0.94158,0.556719,
22.4119,-13.3445,9.70757,14.7704,1.2586,0.948437,-2.74386,0.556719,-10.6297,17.3804,4.43009,1.24244,0.926717,-2.75677,0.556719,-6.85269,9.70792,8.11775,1.30635,0.904881,-1.14393,0.556719,-17.1232,17.3801,11.0878,1.25519,0.918491,-1.1849,0.556719,-8.1277,17.3838,13.2989,0.000324835,-0.256091,-0.948739,0.556719,-15.8429,9.70405,5.90553,-0.030843,-0.233883,-0.941627,0.556719,
22.422,-13.3443,9.70764,14.7708,1.25852,0.948278,-2.7439,0.556719,-10.6299,17.3809,4.42966,1.23812,0.920181,-2.76019,0.556719,-6.85239,9.70791,8.11741,1.30822,0.904386,-1.14242,0.556719,-17.1235,17.3806,11.0882,1.27922,0.912413,-1.16583,0.556719,-8.12723,17.3844,13.299,0.00099847,-0.256508,-0.948915,0.556719,-15.8434,9.70403,5.90542,-0.0312711,-0.233529,-0.941531,0.556719,
22.4321,-13.3444,9.70763,14.7704,1.25835,0.948095,-2.74405,0.556719,-10.6298,17.3805,4.43,1.23374,0.913544,-2.76368,0.556719,-6.85274,9.70795,8.11768,1.30793,0.904448,-1.14268,0.556719,-17.1231,17.3801,11.088,1.26479,0.916111,-1.17728,0.556719,-8.12759,17.3839,13.2989,-0.00986749,-0.248979,-0.946194,0.556719,-15.843,9.70398,5.90552,-0.0318839,-0.233117,-0.941393,0.556719,
22.4422,-13.3447,9.70756,14.7693,1.25834,0.948223,-2.74412,0.556719,-10.6295,17.379,4.43118,1.23844,0.920873,-2.76002,0.556719,-6.8536,9.70795,8.11852,1.30569,0.905008,-1.14451,0.556719,-17.1224,17.3786,11.0871,1.24256,0.921499,-1.19501,0.556719,-8.12877,17.3823,13.2985,-0.00913126,-0.249606,-0.94637,0.556719,-15.8418,9.704,5.90588,-0.031208,-0.233713,-0.941545,0.556719,
22.4523,-13.3453,9.70755,14.7672,1.25764,0.947542,-2.7448,0.556719,-10.629,17.3764,4.43318,1.24191,0.926383,-2.75735,0.556719,-6.85499,9.70788,8.11999,1.30492,0.905112,-1.14522,0.556719,-17.121,17.3761,11.0856,1.25985,0.917161,-1.18137,0.556719,-8.13073,17.3799,13.298,0.00156401,-0.257236,-0.949055,0.556719,-15.8398,9.70399,5.90643,-0.0299751,-0.23478,-0.941826,0.556719,
22.4624,-13.3461,9.70758,14.7644,1.25621,0.945951,-2.74611,0.556719,-10.6282,17.3729,4.43587,1.23619,0.918196,-2.76207,0.556719,-6.85701,9.70785,8.12208,1.30446,0.905084,-1.14573,0.556719,-17.119,17.3726,11.0837,1.27866,0.912197,-1.16663,0.556719,-8.13344,17.3764,13.2974,-0.000756196,-0.255893,-0.948471,0.556719,-15.8371,9.70389,5.90711,-0.029601,-0.235299,-0.941915,0.556719,
22.4725,-13.3471,9.70751,14.7609,1.25499,0.944739,-2.74728,0.556719,-10.6272,17.3686,4.43925,1.23304,0.913889,-2.76476,0.556719,-6.85957,9.70787,8.12468,1.30127,0.905768,-1.14844,0.556719,-17.1165,17.3682,11.0811,1.25782,0.917306,-1.18334,0.556719,-8.13687,17.372,13.2965,-0.0110295,-0.249076,-0.945897,0.556719,-15.8335,9.70378,5.90798,-0.0290381,-0.236022,-0.942046,0.556719,
22.4826,-13.3483,9.7074,14.7568,1.25391,0.943792,-2.74838,0.556719,-10.626,17.3633,4.44334,1.23836,0.922644,-2.76077,0.556719,-6.86252,9.70781,8.12777,1.29726,0.906631,-1.15183,0.556719,-17.1137,17.363,11.078,1.24203,0.920892,-1.19613,0.556719,-8.14097,17.3668,13.2954,-0.00678042,-0.252449,-0.946945,0.556719,-15.8293,9.70375,5.90909,-0.027151,-0.237761,-0.942481,0.556719,
22.4927,-13.3497,9.70738,14.7519,1.252,0.941786,-2.75019,0.556719,-10.6247,17.3573,4.44803,1.23924,0.924731,-2.76032,0.556719,-6.86591,9.70771,8.13135,1.29515,0.906932,-1.15375,0.556719,-17.1104,17.3569,11.0746,1.26539,0.914879,-1.17784,0.556719,-8.14566,17.3609,13.2943,0.00250673,-0.259364,-0.9493,0.556719,-15.8245,9.70365,5.91031,-0.0252152,-0.239585,-0.942936,0.556719,
22.5028,-13.3512,9.70735,14.7466,1.24966,0.939224,-2.75237,0.556719,-10.6232,17.3506,4.45318,1.23246,0.915207,-2.76602,0.556719,-6.86976,9.70767,8.13535,1.29246,0.907357,-1.15616,0.556719,-17.1066,17.3502,11.0708,1.27369,0.912453,-1.17158,0.556719,-8.15086,17.3543,13.293,-0.00413429,-0.255273,-0.947612,0.556719,-15.8192,9.70347,5.91161,-0.0241979,-0.240797,-0.943182,0.556719,
22.5129,-13.353,9.70721,14.7409,1.24785,0.937435,-2.75413,0.556719,-10.6215,17.3434,4.45876,1.23213,0.915575,-2.7666,0.556719,-6.87392,9.70764,8.13965,1.28724,0.908423,-1.1606,0.556719,-17.1027,17.343,11.0665,1.24671,0.918836,-1.1933,0.556719,-8.15649,17.347,13.2915,-0.0114332,-0.250749,-0.945773,0.556719,-15.8134,9.70333,5.91307,-0.022624,-0.242452,-0.943559,0.556719,
22.523,-13.3548,9.70708,14.7347,1.246,0.935611,-2.75596,0.556719,-10.6198,17.3357,4.46472,1.23735,0.924528,-2.76278,0.556719,-6.87824,9.70752,8.14421,1.28256,0.90931,-1.16463,0.556719,-17.0985,17.3353,11.0621,1.24598,0.918647,-1.19423,0.556719,-8.16247,17.3394,13.29,-0.00241804,-0.257629,-0.948034,0.556719,-15.8072,9.70324,5.91466,-0.0199778,-0.244903,-0.944193,0.556719,
22.5331,-13.3566,9.70705,14.7283,1.24341,0.932754,-2.75839,0.556719,-10.6181,17.3277,4.4709,1.23394,0.920343,-2.76585,0.556719,-6.88276,9.70739,8.14899,1.2797,0.909693,-1.16722,0.556719,-17.0941,17.3273,11.0575,1.27136,0.911979,-1.17448,0.556719,-8.16866,17.3315,13.2885,0.00136292,-0.260872,-0.949008,0.556719,-15.8008,9.70306,5.91625,-0.0179474,-0.246931,-0.944692,0.556719,
22.5432,-13.3585,9.70695,14.7218,1.24095,0.930067,-2.76072,0.556719,-10.6162,17.3196,4.47715,1.22845,0.912835,-2.77057,0.556719,-6.88747,9.70734,8.15388,1.27543,0.910425,-1.17095,0.556719,-17.0896,17.3191,11.0529,1.25939,0.91462,-1.18434,0.556719,-8.17496,17.3235,13.287,-0.00926951,-0.254121,-0.946295,0.556719,-15.7943,9.70283,5.91784,-0.0166106,-0.248474,-0.945031,0.556719,
22.5533,-13.3605,9.70675,14.7153,1.23909,0.928197,-2.76257,0.556719,-10.6143,17.3115,4.48342,1.23247,0.920122,-2.76774,0.556719,-6.89212,9.70726,8.15874,1.26963,0.911532,-1.17589,0.556719,-17.0852,17.311,11.0481,1.23809,0.919372,-1.20161,0.556719,-8.18129,17.3153,13.2853,-0.00794992,-0.255683,-0.946614,0.556719,-15.7877,9.70269,5.91951,-0.0143457,-0.250681,-0.945593,0.556719,
22.5634,-13.3624,9.70665,14.7089,1.23691,0.925846,-2.76466,0.556719,-10.6126,17.3034,4.48962,1.23381,0.923215,-2.76703,0.556719,-6.89661,9.7071,8.16352,1.2657,0.912154,-1.17933,0.556719,-17.0809,17.303,11.0435,1.25942,0.913844,-1.18505,0.556719,-8.1875,17.3074,13.2838,0.00182342,-0.263098,-0.94912,0.556719,-15.7813,9.70256,5.92116,-0.0117713,-0.253094,-0.946238,0.556719,
22.5735,-13.3641,9.7066,14.7027,1.23449,0.923086,-2.76694,0.556719,-10.6109,17.2957,4.49555,1.22713,0.913798,-2.77268,0.556719,-6.90104,9.70698,8.16817,1.26275,0.912536,-1.182,0.556719,-17.0766,17.2952,11.0391,1.26611,0.911814,-1.18012,0.556719,-8.19344,17.2998,13.2824,-0.00518497,-0.258843,-0.947313,0.556719,-15.7751,9.70232,5.92265,-0.0103239,-0.254678,-0.946617,0.556719,
22.5836,-13.3659,9.70643,14.6969,1.23267,0.92112,-2.76871,0.556719,-10.6092,17.2885,4.50108,1.22806,0.916174,-2.77228,0.556719,-6.90525,9.70693,8.17254,1.25802,0.913369,-1.18606,0.556719,-17.0726,17.288,11.035,1.2391,0.918044,-1.20187,0.556719,-8.19904,17.2925,13.281,-0.0104951,-0.25572,-0.945948,0.556719,-15.7693,9.70213,5.92409,-0.00878945,-0.256292,-0.947017,0.556719,
22.5937,-13.3675,9.70627,14.6916,1.23106,0.919383,-2.77029,0.556719,-10.6077,17.2818,4.5062,1.23214,0.923409,-2.76932,0.556719,-6.90899,9.7068,8.17651,1.25366,0.914126,-1.1898,0.556719,-17.0691,17.2813,11.0311,1.24885,0.915405,-1.19443,0.556719,-8.2042,17.2859,13.2797,-8.19744e-05,-0.263487,-0.948615,0.556719,-15.7638,9.70203,5.92549,-0.00653534,-0.258375,-0.947595,0.556719,
22.6038,-13.3689,9.70624,14.6868,1.2293,0.91737,-2.77195,0.556719,-10.6064,17.2759,4.51077,1.22661,0.915535,-2.77399,0.556719,-6.91233,9.70666,8.18007,1.25155,0.914362,-1.19172,0.556719,-17.0658,17.2754,11.0278,1.26679,0.910704,-1.18051,0.556719,-8.20875,17.2801,13.2786,-0.0022949,-0.262421,-0.948043,0.556719,-15.7591,9.70187,5.92666,-0.00515765,-0.259777,-0.94796,0.556719,
22.6139,-13.3701,9.70614,14.6828,1.22797,0.915865,-2.77323,0.556719,-10.6053,17.2709,4.5146,1.22521,0.913952,-2.77533,0.556719,-6.9153,9.70663,8.18316,1.24906,0.914725,-1.19391,0.556719,-17.063,17.2703,11.0249,1.24233,0.916444,-1.20012,0.556719,-8.21261,17.275,13.2776,-0.010955,-0.2568,-0.945811,0.556719,-15.7551,9.70168,5.9276,-0.00431646,-0.260733,-0.948192,0.556719,
22.624,-13.3711,9.70599,14.6796,1.22697,0.914741,-2.77421,0.556719,-10.6043,17.2668,4.5177,1.23037,0.922618,-2.7714,0.556719,-6.91761,9.70656,8.18559,1.24582,0.915308,-1.19665,0.556719,-17.0609,17.2663,11.0225,1.24247,0.916212,-1.2002,0.556719,-8.21578,17.271,13.2768,-0.00205034,-0.26332,-0.948093,0.556719,-15.7517,9.70162,5.92847,-0.00290691,-0.262029,-0.94856,0.556719,
22.6341,-13.3718,9.70598,14.6771,1.22614,0.913796,-2.775,0.556719,-10.6037,17.2638,4.52004,1.22648,0.916915,-2.77464,0.556719,-6.91925,9.70646,8.18739,1.24454,0.915471,-1.19779,0.556719,-17.0593,17.2632,11.0208,1.2654,0.910478,-1.18218,0.556719,-8.21811,17.268,13.2763,-0.000718479,-0.264481,-0.948444,0.556719,-15.7492,9.70156,5.92909,-0.00211708,-0.262807,-0.948769,0.556719,
22.6442,-13.3722,9.70597,14.6755,1.22574,0.913404,-2.7754,0.556719,-10.6033,17.2619,4.52147,1.22382,0.912918,-2.77683,0.556719,-6.92039,9.70645,8.18858,1.24438,0.91542,-1.198,0.556719,-17.0582,17.2613,11.0198,1.2455,0.915263,-1.19803,0.556719,-8.21951,17.2661,13.276,-0.0106582,-0.257723,-0.945874,0.556719,-15.7478,9.70145,5.9294,-0.00201554,-0.263009,-0.948805,0.556719,
22.6543,-13.3724,9.70589,14.675,1.22549,0.913062,-2.77563,0.556719,-10.6031,17.2612,4.52198,1.22938,0.921803,-2.77245,0.556719,-6.92083,9.70646,8.18901,1.24338,0.915624,-1.19883,0.556719,-17.0578,17.2606,11.0193,1.23912,0.916732,-1.20311,0.556719,-8.22009,17.2654,13.2758,-0.00361648,-0.262682,-0.947681,0.556719,-15.7472,9.70145,5.92956,-0.00154151,-0.263396,-0.948929,0.556719,
22.6644,-13.3723,9.70592,14.6754,1.22551,0.913039,-2.7756,0.556719,-10.6032,17.2616,4.52165,1.22707,0.918136,-2.77426,0.556719,-6.92047,9.70643,8.18868,1.24327,0.915674,-1.19889,0.556719,-17.0581,17.2611,11.0196,1.26406,0.910714,-1.18334,0.556719,-8.21976,17.2659,13.2759,0.00025888,-0.265327,-0.948698,0.556719,-15.7475,9.7015,5.92951,-0.00160953,-0.263318,-0.948906,0.556719,
22.6745,-13.3719,9.70599,14.6766,1.22615,0.913885,-2.77501,0.556719,-10.6036,17.2633,4.52042,1.22367,0.912487,-2.77689,0.556719,-6.91958,9.70646,8.18773,1.2449,0.915366,-1.19753,0.556719,-17.059,17.2627,11.0206,1.24927,0.914427,-1.19498,0.556719,-8.21845,17.2675,13.2762,-0.0100346,-0.258044,-0.946035,0.556719,-15.7489,9.7015,5.92913,-0.00228644,-0.262714,-0.948731,0.556719,
22.6846,-13.3712,9.70599,14.6789,1.22674,0.914464,-2.77442,0.556719,-10.6042,17.266,4.51826,1.22929,0.921018,-2.7723,0.556719,-6.91805,9.70654,8.18608,1.24615,0.915198,-1.19642,0.556719,-17.0604,17.2655,11.0221,1.23743,0.917363,-1.20423,0.556719,-8.21632,17.2702,13.2767,-0.00518893,-0.261198,-0.947278,0.556719,-15.7511,9.70157,5.92858,-0.00258581,-0.262298,-0.948647,0.556719,
22.6947,-13.3703,9.70607,14.682,1.22742,0.915085,-2.77371,0.556719,-10.605,17.2699,4.51533,1.22876,0.919699,-2.77255,0.556719,-6.91578,9.70657,8.18373,1.2474,0.915082,-1.19526,0.556719,-17.0626,17.2693,11.0243,1.26274,0.911439,-1.184,0.556719,-8.2134,17.2741,13.2774,0.00107491,-0.26523,-0.948915,0.556719,-15.7542,9.70171,5.92786,-0.00337645,-0.261463,-0.948431,0.556719,
22.7048,-13.3692,9.70619,14.6858,1.22889,0.916845,-2.77232,0.556719,-10.6062,17.2747,4.51166,1.22462,0.912518,-2.77561,0.556719,-6.91305,9.70665,8.18084,1.2503,0.914614,-1.19275,0.556719,-17.0652,17.2742,11.0271,1.25494,0.913599,-1.18995,0.556719,-8.20964,17.2788,13.2784,-0.00881151,-0.257979,-0.946361,0.556719,-15.7581,9.70179,5.92687,-0.00479222,-0.260103,-0.94806,0.556719,
22.7149,-13.3678,9.70624,14.6904,1.23033,0.918404,-2.77092,0.556719,-10.6074,17.2804,4.50726,1.22972,0.9198,-2.77131,0.556719,-6.90986,9.70676,8.17744,1.25329,0.914158,-1.19014,0.556719,-17.0682,17.2799,11.0304,1.23711,0.918131,-1.20382,0.556719,-8.20522,17.2845,13.2794,-0.00726947,-0.258601,-0.946755,0.556719,-15.7627,9.70193,5.92573,-0.0057823,-0.25898,-0.947796,0.556719,
