time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
2.222,-2.78772,17.1543,16.1396,-1.33945,0.173473,1.1018,0.199491,0.751104,10.461,13.732,-1.04553,0.334262,1.1553,0.199491,0.0808209,13.249,15.2602,-1.07228,0.331998,2.73495,0.199491,-1.56101,13.2932,11.5575,-1.00212,0.197511,2.70698,0.199491,0.356234,14.1021,12.4711,0.383802,-0.353276,-2.80102,0.199645,-3.07065,12.6143,14.5819,0.335828,-0.42622,-2.80409,0.199491,
2.2321,-2.7459,16.9169,16.2603,-1.21839,0.218572,1.09644,0.199491,0.743196,10.1341,13.9276,-1.15293,0.278262,1.09071,0.199491,0.108311,12.9918,15.4357,-1.10074,0.361992,2.69617,0.199491,-1.66905,12.9419,11.7082,-1.0618,0.296485,2.65394,0.199491,0.320889,13.7938,12.5865,0.400385,-0.294657,-2.81684,0.199645,-3.07275,12.3219,14.8257,0.401172,-0.218588,-2.83987,0.199491,
2.2422,-2.7071,16.6621,16.3783,-0.863224,0.368734,1.17071,0.199491,0.729802,9.80518,14.1253,-1.02352,0.338255,1.09697,0.199491,0.139177,12.7237,15.6003,-1.07687,0.289063,2.67395,0.199491,-1.76807,12.5768,11.8771,-1.13511,0.392481,2.59175,0.199491,0.278565,13.4799,12.7021,0.405652,-0.256313,-2.82983,0.199645,-3.07174,12.0192,15.0626,0.361701,-0.321416,-2.84428,0.199491,
2.2523,-2.66442,16.3877,16.491,-0.920084,0.33636,1.12239,0.199491,0.715328,9.47403,14.3209,-1.08015,0.306672,1.0454,0.199491,0.164994,12.4489,15.7524,-1.08263,0.27598,2.64191,0.199491,-1.86502,12.2027,12.0685,-1.02817,0.207478,2.58655,0.199491,0.228977,13.1428,12.8246,0.393965,-0.270524,-2.83621,0.199645,-3.06329,11.7172,15.29,0.37689,-0.254095,-2.86454,0.199491,
2.2624,-2.62025,16.0991,16.6056,-1.21896,0.164026,1.02103,0.199491,0.692676,9.14869,14.5203,-1.15667,0.255939,0.990342,0.199491,0.184901,12.1578,15.8838,-1.13342,0.335203,2.59567,0.199491,-1.9486,11.8154,12.2706,-1.07217,0.258464,2.53905,0.199491,0.172547,12.7952,12.9532,0.412496,-0.179762,-2.85183,0.199645,-3.04876,11.4035,15.5157,0.399011,-0.153873,-2.88347,0.199491,
2.2725,-2.57443,15.7889,16.7195,-1.15188,0.18783,1.00804,0.199491,0.666402,8.82529,14.7198,-1.03989,0.325586,0.989437,0.199491,0.198334,11.8552,16.0019,-1.10572,0.268339,2.57257,0.199491,-2.02484,11.4198,12.4877,-1.16986,0.364498,2.47308,0.199491,0.110541,12.4256,13.086,0.399599,-0.191025,-2.85941,0.199645,-3.02755,11.0912,15.7359,0.362223,-0.274658,-2.88924,0.199491,
2.2826,-2.5274,15.4592,16.8233,-0.90961,0.323595,1.03958,0.199491,0.636256,8.49783,14.9199,-1.10244,0.28203,0.936863,0.199491,0.204773,11.5401,16.1179,-1.0938,0.231598,2.54422,0.199491,-2.08672,11.0182,12.7189,-1.04787,0.197964,2.47129,0.199491,0.0396628,12.0477,13.2211,0.40333,-0.145462,-2.87232,0.199645,-3.00217,10.7693,15.9515,0.406628,-0.0764628,-2.91024,0.199491,
2.2927,-2.47841,15.1126,16.9197,-0.912072,0.324995,1.00678,0.199491,0.605414,8.167,15.1263,-1.1814,0.216625,0.884674,0.199491,0.199019,11.2084,16.2306,-1.15143,0.290689,2.4983,0.199491,-2.13983,10.6123,12.9521,-1.03047,0.165931,2.4376,0.199491,-0.0369538,11.6596,13.3584,0.405812,-0.10481,-2.88593,0.199645,-2.96887,10.4387,16.1671,0.396694,-0.0910832,-2.92222,0.199491,
2.3028,-2.42735,14.7538,17.0177,-1.0991,0.199733,0.925629,0.199491,0.57169,7.83382,15.3318,-1.10475,0.270674,0.86999,0.199491,0.191417,10.8656,16.3339,-1.16652,0.288737,2.46377,0.199491,-2.19066,10.1929,13.1878,-1.17,0.300211,2.36932,0.199491,-0.112166,11.2554,13.5032,0.399694,-0.0955144,-2.89843,0.199645,-2.93661,10.1033,16.3815,0.372596,-0.18263,-2.93023,0.199491,
2.3129,-2.3799,14.3839,17.1147,-1.23615,0.083986,0.874096,0.199491,0.539769,7.49349,15.5342,-1.04531,0.317698,0.853296,0.199491,0.180424,10.5085,16.4381,-1.1402,0.238506,2.43843,0.199491,-2.23442,9.76987,13.4281,-1.22715,0.331983,2.31796,0.199491,-0.191599,10.8374,13.6494,0.405242,-0.037037,-2.9116,0.199645,-2.90199,9.75791,16.5932,0.394068,-0.0554605,-2.94489,0.199491,
2.323,-2.33605,14.0045,17.2093,-1.227,0.0800061,0.842845,0.199491,0.509393,7.14073,15.733,-1.09563,0.274221,0.804374,0.199491,0.169546,10.1396,16.5425,-1.11426,0.192532,2.41068,0.199491,-2.27214,9.34014,13.6743,-1.1236,0.221241,2.31239,0.199491,-0.27449,10.4068,13.799,0.410728,0.027982,-2.9242,0.199645,-2.86801,9.40537,16.8011,0.418357,0.102252,-2.95552,0.199491,
2.3331,-2.29579,13.615,17.3081,-1.13804,0.152192,0.820218,0.199491,0.478404,6.78034,15.9332,-1.18354,0.18306,0.749816,0.199491,0.156826,9.75661,16.643,-1.12291,0.185402,2.37541,0.199491,-2.30742,8.90051,13.9183,-1.02872,0.124361,2.29189,0.199491,-0.353224,9.96647,13.9485,0.403389,0.0418076,-2.93765,0.199645,-2.83459,9.04435,17.01,0.408014,0.0808209,-2.96686,0.199491,
2.3432,-2.25756,13.2154,17.4065,-1.01793,0.261053,0.811196,0.199491,0.449401,6.41141,16.1316,-1.21584,0.139998,0.709923,0.199491,0.145012,9.36054,16.7448,-1.15562,0.200301,2.33486,0.199491,-2.3418,8.45216,14.1608,-1.05321,0.134259,2.25171,0.199491,-0.432737,9.5144,14.1017,0.391353,0.0329991,-2.95188,0.199645,-2.80216,8.67538,17.2172,0.3886,-0.00213823,-2.97822,0.199491,
2.3533,-2.22268,12.808,17.5047,-0.941471,0.335881,0.799868,0.199491,0.423017,6.02814,16.3263,-1.17896,0.176667,0.680583,0.199491,0.130188,8.95481,16.8473,-1.1919,0.214265,2.29282,0.199491,-2.37387,7.99868,14.4054,-1.18979,0.221813,2.19167,0.199491,-0.512502,9.04841,14.2585,0.38655,0.0559985,-2.96513,0.199645,-2.76804,8.29727,17.4221,0.384625,0.00879572,-2.99016,0.199491,
2.3634,-2.18842,12.3903,17.5987,-0.961931,0.326156,0.758684,0.199491,0.398184,5.63727,16.5206,-1.11203,0.25771,0.659857,0.199491,0.115752,8.53584,16.954,-1.20035,0.20268,2.25685,0.199491,-2.40622,7.53564,14.6472,-1.3096,0.279102,2.12868,0.199491,-0.591811,8.57339,14.4159,0.390315,0.131299,-2.9783,0.199645,-2.7354,7.90883,17.6297,0.400144,0.152462,-2.99965,0.199491,
2.3735,-2.15669,11.9668,17.6901,-1.07124,0.216468,0.693769,0.199491,0.376031,5.23395,16.7135,-1.10822,0.264734,0.625769,0.199491,0.0998147,8.10333,17.0624,-1.17406,0.165012,2.22685,0.199491,-2.43844,7.0629,14.8863,-1.27204,0.235816,2.10605,0.199491,-0.670687,8.08974,14.5766,0.390659,0.195498,-2.99196,0.199645,-2.70199,7.51048,17.8389,0.408651,0.259297,-3.00746,0.199491,
2.3836,-2.12804,11.5354,17.7828,-1.19049,0.0677133,0.640021,0.199491,0.357036,4.8168,16.903,-1.17236,0.173059,0.576549,0.199491,0.0825144,7.66115,17.1722,-1.14985,0.13134,2.19437,0.199491,-2.47116,6.58257,15.1238,-1.12939,0.135962,2.09876,0.199491,-0.746401,7.58995,14.7396,0.381056,0.190601,-3.00643,0.199645,-2.66995,7.1072,18.048,0.395491,0.212885,-3.01984,0.199491,
2.3937,-2.1048,11.0978,17.8746,-1.22587,0.0123351,0.601396,0.199491,0.341191,4.38702,17.0885,-1.21431,0.103065,0.535477,0.199491,0.0696386,7.20682,17.286,-1.15276,0.118232,2.15669,0.199491,-2.50188,6.09385,15.3599,-1.1307,0.122272,2.06492,0.199491,-0.822621,7.07939,14.9025,0.374381,0.209789,-3.02109,0.199645,-2.64158,6.69406,18.2596,0.38818,0.205778,-3.03076,0.199491,
2.4038,-2.09045,10.6573,17.9679,-1.16663,0.099255,0.566027,0.199491,0.327923,3.94127,17.2719,-1.17424,0.171627,0.505828,0.199491,0.0604758,6.74094,17.4028,-1.19192,0.126894,2.1149,0.199491,-2.53251,5.59679,15.5946,-1.29135,0.184278,2.00813,0.199491,-0.898721,6.55702,15.0655,0.373362,0.282309,-3.03493,0.199645,-2.61081,6.27148,18.4702,0.392585,0.313445,-3.03899,0.199491,
2.4139,-2.12458,10.2321,18.0912,-1.23403,0.00474468,0.516044,0.199491,0.315969,3.49631,17.463,-1.18668,0.140624,0.473288,0.199491,0.0182341,6.34321,17.5207,-1.24597,0.131314,2.07175,0.199491,-2.55229,5.15954,15.8083,-1.11656,0.0833033,1.99317,0.199491,-0.967719,6.2074,15.1776,0.360069,0.0660333,-3.05161,0.199645,-2.59821,6.12549,18.6614,0.414077,0.186767,-3.01686,0.199491,
2.424,-2.2682,10.0909,18.275,-1.17134,0.244979,0.47034,0.199491,0.304979,3.34353,17.6301,-1.14133,0.19517,0.46302,0.199491,-0.088883,6.21185,17.6753,-1.2171,0.133152,2.06159,0.199491,-2.66889,5.05217,15.9646,-1.16879,0.116712,1.95019,0.199491,-1.07659,6.16495,15.1822,0.421576,0.420942,-3.0336,0.199645,-2.61809,6.0833,18.8508,0.422823,0.135361,-2.97945,0.199491,
2.4341,-2.44994,10.1885,18.4889,-1.2157,0.301053,0.390547,0.199491,0.272799,3.55509,17.6511,-1.13513,0.160326,0.475743,0.199491,-0.167124,6.34261,17.8206,-1.14985,0.158188,2.08538,0.199491,-2.87748,5.14453,15.9294,-1.22896,0.181893,1.92633,0.199491,-1.22169,6.09629,15.4039,0.508999,0.593275,-2.98106,0.199645,-2.59707,6.05878,19.031,0.458526,0.293612,-2.93372,0.199491,
2.4442,-2.59854,10.1972,18.6755,-1.32717,-0.0207092,0.355206,0.199491,0.257871,3.69545,17.5307,-1.13355,0.167747,0.447763,0.199491,-0.240567,6.57272,17.9049,-1.13507,0.211064,2.05472,0.199491,-2.98366,5.27783,16.1031,-1.2852,0.259026,1.93573,0.199491,-1.40992,6.32975,15.4952,0.552734,0.55963,-2.93082,0.199645,-2.67876,6.017,19.2039,0.483727,0.314585,-2.91635,0.199491,
2.4543,-2.81118,10.2542,18.9034,-1.13944,0.396298,0.389346,0.199491,0.250015,3.93513,17.4027,-1.13613,0.242986,0.422782,0.199491,-0.270192,6.74818,17.975,-1.1082,0.257479,2.0209,0.199491,-3.00522,5.49732,16.2103,-0.90364,0.163798,1.99593,0.199491,-1.6333,6.5672,15.5732,0.525402,0.28703,-2.91107,0.199645,-2.75869,5.96072,19.3144,0.490294,0.239262,-2.90097,0.199491,
2.4644,-3.01045,10.3453,19.1752,-0.922403,0.73815,0.490531,0.199491,0.216458,4.16965,17.3128,-1.07403,0.382201,0.414545,0.199491,-0.341596,6.94428,17.9961,-1.07194,0.297769,2.00252,0.199491,-3.06062,5.69937,16.3053,-0.982572,0.250946,1.96758,0.199491,-1.81236,6.76532,15.6316,0.608627,0.428298,-2.84051,0.199645,-2.81583,5.9592,19.4188,0.60649,0.472886,-2.83268,0.199491,
2.4745,-3.18727,10.4682,19.4899,-1.20061,0.105205,0.352265,0.199491,0.182486,4.37901,17.2174,-1.10741,0.288683,0.379623,0.199491,-0.442779,7.09242,17.9897,-1.06436,0.35153,1.98533,0.199491,-3.17249,5.80122,16.4015,-1.43846,0.444151,1.79658,0.199491,-1.95779,6.97406,15.7096,0.631224,0.37045,-2.79993,0.199645,-2.84222,6.02919,19.493,0.587829,0.261888,-2.79606,0.199491,
2.4846,-3.34159,10.6048,19.7964,-1.14517,0.161774,0.34034,0.199491,0.126994,4.6053,17.105,-0.92435,0.614264,0.443125,0.199491,-0.575508,7.24419,18.0124,-1.14786,0.435746,1.92595,0.199491,-3.30785,5.87335,16.4534,-1.12042,0.418705,1.91942,0.199491,-2.07696,7.1349,15.8193,0.638771,0.26786,-2.75547,0.199645,-2.84086,6.08253,19.5758,0.718967,0.454859,-2.71009,0.199491,
2.4947,-3.50378,10.6663,20.1121,-0.905111,0.677062,0.434815,0.199491,0.0881129,4.83639,16.9964,-1.01148,0.412491,0.372392,0.199491,-0.686868,7.39489,18.0102,-0.93864,0.406929,1.97391,0.199491,-3.46469,6.00103,16.4995,-0.824543,0.35779,2.01481,0.199491,-2.17822,7.27913,15.9081,0.883478,0.6325,-2.61538,0.199645,-2.86602,6.10819,19.6972,0.752242,0.410957,-2.66747,0.199491,
2.5048,-3.6705,10.687,20.4019,-0.949834,0.608948,0.385132,0.199491,0.0588497,5.03501,16.8972,-1.08145,0.196596,0.328865,0.199491,-0.77167,7.54151,18.0599,-0.893069,0.44704,1.97694,0.199491,-3.60539,6.10215,16.5609,-1.13331,0.515924,1.86643,0.199491,-2.33476,7.43167,15.9603,0.773279,0.358565,-2.64344,0.199645,-2.88365,6.16947,19.8045,0.734306,0.285683,-2.63718,0.199491,
2.5149,-3.81927,10.673,20.6378,-1.11236,0.135733,0.3012,0.199491,0.0262577,5.21198,16.8274,-0.89295,0.645459,0.392055,0.199491,-0.844612,7.70743,18.1163,-1.0974,0.557971,1.85593,0.199491,-3.7602,6.21312,16.6394,-0.934017,0.513013,1.93646,0.199491,-2.50779,7.62066,16.0395,0.72328,0.182228,-2.61482,0.199645,-2.89715,6.16148,19.8854,0.899975,0.467208,-2.55097,0.199491,
2.525,-3.95525,10.6524,20.8772,-1.09077,0.128742,0.293607,0.199491,-0.0214417,5.37765,16.7547,-0.882483,0.669653,0.376745,0.199491,-0.907205,7.86604,18.2033,-1.06763,0.602296,1.84571,0.199491,-3.91781,6.28624,16.7249,-0.733802,0.498443,2.01105,0.199491,-2.69814,7.80238,16.1169,1.03764,0.544725,-2.46733,0.199645,-2.89856,6.16363,19.9301,0.894276,0.389615,-2.52945,0.199491,
2.5351,-4.07595,10.619,21.1067,-0.863886,0.674328,0.374242,0.199491,-0.0801829,5.53598,16.6733,-0.98706,0.40592,0.300198,0.199491,-0.976088,8.0377,18.279,-0.794807,0.57687,1.98021,0.199491,-4.07087,6.34601,16.8143,-0.90705,0.617847,1.89393,0.199491,-2.8788,7.96318,16.2045,1.04999,0.486269,-2.43491,0.199645,-2.91215,6.1472,19.9906,0.846386,0.261746,-2.51611,0.199491,
2.5452,-4.19084,10.5595,21.3524,-0.481689,1.08116,0.658621,0.199491,-0.143865,5.69713,16.5989,-0.909837,0.595766,0.315122,0.199491,-1.04734,8.20735,18.3426,-0.759657,0.620068,1.98952,0.199491,-4.2291,6.37706,16.9053,-1.12972,0.708367,1.72791,0.199491,-3.05515,8.11811,16.2893,0.90398,0.260017,-2.45624,0.199645,-2.92339,6.13059,20.041,1.00379,0.392875,-2.43954,0.199491,
2.5553,-4.3002,10.4915,21.5784,-0.746363,0.800403,0.42643,0.199491,-0.203589,5.85412,16.5261,-0.772923,0.853441,0.386859,0.199491,-1.13633,8.33997,18.4277,-1.0374,0.745517,1.79629,0.199491,-4.39005,6.40871,16.9887,-0.866831,0.712031,1.86665,0.199491,-3.23114,8.26829,16.3786,1.01036,0.315818,-2.38956,0.199645,-2.92402,6.10781,20.0912,1.07215,0.402757,-2.39166,0.199491,
2.5654,-4.39395,10.4008,21.7977,-0.905128,0.428961,0.320695,0.199491,-0.274515,6.02359,16.4701,-0.871754,0.626127,0.299854,0.199491,-1.21965,8.46191,18.5004,-0.822836,0.747596,1.92203,0.199491,-4.56361,6.41822,17.0687,-0.537305,0.664737,2.05299,0.199491,-3.4083,8.40167,16.4816,1.13625,0.377576,-2.31983,0.199645,-2.92096,6.08479,20.1333,0.982538,0.254465,-2.39576,0.199491,
2.5755,-4.48409,10.3049,21.997,-0.72032,0.784186,0.414537,0.199491,-0.36094,6.18559,16.4057,-0.768891,0.821551,0.347825,0.199491,-1.32225,8.5782,18.5805,-0.615308,0.735483,2.04721,0.199491,-4.70066,6.41533,17.1626,-1.00769,0.832453,1.71115,0.199491,-3.59105,8.51561,16.5975,1.03709,0.234091,-2.31888,0.199645,-2.91762,6.05191,20.1698,1.15458,0.366496,-2.31871,0.199491,
2.5856,-4.56667,10.1729,22.2021,-0.471562,1.03539,0.599662,0.199491,-0.462255,6.3493,16.3646,-0.744246,0.855095,0.346609,0.199491,-1.42349,8.67132,18.6535,-0.944353,0.870456,1.79268,0.199491,-4.81627,6.42881,17.249,-0.577824,0.795076,1.9966,0.199491,-3.77734,8.60544,16.713,1.23286,0.345177,-2.23449,0.199645,-2.92624,6.02423,20.1919,1.07386,0.240589,-2.31799,0.199491,
2.5957,-4.63522,10.0306,22.3854,-0.738652,0.680941,0.378399,0.199491,-0.576709,6.51122,16.3378,-0.734996,0.842569,0.333622,0.199491,-1.55141,8.742,18.723,-0.566604,0.828295,2.05982,0.199491,-4.91064,6.42732,17.3437,-0.613102,0.860053,1.95242,0.199491,-3.9619,8.67538,16.8465,1.13052,0.218869,-2.23649,0.199645,-2.932,6.00599,20.1988,1.2357,0.323154,-2.24723,0.199491,
2.6058,-4.68831,9.87901,22.5457,-0.623661,0.845421,0.445583,0.199491,-0.718529,6.69145,16.3287,-0.620185,0.993685,0.404527,0.199491,-1.69956,8.79182,18.7877,-0.721095,0.926632,1.92222,0.199491,-4.9941,6.42793,17.4317,-0.867843,0.953781,1.73415,0.199491,-4.12825,8.71129,16.9973,1.30171,0.29215,-2.1659,0.199645,-2.9348,5.97145,20.2054,1.1659,0.21887,-2.24072,0.199491,
2.6159,-4.73058,9.6888,22.7099,-0.261859,1.13744,0.73552,0.199491,-0.862651,6.84956,16.3392,-0.698359,0.834455,0.323884,0.199491,-1.85397,8.81707,18.8509,-0.812371,0.991412,1.82835,0.199491,-5.05524,6.43945,17.5192,-0.342569,0.882248,2.13015,0.199491,-4.30328,8.73254,17.1387,1.26877,0.223682,-2.15165,0.199645,-2.95347,5.96596,20.1997,1.29241,0.258835,-2.18212,0.199491,
2.626,-4.77399,9.50171,22.8538,-0.39414,1.05598,0.598724,0.199491,-1.02534,7.00919,16.3608,-0.450038,1.12451,0.511935,0.199491,-2.01244,8.82907,18.9119,-0.391527,0.937319,2.15555,0.199491,-5.10227,6.44731,17.6096,-0.578406,1.00596,1.92509,0.199491,-4.47363,8.72325,17.2965,1.29221,0.192913,-2.12133,0.199645,-2.96717,5.94324,20.1863,1.42403,0.289721,-2.12263,0.199491,
2.6361,-4.80574,9.30419,22.9884,-0.590567,0.833544,0.421428,0.199491,-1.20105,7.17014,16.3903,-0.424678,1.12438,0.513059,0.199491,-2.18126,8.82604,18.9729,-0.446929,1.01551,2.0913,0.199491,-5.15039,6.44865,17.6921,-0.907767,1.08701,1.61986,0.199491,-4.62842,8.69502,17.4543,1.40231,0.209507,-2.07546,0.199645,-2.98364,5.91008,20.1819,1.24258,0.126939,-2.13239,0.199491,
2.6462,-4.83207,9.08128,23.1346,-0.592095,0.808002,0.403566,0.199491,-1.37277,7.3091,16.4297,-0.57123,0.929123,0.36807,0.199491,-2.35124,8.80959,19.034,-0.741939,1.12378,1.81082,0.199491,-5.19771,6.44909,17.7718,-0.58171,1.10415,1.88334,0.199491,-4.78239,8.6545,17.5992,1.4261,0.174191,-2.04849,0.199645,-3.00998,5.89087,20.1717,1.33482,0.13301,-2.08775,0.199491,
2.6563,-4.85653,8.85044,23.27,-0.396073,1.02467,0.540398,0.199491,-1.55259,7.4407,16.4794,-0.511531,0.973347,0.399322,0.199491,-2.51252,8.78165,19.0965,-0.687256,1.16498,1.83329,0.199491,-5.25038,6.43843,17.8466,-0.0868728,1.01942,2.30149,0.199491,-4.94059,8.60106,17.7483,1.38898,0.110188,-2.03165,0.199645,-3.02922,5.86242,20.1614,1.51863,0.179064,-2.03046,0.199491,
2.6664,-4.87692,8.61525,23.3956,0.229728,1.26822,1.09498,0.199491,-1.73803,7.56226,16.5264,-0.310389,1.13549,0.55537,0.199491,-2.6771,8.74854,19.165,-0.369386,1.16301,2.09845,0.199491,-5.3013,6.42036,17.9266,0.0879884,0.993938,2.44385,0.199491,-5.09531,8.53247,17.8971,1.413,0.0761942,-2.00357,0.199645,-3.04884,5.81604,20.1526,1.6551,0.189273,-1.98539,0.199491,
2.6765,-4.88977,8.37086,23.5133,1.1664,1.27952,1.97225,0.199491,-1.9295,7.67382,16.577,0.0844997,1.27772,0.903902,0.199491,-2.83551,8.70991,19.2421,-0.0514285,1.12271,2.36577,0.199491,-5.35554,6.38947,18.0006,0.0820061,1.07289,2.43296,0.199491,-5.24515,8.44811,18.039,1.46381,0.0529592,-1.97378,0.199645,-3.07769,5.76296,20.1524,1.64062,0.126987,-1.96795,0.199491,
2.6866,-4.90107,8.11412,23.6308,1.46903,1.22935,2.23662,0.199491,-2.1246,7.77358,16.6354,0.471931,1.32221,1.25441,0.199491,-2.99337,8.66328,19.3194,0.11994,1.11373,2.50145,0.199491,-5.41479,6.34682,18.0708,-0.0343317,1.19249,2.31795,0.199491,-5.39591,8.35505,18.1804,1.52951,0.0334629,-1.94686,0.199645,-3.09907,5.70241,20.1487,1.50859,0.0216715,-1.95241,0.199491,
2.6967,-4.91261,7.84856,23.7468,1.24991,1.27585,2.0035,0.199491,-2.31983,7.86094,16.6946,0.420114,1.30601,1.18152,0.199491,-3.14826,8.60261,19.4003,0.195662,1.15713,2.55181,0.199491,-5.47855,6.29736,18.1405,-0.268699,1.30391,2.07864,0.199491,-5.54482,8.25106,18.3178,1.59542,0.0103021,-1.9229,0.199645,-3.1204,5.63484,20.1467,1.42066,-0.0588626,-1.91809,0.199491,
2.7068,-4.92248,7.57171,23.8624,0.507203,1.28754,1.26226,0.199491,-2.51751,7.93572,16.7608,0.0689343,1.22332,0.825443,0.199491,-3.29642,8.53616,19.482,0.240945,1.2235,2.57443,0.199491,-5.54903,6.24012,18.2091,-0.379366,1.36507,1.94873,0.199491,-5.69204,8.13236,18.4486,1.6423,-0.021495,-1.90235,0.199645,-3.14267,5.55936,20.1451,1.49566,-0.0789095,-1.88778,0.199491,
2.7169,-4.92933,7.28784,23.9767,-0.04533,1.14513,0.714379,0.199491,-2.7213,7.9986,16.8322,-0.0785945,1.13965,0.670953,0.199491,-3.4392,8.45954,19.5679,0.271621,1.29968,2.57973,0.199491,-5.62667,6.17112,18.2762,-0.18364,1.39535,2.11947,0.199491,-5.83573,8.00077,18.5766,1.65489,-0.0663554,-1.8819,0.199645,-3.16359,5.4776,20.1395,1.63059,-0.0837046,-1.86692,0.199491,
2.727,-4.92672,6.9918,24.0822,-0.0966708,1.09568,0.644186,0.199491,-2.93044,8.05328,16.9043,0.111531,1.1938,0.828653,0.199491,-3.5846,8.37482,19.6606,0.417611,1.3282,2.69371,0.199491,-5.71151,6.08669,18.3439,0.358923,1.3461,2.63484,0.199491,-5.97364,7.85911,18.6989,1.64773,-0.117705,-1.85828,0.199645,-3.18458,5.38974,20.1404,1.75336,-0.0962991,-1.8528,0.199491,
2.7371,-4.91809,6.69323,24.1838,0.229041,1.20708,0.920087,0.199491,-3.14225,8.09367,16.9804,0.929874,1.28093,1.58791,0.199491,-3.73166,8.27676,19.7573,0.676907,1.26806,2.91796,0.199491,-5.80063,5.98177,18.4112,0.692354,1.22988,2.94261,0.199491,-6.1086,7.71304,18.8158,1.67256,-0.159772,-1.83705,0.199645,-3.20594,5.2969,20.1429,1.7604,-0.144321,-1.83021,0.199491,
2.7472,-4.90535,6.38805,24.2687,1.29799,1.24738,1.91699,0.199491,-3.35089,8.1202,17.0687,1.35694,1.24015,1.97237,0.199491,-3.87177,8.18064,19.8566,0.854538,1.19672,3.06366,0.199491,-5.9046,5.85037,18.4866,0.852724,1.19037,3.07612,0.199491,-6.23632,7.56124,18.9447,1.7319,-0.189635,-1.8238,0.199645,-3.23392,5.19476,20.1272,1.70528,-0.205251,-1.79868,0.199491,
2.7573,-4.88547,6.07458,24.336,1.60429,1.17786,2.18025,0.199491,-3.54585,8.12755,17.1537,1.11262,1.24703,1.71978,0.199491,-4.00745,8.07125,19.9688,0.992615,1.24593,-3.10756,0.199491,-6.01435,5.70183,18.559,0.998205,1.25173,-3.09279,0.199491,-6.37692,7.40218,19.0821,1.802,-0.221802,-1.81743,0.199645,-3.26849,5.09771,20.1141,1.74417,-0.242665,-1.78426,0.199491,
2.7674,-4.85411,5.75936,24.3997,1.52251,1.18181,2.0826,0.199491,-3.74324,8.11665,17.2487,0.771599,1.22318,1.3776,0.199491,-4.14529,7.95042,20.0912,1.18521,1.31301,-2.94315,0.199491,-6.122,5.53795,18.6123,1.21116,1.33983,-2.91436,0.199491,-6.5331,7.23773,19.2204,1.84652,-0.260926,-1.80679,0.199645,-3.29645,4.9928,20.1025,1.83989,-0.269077,-1.78774,0.199491,
2.7775,-4.82924,5.46282,24.4586,1.23384,1.20027,1.80192,0.199491,-3.94661,8.09955,17.3427,0.706835,1.19534,1.29964,0.199491,-4.27937,7.82179,20.2162,1.41734,1.33753,-2.74213,0.199491,-6.23516,5.35934,18.6642,1.47651,1.37177,-2.68471,0.199491,-6.67426,7.05798,19.3663,1.83997,-0.310961,-1.78356,0.199645,-3.32628,4.87898,20.0885,1.92153,-0.299235,-1.79356,0.199491,
2.7876,-4.82017,5.37422,24.4577,0.587695,1.16134,1.22174,0.199491,-4.14657,8.05981,17.4252,1.43368,1.16165,1.9617,0.199491,-4.35659,7.69479,20.3911,1.29066,1.05755,-2.87412,0.199491,-6.34966,5.14482,18.7687,1.32611,1.11393,-2.85083,0.199491,-6.78393,6.94547,19.553,1.8424,-0.348213,-1.74349,0.199645,-3.394,4.81337,20.0589,1.75417,-0.348323,-1.73268,0.199491,
2.7977,-4.7713,5.30427,24.4683,0.695434,1.16655,1.34134,0.199491,-4.265,8.0069,17.4922,1.3249,1.17561,1.85534,0.199491,-4.4723,7.59135,20.5267,1.52268,1.19656,-2.65186,0.199491,-6.46644,4.92604,18.8856,1.60119,1.24389,-2.63342,0.199491,-6.92654,6.84405,19.7943,1.90642,-0.361337,-1.73289,0.199645,-3.48344,4.79086,20.0519,1.91481,-0.334143,-1.77382,0.199491,
2.8078,-4.70398,5.22235,24.4722,1.21977,1.14995,1.84581,0.199491,-4.39065,7.90418,17.5707,1.67161,1.12625,2.16658,0.199491,-4.5609,7.56521,20.6425,2.26334,1.34268,-1.92467,0.199491,-6.54919,4.74283,19.005,1.49466,1.0494,-2.77145,0.199491,-7.10634,6.77001,20.0895,1.93909,-0.348425,-1.71946,0.199645,-3.59662,4.7325,20.041,1.80453,-0.366501,-1.71558,0.199491,
