time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
9.4132,-5.40102,13.8439,21.4919,0.00412833,-0.0684741,-2.65017,0.556719,7.72773,13.8439,22.5447,0.0064901,-0.0628152,-2.65032,0.556719,1.3972,8.0475,18.9131,0.015642,-0.0663554,-1.09024,0.556719,0.929158,19.6462,25.1214,0.010764,-0.0638133,-1.08881,0.556719,0.831063,10.7914,27.8404,-1.59324,-0.281198,0.0822478,0.556719,1.496,16.8941,16.1878,-1.59465,-0.297812,0.0826364,0.556719,
9.4233,-5.40113,13.8439,21.4919,0.00522312,-0.0664163,-2.65024,0.556719,7.72758,13.8439,22.5447,0.00512979,-0.0654126,-2.65023,0.556719,1.39703,8.04745,18.913,0.0166597,-0.0668798,-1.09031,0.556719,0.929084,19.6462,25.1215,-0.0137418,-0.0509865,-1.0874,0.556719,0.830909,10.7917,27.8407,-1.59585,-0.311361,0.0830117,0.556719,1.49582,16.8943,16.1879,-1.59383,-0.288357,0.0823942,0.556719,
9.4334,-5.40137,13.8439,21.4919,0.00755387,-0.062031,-2.65038,0.556719,7.72735,13.8439,22.5447,0.00496423,-0.0657597,-2.65022,0.556719,1.39715,8.04741,18.913,0.0152003,-0.0661162,-1.09022,0.556719,0.928852,19.6461,25.1215,0.0326497,-0.0752054,-1.09033,0.556719,0.830865,10.7918,27.8408,-1.59527,-0.304899,0.0828229,0.556719,1.49568,16.8944,16.1879,-1.59534,-0.305651,0.0828514,0.556719,
9.4435,-5.40143,13.8439,21.4919,0.00637754,-0.0642698,-2.65031,0.556719,7.72726,13.8439,22.5447,0.00637696,-0.0630937,-2.65031,0.556719,1.39713,8.04746,18.913,0.0151444,-0.0660843,-1.09021,0.556719,0.928608,19.6461,25.1214,0.0510027,-0.0847215,-1.09179,0.556719,0.830825,10.7915,27.8405,-1.5925,-0.272793,0.0820355,0.556719,1.49557,16.8942,16.1878,-1.59592,-0.312412,0.0830318,0.556719,
9.4536,-5.40136,13.8439,21.4919,0.00369078,-0.0693504,-2.65013,0.556719,7.72727,13.8439,22.5447,0.00694939,-0.0620017,-2.65035,0.556719,1.39688,8.04753,18.9131,0.0172186,-0.0671613,-1.09034,0.556719,0.928574,19.6462,25.1214,0.0022375,-0.0593448,-1.08828,0.556719,0.830711,10.7914,27.8402,-1.59204,-0.267336,0.0819288,0.556719,1.49546,16.8941,16.1878,-1.59435,-0.294563,0.0825465,0.556719,
9.4637,-5.40144,13.8439,21.492,0.00494192,-0.0669907,-2.65022,0.556719,7.7272,13.8439,22.5447,0.00595501,-0.0638936,-2.65028,0.556719,1.39683,8.04752,18.913,0.0174518,-0.0672807,-1.09036,0.556719,0.92863,19.6462,25.1215,-0.00926859,-0.0533202,-1.08764,0.556719,0.830656,10.7916,27.8405,-1.59459,-0.297072,0.082635,0.556719,1.4954,16.8943,16.1879,-1.59401,-0.290665,0.0824501,0.556719,
9.4738,-5.40158,13.8439,21.4919,0.00801825,-0.061176,-2.65041,0.556719,7.72711,13.8439,22.5447,0.00525454,-0.0652318,-2.65024,0.556719,1.39704,8.04743,18.913,0.0155956,-0.0663143,-1.09024,0.556719,0.928591,19.6461,25.1215,0.0407178,-0.0793877,-1.09095,0.556719,0.830721,10.7918,27.8408,-1.596,-0.313467,0.083044,0.556719,1.49543,16.8944,16.1879,-1.5956,-0.308707,0.0829328,0.556719,
9.4839,-5.40147,13.8439,21.4919,0.00690954,-0.0632589,-2.65034,0.556719,7.72721,13.8439,22.5447,0.00570112,-0.0643668,-2.65027,0.556719,1.39705,8.04742,18.913,0.015657,-0.0663476,-1.09025,0.556719,0.928587,19.646,25.1214,0.0455642,-0.081902,-1.09134,0.556719,0.830786,10.7917,27.8406,-1.59399,-0.290193,0.082449,0.556719,1.4955,16.8943,16.1878,-1.59568,-0.309681,0.0829541,0.556719,
9.494,-5.40124,13.8439,21.4919,0.00353665,-0.069616,-2.65012,0.556719,7.72739,13.844,22.5446,0.00629491,-0.0632102,-2.65031,0.556719,1.39691,8.0475,18.913,0.0172569,-0.0671825,-1.09035,0.556719,0.928767,19.6462,25.1214,-0.00488063,-0.0556219,-1.08788,0.556719,0.830809,10.7914,27.8402,-1.59186,-0.26519,0.0818807,0.556719,1.49559,16.8941,16.1878,-1.59411,-0.291746,0.0824718,0.556719,
9.5041,-5.40123,13.8439,21.4919,0.00430365,-0.0681616,-2.65018,0.556719,7.72745,13.844,22.5447,0.00600425,-0.0637492,-2.65029,0.556719,1.39702,8.04752,18.913,0.0165884,-0.0668375,-1.0903,0.556719,0.928985,19.6463,25.1214,-0.00276093,-0.0567334,-1.088,0.556719,0.830894,10.7915,27.8404,-1.59305,-0.279062,0.0821898,0.556719,1.49572,16.8942,16.1878,-1.59429,-0.293748,0.0825291,0.556719,
9.5142,-5.40129,13.8439,21.4919,0.00745463,-0.0621963,-2.65038,0.556719,7.72747,13.8439,22.5447,0.00528649,-0.0651029,-2.65024,0.556719,1.39728,8.04744,18.913,0.0145893,-0.0657994,-1.09017,0.556719,0.929085,19.6462,25.1215,0.0471153,-0.0827123,-1.09147,0.556719,0.831035,10.7918,27.8407,-1.59564,-0.309096,0.0829225,0.556719,1.49586,16.8943,16.1878,-1.59584,-0.311254,0.0830035,0.556719,
9.5243,-5.40111,13.8439,21.4919,0.00684007,-0.0633322,-2.65034,0.556719,7.72764,13.8439,22.5447,0.00484182,-0.0659184,-2.65021,0.556719,1.39727,8.04738,18.913,0.0150746,-0.0660544,-1.09021,0.556719,0.929182,19.6461,25.1214,0.038234,-0.0781096,-1.09076,0.556719,0.831108,10.7918,27.8407,-1.59542,-0.306445,0.082862,0.556719,1.49597,16.8943,16.1877,-1.59541,-0.306425,0.0828661,0.556719,
9.5344,-5.40089,13.8439,21.4919,0.00382027,-0.0690219,-2.65015,0.556719,7.7278,13.844,22.5447,0.00508718,-0.0654273,-2.65023,0.556719,1.39714,8.04744,18.913,0.016571,-0.0668354,-1.09031,0.556719,0.929347,19.6462,25.1214,-0.0102181,-0.0528357,-1.08759,0.556719,0.831126,10.7915,27.8404,-1.59276,-0.275512,0.0821142,0.556719,1.49605,16.8942,16.1878,-1.59394,-0.289599,0.0824182,0.556719,
9.5445,-5.40093,13.844,21.4919,0.00405575,-0.0685829,-2.65016,0.556719,7.72775,13.844,22.5447,0.00571166,-0.0642486,-2.65027,0.556719,1.39727,8.04751,18.913,0.015572,-0.0663171,-1.09023,0.556719,0.929435,19.6463,25.1214,0.00520056,-0.0609052,-1.08847,0.556719,0.831188,10.7915,27.8403,-1.592,-0.266643,0.0819002,0.556719,1.49613,16.8942,16.1878,-1.5946,-0.297153,0.0826185,0.556719,
9.5546,-5.40107,13.8439,21.4919,0.00655131,-0.0638751,-2.65033,0.556719,7.72768,13.8439,22.5447,0.00568215,-0.0643123,-2.65027,0.556719,1.39744,8.04748,18.913,0.0140615,-0.0655303,-1.09014,0.556719,0.929381,19.6462,25.1214,0.0513449,-0.0849073,-1.09183,0.556719,0.831245,10.7916,27.8406,-1.59437,-0.294412,0.0825419,0.556719,1.49614,16.8942,16.1878,-1.596,-0.312954,0.0830501,0.556719,
9.5647,-5.40099,13.8439,21.4919,0.00643685,-0.0640792,-2.65032,0.556719,7.7277,13.8439,22.5447,0.00481978,-0.0659417,-2.65021,0.556719,1.39729,8.04741,18.913,0.0153577,-0.0662028,-1.09023,0.556719,0.929331,19.6461,25.1215,0.0295661,-0.073607,-1.0901,0.556719,0.831177,10.7918,27.8407,-1.59603,-0.313361,0.0830466,0.556719,1.49606,16.8943,16.1878,-1.59512,-0.302998,0.0827731,0.556719,
9.5748,-5.40094,13.8439,21.4919,0.00465164,-0.0674544,-2.6502,0.556719,7.7277,13.8439,22.5447,0.0044902,-0.0665659,-2.65019,0.556719,1.39709,8.04743,18.913,0.0170055,-0.067058,-1.09034,0.556719,0.929301,19.6462,25.1214,-0.0134058,-0.0511617,-1.08742,0.556719,0.831072,10.7916,27.8405,-1.59423,-0.292642,0.0825242,0.556719,1.49596,16.8943,16.1878,-1.59383,-0.288395,0.0823876,0.556719,
9.5849,-5.4011,13.8439,21.4919,0.00481772,-0.0671645,-2.65021,0.556719,7.72749,13.844,22.5447,0.00560844,-0.0644759,-2.65026,0.556719,1.39718,8.04751,18.913,0.0159749,-0.0665195,-1.09026,0.556719,0.929153,19.6462,25.1214,0.0139802,-0.0654833,-1.08902,0.556719,0.831042,10.7915,27.8404,-1.59193,-0.266026,0.0818821,0.556719,1.49587,16.8942,16.1878,-1.59489,-0.300544,0.0827068,0.556719,
9.595,-5.40132,13.8439,21.4919,0.00602829,-0.0649038,-2.65029,0.556719,7.72735,13.8439,22.5447,0.00648042,-0.0628416,-2.65032,0.556719,1.39724,8.04752,18.913,0.0150552,-0.0660375,-1.0902,0.556719,0.928934,19.6462,25.1214,0.0531251,-0.0858193,-1.09197,0.556719,0.831007,10.7915,27.8404,-1.59288,-0.277204,0.082125,0.556719,1.49576,16.8941,16.1878,-1.59604,-0.31354,0.0830628,0.556719,
9.6051,-5.40132,13.8439,21.492,0.00589702,-0.0651509,-2.65028,0.556719,7.72731,13.8439,22.5447,0.00555524,-0.0645975,-2.65026,0.556719,1.39701,8.04747,18.913,0.016856,-0.0669703,-1.09032,0.556719,0.928825,19.6461,25.1215,0.0203171,-0.0687806,-1.08944,0.556719,0.830865,10.7916,27.8406,-1.59551,-0.307665,0.0828963,0.556719,1.49558,16.8942,16.1878,-1.59481,-0.299675,0.0826811,0.556719,
9.6152,-5.40135,13.8439,21.492,0.00556561,-0.0657812,-2.65026,0.556719,7.72727,13.8439,22.5447,0.00451295,-0.0665778,-2.65019,0.556719,1.39683,8.04743,18.913,0.0181819,-0.0676565,-1.09041,0.556719,0.928781,19.6461,25.1215,-0.0141178,-0.0507756,-1.08739,0.556719,0.830741,10.7917,27.8406,-1.59551,-0.307565,0.0829029,0.556719,1.49545,16.8943,16.1879,-1.59382,-0.288408,0.0823862,0.556719,
9.6253,-5.4015,13.8439,21.4919,0.00617399,-0.064649,-2.6503,0.556719,7.7271,13.844,22.5446,0.00534716,-0.0650199,-2.65025,0.556719,1.39696,8.04747,18.913,0.0167721,-0.0669217,-1.09032,0.556719,0.928644,19.6461,25.1214,0.02305,-0.0701995,-1.08963,0.556719,0.83075,10.7916,27.8405,-1.59287,-0.277182,0.0821319,0.556719,1.49541,16.8943,16.1878,-1.59516,-0.303734,0.0827899,0.556719,
9.6354,-5.40159,13.8439,21.4919,0.00583754,-0.065299,-2.65028,0.556719,7.72706,13.844,22.5446,0.00676731,-0.0623301,-2.65034,0.556719,1.39704,8.04752,18.913,0.0160339,-0.066537,-1.09026,0.556719,0.928521,19.6461,25.1214,0.0524726,-0.0854726,-1.09192,0.556719,0.830776,10.7915,27.8403,-1.59194,-0.266387,0.0818779,0.556719,1.49539,16.8941,16.1878,-1.59596,-0.31289,0.0830407,0.556719,
9.6455,-5.40148,13.8439,21.4919,0.00493612,-0.0669901,-2.65022,0.556719,7.72716,13.844,22.5446,0.00609934,-0.0635786,-2.65029,0.556719,1.39685,8.04751,18.913,0.0177494,-0.0674288,-1.09038,0.556719,0.928595,19.6462,25.1214,0.0112718,-0.0640571,-1.08884,0.556719,0.83072,10.7915,27.8404,-1.5942,-0.292623,0.0825123,0.556719,1.49536,16.8942,16.1878,-1.59454,-0.29663,0.0825976,0.556719,
9.6556,-5.40143,13.8439,21.4919,0.00573258,-0.0654709,-2.65027,0.556719,7.7272,13.844,22.5446,0.00457043,-0.0664676,-2.6502,0.556719,1.3968,8.04744,18.913,0.0182963,-0.0677134,-1.09042,0.556719,0.928746,19.6462,25.1215,-0.0122312,-0.0517621,-1.08748,0.556719,0.830708,10.7917,27.8406,-1.59595,-0.312703,0.083035,0.556719,1.49538,16.8943,16.1878,-1.59393,-0.289707,0.0824191,0.556719,
9.6657,-5.40147,13.8439,21.4919,0.00714093,-0.0628049,-2.65036,0.556719,7.72717,13.844,22.5446,0.00471175,-0.0662019,-2.65021,0.556719,1.39703,8.04743,18.913,0.01639,-0.0667237,-1.09029,0.556719,0.928778,19.6461,25.1214,0.0318422,-0.0747751,-1.09027,0.556719,0.830829,10.7917,27.8406,-1.59432,-0.294072,0.0825348,0.556719,1.4955,16.8943,16.1878,-1.59542,-0.306586,0.0828676,0.556719,
9.6758,-5.40137,13.8439,21.4919,0.00572608,-0.0654709,-2.65027,0.556719,7.72727,13.844,22.5446,0.00611627,-0.0635226,-2.6503,0.556719,1.39714,8.04748,18.913,0.015807,-0.0664232,-1.09025,0.556719,0.928811,19.6461,25.1213,0.0495161,-0.0839467,-1.09167,0.556719,0.830944,10.7915,27.8403,-1.59205,-0.267488,0.0819029,0.556719,1.49563,16.8941,16.1877,-1.59581,-0.311049,0.0829885,0.556719,
9.6859,-5.40117,13.8439,21.4919,0.00374137,-0.0692021,-2.65014,0.556719,7.72745,13.844,22.5446,0.00600515,-0.0637022,-2.65029,0.556719,1.397,8.04752,18.913,0.0173581,-0.0672326,-1.09035,0.556719,0.929013,19.6462,25.1214,0.00310959,-0.0597999,-1.08834,0.556719,0.830963,10.7914,27.8403,-1.59281,-0.276251,0.0821194,0.556719,1.49571,16.8941,16.1877,-1.59431,-0.293972,0.0825273,0.556719,
9.696,-5.40114,13.8439,21.4919,0.0051726,-0.0664837,-2.65024,0.556719,7.7275,13.844,22.5446,0.00459498,-0.066365,-2.6502,0.556719,1.39704,8.04747,18.913,0.0173094,-0.0672088,-1.09035,0.556719,0.929221,19.6462,25.1214,-0.00794744,-0.0540148,-1.08771,0.556719,0.831003,10.7917,27.8406,-1.59535,-0.305649,0.0828433,0.556719,1.4958,16.8943,16.1878,-1.59416,-0.292096,0.0824815,0.556719,
9.7061,-5.4012,13.8439,21.4919,0.00750981,-0.062061,-2.65039,0.556719,7.72748,13.844,22.5447,0.00422204,-0.0670735,-2.65017,0.556719,1.39727,8.0474,18.913,0.0154181,-0.0662261,-1.09023,0.556719,0.929247,19.6461,25.1214,0.039641,-0.0788333,-1.09087,0.556719,0.831114,10.7918,27.8407,-1.59553,-0.307804,0.0828825,0.556719,1.4959,16.8943,16.1878,-1.59565,-0.309007,0.0829358,0.556719,
9.7162,-5.4011,13.8439,21.4919,0.00593961,-0.0650215,-2.65029,0.556719,7.72756,13.844,22.5447,0.00517374,-0.0652569,-2.65024,0.556719,1.39729,8.04743,18.913,0.0154992,-0.0662699,-1.09024,0.556719,0.929221,19.6461,25.1214,0.0443962,-0.0813011,-1.09125,0.556719,0.83117,10.7916,27.8405,-1.59309,-0.279562,0.0821819,0.556719,1.49596,16.8942,16.1877,-1.59558,-0.308263,0.0829122,0.556719,
9.7263,-5.40096,13.8439,21.4919,0.0032099,-0.0701751,-2.65011,0.556719,7.72765,13.844,22.5446,0.00563723,-0.0643624,-2.65027,0.556719,1.39711,8.04751,18.913,0.0172298,-0.0671705,-1.09034,0.556719,0.929298,19.6463,25.1214,-0.00370897,-0.0562376,-1.08794,0.556719,0.831125,10.7914,27.8402,-1.59202,-0.266934,0.0819078,0.556719,1.49595,16.8941,16.1877,-1.59413,-0.291792,0.0824702,0.556719,
9.7364,-5.40107,13.8439,21.4919,0.00467854,-0.06741,-2.6502,0.556719,7.72757,13.844,22.5447,0.00498779,-0.065604,-2.65022,0.556719,1.39713,8.04751,18.913,0.0169631,-0.0670305,-1.09033,0.556719,0.929332,19.6463,25.1214,-0.00172983,-0.0572716,-1.08806,0.556719,0.831096,10.7916,27.8404,-1.59402,-0.290281,0.0824492,0.556719,1.49591,16.8942,16.1878,-1.59443,-0.295211,0.0825621,0.556719,
9.7465,-5.40126,13.8439,21.4919,0.00758064,-0.0619358,-2.65039,0.556719,7.72743,13.844,22.5447,0.00453817,-0.0664759,-2.65019,0.556719,1.39727,8.04743,18.913,0.0154878,-0.0662603,-1.09023,0.556719,0.929192,19.6461,25.1215,0.0457767,-0.0820129,-1.09136,0.556719,0.831099,10.7918,27.8407,-1.59584,-0.311464,0.0829763,0.556719,1.49585,16.8943,16.1878,-1.59581,-0.310892,0.0829877,0.556719,
9.7566,-5.40124,13.8439,21.4919,0.00648043,-0.0640165,-2.65032,0.556719,7.72741,13.844,22.5447,0.00478326,-0.0660134,-2.65021,0.556719,1.39715,8.04741,18.9129,0.0163784,-0.0667214,-1.0903,0.556719,0.929033,19.6461,25.1214,0.0373999,-0.0776663,-1.0907,0.556719,0.831032,10.7917,27.8406,-1.59452,-0.296158,0.0825881,0.556719,1.49575,16.8943,16.1877,-1.59528,-0.30493,0.0828202,0.556719,
9.7667,-5.40119,13.8439,21.4919,0.00369066,-0.0692958,-2.65014,0.556719,7.72739,13.844,22.5446,0.00534277,-0.0649539,-2.65025,0.556719,1.39693,8.04749,18.913,0.0182095,-0.0676716,-1.09041,0.556719,0.928973,19.6462,25.1214,-0.0088212,-0.0535527,-1.08767,0.556719,0.830916,10.7915,27.8403,-1.59222,-0.269332,0.0819621,0.556719,1.49563,16.8942,16.1878,-1.59398,-0.290227,0.0824278,0.556719,
9.7768,-5.40137,13.8439,21.4919,0.00466045,-0.0674861,-2.6502,0.556719,7.72723,13.844,22.5446,0.00562628,-0.0644397,-2.65027,0.556719,1.39696,8.04753,18.913,0.0176194,-0.0673621,-1.09037,0.556719,0.928889,19.6462,25.1214,0.0058624,-0.0612325,-1.08851,0.556719,0.830861,10.7915,27.8403,-1.59266,-0.27466,0.0820724,0.556719,1.49553,16.8942,16.1878,-1.59472,-0.298638,0.0826497,0.556719,
9.7869,-5.40158,13.8439,21.4919,0.00731083,-0.0624922,-2.65037,0.556719,7.72708,13.844,22.5446,0.00542451,-0.0648414,-2.65025,0.556719,1.39706,8.04747,18.913,0.016393,-0.066721,-1.09029,0.556719,0.928724,19.6461,25.1214,0.0498008,-0.0840874,-1.0917,0.556719,0.830843,10.7917,27.8406,-1.59513,-0.303455,0.0827632,0.556719,1.49544,16.8942,16.1878,-1.5959,-0.312062,0.0830177,0.556719,
9.797,-5.40152,13.8439,21.4919,0.00673794,-0.0635674,-2.65033,0.556719,7.7271,13.844,22.5446,0.0048622,-0.0659033,-2.65022,0.556719,1.39691,8.04741,18.9129,0.0176467,-0.0673708,-1.09038,0.556719,0.928635,19.6461,25.1214,0.0291123,-0.0733499,-1.09007,0.556719,0.830765,10.7918,27.8407,-1.59559,-0.308709,0.0829133,0.556719,1.49535,16.8943,16.1877,-1.59497,-0.301496,0.0827257,0.556719,
9.8071,-5.40144,13.8439,21.4919,0.00460086,-0.0676045,-2.6502,0.556719,7.72714,13.844,22.5446,0.00484429,-0.0659296,-2.65022,0.556719,1.39674,8.04745,18.9129,0.0190566,-0.0681034,-1.09047,0.556719,0.928658,19.6462,25.1214,-0.0118439,-0.0519606,-1.08751,0.556719,0.830702,10.7916,27.8404,-1.59328,-0.281914,0.0822528,0.556719,1.4953,16.8942,16.1878,-1.59391,-0.289488,0.0824071,0.556719,
9.8172,-5.40154,13.8439,21.4919,0.00498257,-0.0668951,-2.65022,0.556719,7.72705,13.844,22.5446,0.00569699,-0.064325,-2.65027,0.556719,1.39688,8.04752,18.913,0.017812,-0.0674565,-1.09038,0.556719,0.928658,19.6462,25.1213,0.0142826,-0.0656238,-1.08904,0.556719,0.830745,10.7915,27.8403,-1.59198,-0.266759,0.0818884,0.556719,1.49533,16.8942,16.1878,-1.595,-0.301991,0.0827371,0.556719,
9.8273,-5.40163,13.8439,21.4919,0.00654197,-0.0639523,-2.65032,0.556719,7.72704,13.844,22.5446,0.00598838,-0.0637698,-2.65029,0.556719,1.39703,8.0475,18.913,0.016602,-0.0668276,-1.0903,0.556719,0.928641,19.6462,25.1214,0.0515227,-0.0849767,-1.09184,0.556719,0.830813,10.7916,27.8404,-1.5938,-0.288145,0.0823768,0.556719,1.49538,16.8941,16.1877,-1.59592,-0.312311,0.0830229,0.556719,
9.8374,-5.40147,13.8439,21.4919,0.00619656,-0.0645806,-2.6503,0.556719,7.72717,13.844,22.5446,0.00488521,-0.0658388,-2.65022,0.556719,1.3969,8.04743,18.9129,0.0179125,-0.0675099,-1.0904,0.556719,0.928745,19.6462,25.1214,0.0202733,-0.0687489,-1.08944,0.556719,0.830805,10.7917,27.8406,-1.59579,-0.310917,0.0829729,0.556719,1.49541,16.8943,16.1877,-1.59469,-0.298319,0.0826407,0.556719,
9.8475,-5.40135,13.8439,21.4919,0.00524278,-0.0663668,-2.65024,0.556719,7.72729,13.844,22.5446,0.00407359,-0.0673577,-2.65017,0.556719,1.39684,8.04742,18.9129,0.0187372,-0.0679406,-1.09045,0.556719,0.92891,19.6462,25.1214,-0.0124839,-0.0516283,-1.08747,0.556719,0.830823,10.7917,27.8406,-1.59467,-0.297899,0.0826431,0.556719,1.49548,16.8943,16.1878,-1.59394,-0.289769,0.0824153,0.556719,
9.8576,-5.40136,13.8439,21.4919,0.00551414,-0.0658544,-2.65026,0.556719,7.72726,13.844,22.5446,0.0050227,-0.065562,-2.65023,0.556719,1.39706,8.04747,18.9129,0.0170081,-0.067044,-1.09033,0.556719,0.928975,19.6462,25.1213,0.022991,-0.0701686,-1.08964,0.556719,0.830945,10.7916,27.8404,-1.5923,-0.270422,0.0819666,0.556719,1.49561,16.8942,16.1877,-1.59528,-0.304969,0.0828183,0.556719,
9.8677,-5.40136,13.8439,21.4919,0.00561967,-0.0656546,-2.65027,0.556719,7.72732,13.844,22.5446,0.00599253,-0.0637123,-2.65029,0.556719,1.39719,8.0475,18.913,0.0160567,-0.0665511,-1.09027,0.556719,0.929006,19.6462,25.1213,0.0509068,-0.0846647,-1.09179,0.556719,0.831047,10.7915,27.8403,-1.59257,-0.273596,0.082032,0.556719,1.49571,16.8941,16.1877,-1.59586,-0.311494,0.083,0.556719,
9.8778,-5.4012,13.8439,21.4919,0.00509182,-0.0666302,-2.65023,0.556719,7.72746,13.844,22.5446,0.00495179,-0.0656628,-2.65022,0.556719,1.39705,8.04745,18.9129,0.0175792,-0.0673439,-1.09037,0.556719,0.929144,19.6462,25.1214,0.011599,-0.0642317,-1.08887,0.556719,0.831032,10.7916,27.8405,-1.59503,-0.301976,0.0827396,0.556719,1.49574,16.8942,16.1877,-1.59446,-0.2956,0.0825693,0.556719,
9.8879,-5.40115,13.8439,21.4919,0.00551882,-0.0658117,-2.65026,0.556719,7.7275,13.844,22.5446,0.00365378,-0.0681151,-2.65014,0.556719,1.397,8.04741,18.9129,0.0181145,-0.0676227,-1.09041,0.556719,0.929268,19.6462,25.1214,-0.0106826,-0.052578,-1.08757,0.556719,0.831022,10.7918,27.8407,-1.59564,-0.309014,0.0829278,0.556719,1.49576,16.8943,16.1878,-1.59407,-0.291142,0.0824521,0.556719,
9.898,-5.40124,13.8439,21.4919,0.00635825,-0.0642328,-2.65032,0.556719,7.72742,13.844,22.5446,0.00434825,-0.066812,-2.65019,0.556719,1.39719,8.04742,18.9129,0.0164394,-0.0667519,-1.0903,0.556719,0.929213,19.6462,25.1214,0.0313607,-0.0745275,-1.09024,0.556719,0.831095,10.7917,27.8405,-1.59342,-0.283449,0.0822668,0.556719,1.49581,16.8943,16.1877,-1.5955,-0.307406,0.082886,0.556719,
9.9081,-5.40125,13.844,21.4919,0.00528047,-0.0662789,-2.65025,0.556719,7.72741,13.844,22.5446,0.00580971,-0.0640422,-2.65028,0.556719,1.39723,8.04748,18.913,0.0161611,-0.066607,-1.09028,0.556719,0.929113,19.6462,25.1213,0.0480262,-0.0831751,-1.09155,0.556719,0.831116,10.7915,27.8403,-1.59203,-0.267286,0.0818903,0.556719,1.49581,16.8941,16.1877,-1.5957,-0.309621,0.0829473,0.556719,
9.9182,-5.4012,13.8439,21.4919,0.00416636,-0.0683823,-2.65017,0.556719,7.72745,13.844,22.5446,0.00532253,-0.0649571,-2.65025,0.556719,1.39701,8.04749,18.9129,0.0180089,-0.0675664,-1.0904,0.556719,0.929128,19.6463,25.1214,0.0037243,-0.0601173,-1.08838,0.556719,0.831019,10.7915,27.8403,-1.59371,-0.286745,0.0823603,0.556719,1.49572,16.8942,16.1877,-1.59427,-0.293428,0.082511,0.556719,
9.9283,-5.40129,13.8439,21.4919,0.00566574,-0.0655536,-2.65027,0.556719,7.72737,13.844,22.5446,0.00398203,-0.0675097,-2.65016,0.556719,1.39695,8.04743,18.9129,0.0183365,-0.0677341,-1.09043,0.556719,0.92912,19.6463,25.1214,-0.00663609,-0.0546938,-1.08779,0.556719,0.830939,10.7918,27.8406,-1.59569,-0.309678,0.0829416,0.556719,1.49563,16.8943,16.1877,-1.59428,-0.293504,0.0825128,0.556719,
9.9384,-5.40147,13.8439,21.4919,0.00735726,-0.0623724,-2.65038,0.556719,7.72722,13.844,22.5446,0.00421844,-0.067084,-2.65018,0.556719,1.39709,8.0474,18.9129,0.0168586,-0.0669632,-1.09033,0.556719,0.928945,19.6462,25.1214,0.0387446,-0.0783568,-1.09081,0.556719,0.83094,10.7918,27.8407,-1.59474,-0.298876,0.0826447,0.556719,1.49557,16.8943,16.1877,-1.59566,-0.309264,0.0829369,0.556719,
9.9485,-5.40148,13.8439,21.4919,0.00567466,-0.0655626,-2.65027,0.556719,7.72718,13.844,22.5446,0.00556414,-0.0645386,-2.65027,0.556719,1.39704,8.04745,18.9129,0.0171941,-0.0671362,-1.09035,0.556719,0.928772,19.6462,25.1213,0.043088,-0.0806086,-1.09115,0.556719,0.830904,10.7915,27.8404,-1.59245,-0.272254,0.082005,0.556719,1.49549,16.8942,16.1877,-1.59544,-0.306879,0.08287,0.556719,
9.9586,-5.40144,13.8439,21.4919,0.00373549,-0.0692312,-2.65014,0.556719,7.7272,13.844,22.5446,0.00567105,-0.0643308,-2.65028,0.556719,1.39681,8.0475,18.9129,0.0190305,-0.0680894,-1.09047,0.556719,0.928761,19.6463,25.1213,-0.00281658,-0.0566883,-1.088,0.556719,0.830795,10.7915,27.8402,-1.59253,-0.27315,0.0820406,0.556719,1.49539,16.8941,16.1877,-1.59412,-0.291839,0.0824668,0.556719,
9.9687,-5.40156,13.8439,21.4919,0.00556435,-0.065783,-2.65026,0.556719,7.7271,13.844,22.5446,0.00467739,-0.0662279,-2.65021,0.556719,1.39681,8.04747,18.9129,0.0188397,-0.0679881,-1.09046,0.556719,0.928764,19.6463,25.1214,-0.000703718,-0.0577915,-1.08812,0.556719,0.830743,10.7917,27.8405,-1.59482,-0.299794,0.0826802,0.556719,1.49532,16.8943,16.1877,-1.59453,-0.296564,0.0825911,0.556719,
9.9788,-5.4017,13.8439,21.4919,0.00784635,-0.0614755,-2.6504,0.556719,7.727,13.844,22.5446,0.00446331,-0.0666472,-2.65019,0.556719,1.39697,8.0474,18.9129,0.0173394,-0.0672064,-1.09036,0.556719,0.928657,19.6462,25.1214,0.044582,-0.081378,-1.09127,0.556719,0.830773,10.7918,27.8407,-1.59559,-0.308796,0.0828991,0.556719,1.4953,16.8943,16.1877,-1.59576,-0.31053,0.0829714,0.556719,
