tgDataLogger2 started logging at time 01262019_222904, with 6 sensors on 1 senseable objects.
time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
74.9,-6.33623,3.05333,41.1523,2.40011,0.460806,1.18101,0.199491,-11.5245,7.55507,37.7395,2.42457,0.466267,1.19295,0.199491,-10.1522,5.60034,39.4029,2.42403,0.465358,2.76045,0.199491,-8.59998,5.60428,36.2681,2.41997,0.478419,2.77068,0.199491,-9.9271,4.523,37.0131,-2.48071,-0.36614,-2.64391,0.199645,-7.43853,7.03037,38.9715,-2.47578,-0.358203,-2.63854,0.199491,
75,-6.3362,3.05333,41.1523,2.40928,0.464158,1.1851,0.199491,-11.5245,7.55507,37.7395,2.4246,0.466277,1.19296,0.199491,-10.1522,5.60034,39.4029,2.42409,0.465237,2.76048,0.199491,-8.59997,5.60428,36.2681,2.41996,0.478451,2.77068,0.199491,-9.92711,4.523,37.0131,-2.48073,-0.366168,-2.6439,0.199645,-7.43854,7.03038,38.9715,-2.47578,-0.358198,-2.63854,0.199491,
75.1,-6.33616,3.05333,41.1523,2.41396,0.465841,1.1872,0.199491,-11.5245,7.55509,37.7396,2.42462,0.466282,1.19297,0.199491,-10.1522,5.60034,39.4029,2.42414,0.465115,2.7605,0.199491,-8.59998,5.60429,36.2681,2.41992,0.47854,2.77066,0.199491,-9.92713,4.52299,37.0131,-2.48084,-0.366369,-2.64386,0.199645,-7.43854,7.0304,38.9715,-2.47568,-0.358039,-2.63858,0.199491,
75.2,-6.33624,3.05332,41.1524,2.39909,0.460433,1.18055,0.199491,-11.5245,7.55508,37.7395,2.42458,0.466273,1.19295,0.199491,-10.1522,5.60034,39.4029,2.42403,0.465365,2.76045,0.199491,-8.59997,5.60428,36.2681,2.41997,0.478414,2.77068,0.199491,-9.92712,4.523,37.0131,-2.48068,-0.366086,-2.64392,0.199645,-7.43854,7.03037,38.9715,-2.47582,-0.358266,-2.63852,0.199491,
75.3,-6.33619,3.05332,41.1524,2.41295,0.465484,1.18674,0.199491,-11.5245,7.55509,37.7396,2.42458,0.46627,1.19295,0.199491,-10.1522,5.60034,39.4029,2.42411,0.465178,2.76049,0.199491,-8.59997,5.60429,36.2681,2.41995,0.478461,2.77067,0.199491,-9.92714,4.52299,37.0131,-2.48076,-0.366237,-2.64389,0.199645,-7.43854,7.0304,38.9716,-2.4757,-0.358073,-2.63857,0.199491,
75.4,-6.33618,3.05332,41.1524,2.41042,0.464565,1.18561,0.199491,-11.5246,7.55511,37.7396,2.42464,0.46629,1.19297,0.199491,-10.1522,5.60034,39.4029,2.42412,0.465168,2.76049,0.199491,-8.59997,5.60429,36.2681,2.41993,0.478525,2.77066,0.199491,-9.92715,4.52299,37.0131,-2.4808,-0.366301,-2.64388,0.199645,-7.43855,7.03041,38.9716,-2.47575,-0.358152,-2.63855,0.199491,
75.5,-6.33625,3.05331,41.1524,2.39986,0.460716,1.18089,0.199491,-11.5245,7.5551,37.7396,2.42458,0.466274,1.19295,0.199491,-10.1522,5.60034,39.4029,2.42403,0.465353,2.76045,0.199491,-8.59996,5.60428,36.2681,2.41996,0.478451,2.77067,0.199491,-9.92715,4.52299,37.0131,-2.48068,-0.36608,-2.64392,0.199645,-7.43855,7.03038,38.9716,-2.4758,-0.358217,-2.63853,0.199491,
75.6,-6.33619,3.05331,41.1524,2.41551,0.466404,1.18789,0.199491,-11.5246,7.55511,37.7396,2.42459,0.466275,1.19295,0.199491,-10.1522,5.60034,39.403,2.42412,0.465162,2.76049,0.199491,-8.59996,5.60429,36.2681,2.41994,0.478501,2.77066,0.199491,-9.92716,4.52298,37.0131,-2.48079,-0.366296,-2.64387,0.199645,-7.43856,7.03042,38.9716,-2.47568,-0.358031,-2.63858,0.199491,
75.7,-6.33621,3.05331,41.1524,2.40651,0.463147,1.18386,0.199491,-11.5246,7.55512,37.7396,2.42461,0.466283,1.19296,0.199491,-10.1523,5.60034,39.403,2.42408,0.465266,2.76047,0.199491,-8.59996,5.60429,36.2681,2.41992,0.47855,2.77065,0.199491,-9.92717,4.52298,37.0131,-2.48078,-0.366269,-2.64388,0.199645,-7.43856,7.03042,38.9716,-2.47581,-0.358253,-2.63853,0.199491,
75.8,-6.33626,3.0533,41.1525,2.4022,0.461579,1.18193,0.199491,-11.5246,7.55512,37.7396,2.4246,0.466284,1.19295,0.199491,-10.1523,5.60034,39.403,2.42404,0.465334,2.76045,0.199491,-8.59995,5.60428,36.2681,2.41995,0.478463,2.77066,0.199491,-9.92717,4.52298,37.0131,-2.48067,-0.366071,-2.64391,0.199645,-7.43856,7.0304,38.9716,-2.47574,-0.358111,-2.63855,0.199491,
75.9,-6.33619,3.0533,41.1525,2.41646,0.466746,1.18832,0.199491,-11.5246,7.55514,37.7396,2.42459,0.466277,1.19295,0.199491,-10.1523,5.60034,39.403,2.42414,0.46512,2.7605,0.199491,-8.59996,5.60429,36.2681,2.41993,0.478516,2.77066,0.199491,-9.92719,4.52297,37.0131,-2.48082,-0.366337,-2.64386,0.199645,-7.43857,7.03044,38.9716,-2.47572,-0.358094,-2.63856,0.199491,
76,-6.33624,3.05329,41.1525,2.40303,0.461877,1.1823,0.199491,-11.5246,7.55514,37.7396,2.42459,0.466281,1.19295,0.199491,-10.1523,5.60034,39.403,2.42405,0.465322,2.76045,0.199491,-8.59995,5.60428,36.2681,2.41994,0.478496,2.77066,0.199491,-9.92719,4.52297,37.0131,-2.48074,-0.366197,-2.64389,0.199645,-7.43857,7.03043,38.9716,-2.47582,-0.35825,-2.63853,0.199491,
76.1,-6.33625,3.05329,41.1525,2.4056,0.462822,1.18345,0.199491,-11.5246,7.55514,37.7396,2.42459,0.466284,1.19295,0.199491,-10.1523,5.60034,39.403,2.42407,0.465272,2.76046,0.199491,-8.59994,5.60428,36.2681,2.41995,0.47847,2.77066,0.199491,-9.9272,4.52297,37.0132,-2.48069,-0.366108,-2.64391,0.199645,-7.43858,7.03042,38.9717,-2.4757,-0.358045,-2.63857,0.199491,
76.2,-6.3362,3.05329,41.1525,2.4157,0.466472,1.18797,0.199491,-11.5247,7.55516,37.7396,2.42461,0.466287,1.19296,0.199491,-10.1523,5.60034,39.4031,2.42414,0.465128,2.76049,0.199491,-8.59995,5.60429,36.2681,2.41991,0.478559,2.77064,0.199491,-9.92722,4.52296,37.0132,-2.48082,-0.366337,-2.64386,0.199645,-7.43858,7.03045,38.9717,-2.47578,-0.358193,-2.63854,0.199491,
76.3,-6.33627,3.05328,41.1525,2.40063,0.461001,1.18123,0.199491,-11.5247,7.55516,37.7396,2.42457,0.466276,1.19294,0.199491,-10.1523,5.60034,39.4031,2.42403,0.465368,2.76044,0.199491,-8.59994,5.60428,36.2681,2.41995,0.47846,2.77066,0.199491,-9.92722,4.52297,37.0132,-2.48069,-0.366118,-2.6439,0.199645,-7.43859,7.03043,38.9717,-2.47577,-0.358158,-2.63854,0.199491,
76.4,-6.33625,3.05328,41.1526,2.40935,0.464188,1.18512,0.199491,-11.5247,7.55517,37.7396,2.42458,0.466281,1.19294,0.199491,-10.1523,5.60034,39.4031,2.42409,0.465226,2.76047,0.199491,-8.59994,5.60428,36.2681,2.41995,0.478462,2.77066,0.199491,-9.92723,4.52296,37.0132,-2.48071,-0.366149,-2.6439,0.199645,-7.43859,7.03044,38.9717,-2.47572,-0.358072,-2.63856,0.199491,
76.5,-6.33621,3.05328,41.1526,2.41342,0.465651,1.18694,0.199491,-11.5247,7.55518,37.7396,2.42463,0.466296,1.19296,0.199491,-10.1524,5.60034,39.4031,2.42413,0.46515,2.76049,0.199491,-8.59994,5.60429,36.2681,2.41991,0.478555,2.77064,0.199491,-9.92725,4.52295,37.0132,-2.48081,-0.366327,-2.64386,0.199645,-7.4386,7.03047,38.9717,-2.47581,-0.358241,-2.63853,0.199491,
76.6,-6.33629,3.05326,41.1526,2.39976,0.460684,1.18084,0.199491,-11.5247,7.55518,37.7396,2.42455,0.466276,1.19293,0.199491,-10.1523,5.60033,39.4031,2.42403,0.465365,2.76044,0.199491,-8.59993,5.60427,36.2681,2.41995,0.478452,2.77066,0.199491,-9.92725,4.52296,37.0132,-2.48067,-0.36607,-2.64391,0.199645,-7.4386,7.03044,38.9717,-2.47572,-0.358062,-2.63856,0.199491,
76.7,-6.33625,3.05327,41.1526,2.4127,0.4654,1.18662,0.199491,-11.5247,7.55519,37.7396,2.42459,0.466286,1.19294,0.199491,-10.1524,5.60034,39.4032,2.4241,0.465202,2.76047,0.199491,-8.59993,5.60428,36.2681,2.41994,0.478492,2.77065,0.199491,-9.92726,4.52295,37.0132,-2.48074,-0.366194,-2.64388,0.199645,-7.4386,7.03046,38.9718,-2.47577,-0.358152,-2.63854,0.199491,
76.8,-6.33624,3.05326,41.1526,2.41014,0.464468,1.18547,0.199491,-11.5248,7.5552,37.7396,2.42461,0.466291,1.19295,0.199491,-10.1524,5.60034,39.4032,2.4241,0.465206,2.76047,0.199491,-8.59993,5.60429,36.2681,2.41991,0.47856,2.77063,0.199491,-9.92727,4.52295,37.0132,-2.4808,-0.366304,-2.64386,0.199645,-7.43861,7.03048,38.9718,-2.47579,-0.358202,-2.63854,0.199491,
76.9,-6.3363,3.05325,41.1526,2.40052,0.460967,1.18118,0.199491,-11.5247,7.5552,37.7396,2.42458,0.466287,1.19294,0.199491,-10.1524,5.60033,39.4032,2.42404,0.465333,2.76045,0.199491,-8.59992,5.60427,36.2682,2.41996,0.478435,2.77066,0.199491,-9.92728,4.52295,37.0132,-2.48067,-0.366071,-2.64391,0.199645,-7.43861,7.03045,38.9718,-2.47571,-0.358041,-2.63856,0.199491,
77,-6.33624,3.05326,41.1527,2.415,0.466227,1.18765,0.199491,-11.5248,7.55522,37.7396,2.42457,0.466282,1.19293,0.199491,-10.1524,5.60034,39.4032,2.42412,0.465151,2.76048,0.199491,-8.59992,5.60428,36.2681,2.41993,0.478512,2.77064,0.199491,-9.92729,4.52294,37.0132,-2.48077,-0.366263,-2.64387,0.199645,-7.43862,7.03048,38.9718,-2.4758,-0.358216,-2.63853,0.199491,
77.1,-6.33627,3.05325,41.1527,2.40655,0.463167,1.18386,0.199491,-11.5248,7.55522,37.7396,2.42461,0.466296,1.19295,0.199491,-10.1524,5.60034,39.4032,2.42408,0.46526,2.76046,0.199491,-8.59992,5.60428,36.2681,2.41993,0.478511,2.77064,0.199491,-9.9273,4.52294,37.0132,-2.48076,-0.366234,-2.64387,0.199645,-7.43862,7.03049,38.9718,-2.47574,-0.358112,-2.63855,0.199491,
77.2,-6.33631,3.05324,41.1527,2.40271,0.461771,1.18215,0.199491,-11.5248,7.55522,37.7396,2.42456,0.466285,1.19293,0.199491,-10.1524,5.60033,39.4032,2.42403,0.465348,2.76044,0.199491,-8.59991,5.60427,36.2682,2.41994,0.478479,2.77064,0.199491,-9.9273,4.52294,37.0132,-2.48067,-0.366069,-2.6439,0.199645,-7.43863,7.03047,38.9718,-2.47575,-0.358106,-2.63855,0.199491,
77.3,-6.33625,3.05324,41.1527,2.41583,0.466527,1.18802,0.199491,-11.5248,7.55524,37.7396,2.42461,0.466296,1.19295,0.199491,-10.1524,5.60034,39.4033,2.42413,0.465147,2.76048,0.199491,-8.59992,5.60428,36.2681,2.41992,0.478535,2.77063,0.199491,-9.92732,4.52293,37.0132,-2.48079,-0.366302,-2.64386,0.199645,-7.43863,7.0305,38.9718,-2.4758,-0.358203,-2.63853,0.199491,
77.4,-6.3363,3.05323,41.1527,2.40338,0.462013,1.18245,0.199491,-11.5248,7.55524,37.7396,2.42455,0.466279,1.19292,0.199491,-10.1524,5.60033,39.4033,2.42405,0.465313,2.76045,0.199491,-8.59991,5.60428,36.2681,2.41995,0.478464,2.77065,0.199491,-9.92733,4.52293,37.0132,-2.4807,-0.36614,-2.64389,0.199645,-7.43863,7.03049,38.9719,-2.47572,-0.35806,-2.63856,0.199491,
77.5,-6.33631,3.05323,41.1527,2.40582,0.462911,1.18354,0.199491,-11.5248,7.55525,37.7397,2.4246,0.466299,1.19294,0.199491,-10.1525,5.60033,39.4033,2.4241,0.465208,2.76047,0.199491,-8.5999,5.60427,36.2682,2.41996,0.47844,2.77065,0.199491,-9.92734,4.52293,37.0132,-2.48067,-0.36608,-2.6439,0.199645,-7.43864,7.03049,38.9719,-2.4758,-0.358188,-2.63853,0.199491,
77.6,-6.33626,3.05323,41.1527,2.41511,0.466269,1.1877,0.199491,-11.5249,7.55526,37.7397,2.42459,0.466293,1.19294,0.199491,-10.1525,5.60034,39.4033,2.42417,0.465051,2.7605,0.199491,-8.59991,5.60428,36.2681,2.41991,0.478557,2.77063,0.199491,-9.92735,4.52292,37.0133,-2.4808,-0.366315,-2.64385,0.199645,-7.43864,7.03052,38.9719,-2.47576,-0.358128,-2.63855,0.199491,
77.7,-6.33633,3.05322,41.1528,2.40119,0.461215,1.18147,0.199491,-11.5248,7.55526,37.7397,2.42456,0.466287,1.19292,0.199491,-10.1525,5.60033,39.4033,2.42406,0.465282,2.76045,0.199491,-8.5999,5.60427,36.2682,2.41994,0.478469,2.77064,0.199491,-9.92735,4.52293,37.0133,-2.48069,-0.366119,-2.64389,0.199645,-7.43865,7.0305,38.9719,-2.47573,-0.358074,-2.63855,0.199491,
77.8,-6.33631,3.05322,41.1528,2.40926,0.464162,1.18507,0.199491,-11.5249,7.55527,37.7397,2.42457,0.466291,1.19293,0.199491,-10.1525,5.60033,39.4033,2.42412,0.465153,2.76048,0.199491,-8.5999,5.60427,36.2682,2.41995,0.478466,2.77064,0.199491,-9.92736,4.52292,37.0133,-2.4807,-0.366123,-2.64389,0.199645,-7.43865,7.03051,38.9719,-2.47582,-0.358223,-2.63852,0.199491,
77.9,-6.33627,3.05322,41.1528,2.41303,0.465518,1.18676,0.199491,-11.5249,7.55528,37.7397,2.42461,0.466302,1.19294,0.199491,-10.1525,5.60033,39.4034,2.42417,0.465058,2.7605,0.199491,-8.5999,5.60428,36.2681,2.41992,0.478532,2.77063,0.199491,-9.92738,4.52291,37.0133,-2.48079,-0.366304,-2.64385,0.199645,-7.43866,7.03053,38.9719,-2.47572,-0.358063,-2.63856,0.199491,
78,-6.33635,3.0532,41.1528,2.40039,0.460922,1.18111,0.199491,-11.5249,7.55528,37.7397,2.42455,0.466286,1.19292,0.199491,-10.1525,5.60033,39.4034,2.42407,0.465271,2.76045,0.199491,-8.59989,5.60427,36.2682,2.41995,0.478444,2.77064,0.199491,-9.92738,4.52292,37.0133,-2.48066,-0.366056,-2.6439,0.199645,-7.43866,7.03051,38.972,-2.47578,-0.358145,-2.63854,0.199491,
78.1,-6.3363,3.05321,41.1528,2.41233,0.465273,1.18644,0.199491,-11.5249,7.55529,37.7397,2.42458,0.466295,1.19293,0.199491,-10.1525,5.60033,39.4034,2.42414,0.465114,2.76048,0.199491,-8.59989,5.60428,36.2682,2.41994,0.478486,2.77063,0.199491,-9.92739,4.52291,37.0133,-2.48073,-0.36619,-2.64387,0.199645,-7.43866,7.03053,38.972,-2.47579,-0.358168,-2.63853,0.199491,
78.2,-6.3363,3.0532,41.1528,2.41003,0.464438,1.18541,0.199491,-11.5249,7.5553,37.7397,2.42459,0.4663,1.19293,0.199491,-10.1525,5.60033,39.4034,2.42413,0.465137,2.76048,0.199491,-8.59989,5.60428,36.2681,2.41992,0.478536,2.77062,0.199491,-9.9274,4.52291,37.0133,-2.48078,-0.366271,-2.64386,0.199645,-7.43867,7.03054,38.972,-2.47573,-0.358063,-2.63856,0.199491,
78.3,-6.33636,3.05319,41.1529,2.40106,0.461172,1.18141,0.199491,-11.5249,7.5553,37.7397,2.42457,0.466298,1.19293,0.199491,-10.1525,5.60033,39.4034,2.42408,0.465249,2.76045,0.199491,-8.59988,5.60427,36.2682,2.41995,0.478456,2.77063,0.199491,-9.9274,4.52291,37.0133,-2.48066,-0.366054,-2.6439,0.199645,-7.43867,7.03052,38.972,-2.47581,-0.358195,-2.63852,0.199491,
78.4,-6.3363,3.0532,41.1529,2.41447,0.466042,1.1874,0.199491,-11.5249,7.55531,37.7397,2.42456,0.466289,1.19292,0.199491,-10.1526,5.60033,39.4035,2.42415,0.465091,2.76048,0.199491,-8.59988,5.60428,36.2682,2.41993,0.478496,2.77063,0.199491,-9.92742,4.5229,37.0133,-2.48077,-0.366252,-2.64386,0.199645,-7.43867,7.03055,38.972,-2.47574,-0.358089,-2.63855,0.199491,
78.5,-6.33632,3.05319,41.1529,2.40674,0.463243,1.18394,0.199491,-11.525,7.55532,37.7397,2.42459,0.466304,1.19293,0.199491,-10.1526,5.60033,39.4035,2.42412,0.46516,2.76047,0.199491,-8.59988,5.60428,36.2682,2.41993,0.478506,2.77062,0.199491,-9.92743,4.5229,37.0133,-2.48074,-0.366211,-2.64387,0.199645,-7.43868,7.03055,38.972,-2.47577,-0.358124,-2.63854,0.199491,
78.6,-6.33636,3.05318,41.1529,2.40305,0.461901,1.18229,0.199491,-11.5249,7.55532,37.7397,2.42456,0.466297,1.19292,0.199491,-10.1526,5.60033,39.4035,2.42409,0.465221,2.76046,0.199491,-8.59987,5.60427,36.2682,2.41995,0.478453,2.77063,0.199491,-9.92743,4.5229,37.0133,-2.48065,-0.366045,-2.6439,0.199645,-7.43868,7.03053,38.972,-2.47581,-0.358177,-2.63853,0.199491,
78.7,-6.3363,3.05319,41.1529,2.41527,0.46633,1.18776,0.199491,-11.525,7.55534,37.7397,2.42457,0.466297,1.19292,0.199491,-10.1526,5.60033,39.4035,2.42417,0.465041,2.76049,0.199491,-8.59988,5.60428,36.2682,2.41992,0.478522,2.77062,0.199491,-9.92745,4.52289,37.0133,-2.48078,-0.366281,-2.64385,0.199645,-7.43869,7.03057,38.972,-2.47572,-0.358052,-2.63856,0.199491,
78.8,-6.33635,3.05317,41.1529,2.40381,0.462175,1.18263,0.199491,-11.525,7.55534,37.7397,2.42458,0.466302,1.19292,0.199491,-10.1526,5.60033,39.4035,2.42408,0.465252,2.76045,0.199491,-8.59987,5.60427,36.2682,2.41994,0.478488,2.77062,0.199491,-9.92745,4.52289,37.0133,-2.48071,-0.366151,-2.64388,0.199645,-7.43869,7.03056,38.9721,-2.4758,-0.358181,-2.63853,0.199491,
78.9,-6.33636,3.05317,41.153,2.4059,0.462944,1.18356,0.199491,-11.525,7.55534,37.7397,2.42455,0.466297,1.19291,0.199491,-10.1526,5.60033,39.4035,2.42409,0.465213,2.76046,0.199491,-8.59987,5.60427,36.2682,2.41994,0.478476,2.77062,0.199491,-9.92746,4.52289,37.0133,-2.48068,-0.366089,-2.64389,0.199645,-7.43869,7.03055,38.9721,-2.47577,-0.358118,-2.63854,0.199491,
79,-6.33632,3.05317,41.153,2.41465,0.466107,1.18748,0.199491,-11.525,7.55536,37.7397,2.42461,0.466312,1.19294,0.199491,-10.1526,5.60033,39.4036,2.42416,0.465075,2.76048,0.199491,-8.59987,5.60428,36.2682,2.41991,0.478553,2.77061,0.199491,-9.92747,4.52288,37.0133,-2.48079,-0.366296,-2.64385,0.199645,-7.4387,7.03058,38.9721,-2.47575,-0.358084,-2.63855,0.199491,
79.1,-6.33637,3.05316,41.153,2.40177,0.461432,1.18172,0.199491,-11.525,7.55536,37.7397,2.42454,0.466292,1.1929,0.199491,-10.1526,5.60033,39.4036,2.42406,0.465284,2.76044,0.199491,-8.59986,5.60427,36.2682,2.41994,0.478464,2.77062,0.199491,-9.92748,4.52289,37.0133,-2.48069,-0.366115,-2.64388,0.199645,-7.4387,7.03057,38.9721,-2.47581,-0.358184,-2.63852,0.199491,
79.2,-6.33636,3.05316,41.153,2.40905,0.464092,1.18497,0.199491,-11.525,7.55536,37.7397,2.42457,0.466303,1.19292,0.199491,-10.1526,5.60033,39.4036,2.42411,0.465166,2.76046,0.199491,-8.59986,5.60427,36.2682,2.41995,0.478453,2.77062,0.199491,-9.92749,4.52288,37.0134,-2.48069,-0.366122,-2.64388,0.199645,-7.43871,7.03057,38.9721,-2.47575,-0.358071,-2.63855,0.199491,
79.3,-6.33633,3.05316,41.153,2.41277,0.465431,1.18663,0.199491,-11.5251,7.55538,37.7397,2.42459,0.466308,1.19293,0.199491,-10.1527,5.60033,39.4036,2.42416,0.465069,2.76048,0.199491,-8.59986,5.60428,36.2682,2.41991,0.478553,2.7706,0.199491,-9.9275,4.52288,37.0134,-2.48078,-0.366283,-2.64385,0.199645,-7.43871,7.0306,38.9721,-2.47579,-0.358147,-2.63854,0.199491,
79.4,-6.3364,3.05315,41.153,2.40098,0.461145,1.18136,0.199491,-11.5251,7.55538,37.7397,2.42455,0.466301,1.19291,0.199491,-10.1527,5.60033,39.4036,2.42407,0.465257,2.76044,0.199491,-8.59985,5.60427,36.2682,2.41996,0.478437,2.77063,0.199491,-9.9275,4.52288,37.0134,-2.48065,-0.366041,-2.64389,0.199645,-7.43871,7.03057,38.9721,-2.47579,-0.35813,-2.63853,0.199491,
79.5,-6.33636,3.05315,41.1531,2.41189,0.46512,1.18624,0.199491,-11.5251,7.55539,37.7397,2.42455,0.466298,1.19291,0.199491,-10.1527,5.60033,39.4036,2.42413,0.465131,2.76047,0.199491,-8.59985,5.60427,36.2682,2.41994,0.478469,2.77062,0.199491,-9.92751,4.52287,37.0134,-2.48072,-0.366174,-2.64387,0.199645,-7.43872,7.03059,38.9722,-2.47575,-0.358079,-2.63855,0.199491,
79.6,-6.33635,3.05315,41.1531,2.41005,0.46445,1.18541,0.199491,-11.5251,7.5554,37.7398,2.4246,0.466314,1.19293,0.199491,-10.1527,5.60033,39.4037,2.42413,0.465138,2.76047,0.199491,-8.59985,5.60427,36.2682,2.41992,0.478534,2.7706,0.199491,-9.92752,4.52287,37.0134,-2.48076,-0.366252,-2.64385,0.199645,-7.43872,7.03061,38.9722,-2.47581,-0.358179,-2.63853,0.199491,
79.7,-6.33641,3.05313,41.1531,2.40153,0.461351,1.18161,0.199491,-11.5251,7.5554,37.7398,2.42454,0.466298,1.1929,0.199491,-10.1527,5.60032,39.4037,2.42404,0.46532,2.76043,0.199491,-8.59984,5.60426,36.2682,2.41996,0.478428,2.77062,0.199491,-9.92753,4.52287,37.0134,-2.48064,-0.366035,-2.64389,0.199645,-7.43873,7.03058,38.9722,-2.47576,-0.358078,-2.63854,0.199491,
79.8,-6.33635,3.05314,41.1531,2.41389,0.465842,1.18713,0.199491,-11.5251,7.55541,37.7398,2.42457,0.466307,1.19291,0.199491,-10.1527,5.60033,39.4037,2.42415,0.465094,2.76047,0.199491,-8.59984,5.60427,36.2682,2.41993,0.478493,2.77061,0.199491,-9.92754,4.52286,37.0134,-2.48075,-0.366225,-2.64385,0.199645,-7.43873,7.03061,38.9722,-2.47578,-0.358121,-2.63854,0.199491,
79.9,-6.33637,3.05313,41.1531,2.40705,0.463362,1.18407,0.199491,-11.5251,7.55542,37.7398,2.42457,0.466308,1.19291,0.199491,-10.1527,5.60033,39.4037,2.42409,0.46521,2.76045,0.199491,-8.59984,5.60427,36.2682,2.41993,0.478495,2.77061,0.199491,-9.92755,4.52286,37.0134,-2.48072,-0.366168,-2.64386,0.199645,-7.43873,7.03061,38.9722,-2.4758,-0.358152,-2.63853,0.199491,
80,-6.33641,3.05312,41.1531,2.40327,0.461987,1.18238,0.199491,-11.5251,7.55542,37.7398,2.42456,0.466308,1.19291,0.199491,-10.1527,5.60032,39.4037,2.42406,0.465287,2.76043,0.199491,-8.59983,5.60426,36.2682,2.41995,0.478443,2.77062,0.199491,-9.92755,4.52286,37.0134,-2.48068,-0.366108,-2.64387,0.199645,-7.43874,7.0306,38.9722,-2.47575,-0.358064,-2.63854,0.199491,
80.1,-6.33636,3.05313,41.1531,2.41474,0.466148,1.18751,0.199491,-11.5252,7.55543,37.7398,2.42457,0.466307,1.19291,0.199491,-10.1527,5.60033,39.4037,2.42411,0.465173,2.76046,0.199491,-8.59984,5.60427,36.2682,2.41994,0.478471,2.77061,0.199491,-9.92757,4.52286,37.0134,-2.48077,-0.366258,-2.64384,0.199645,-7.43874,7.03063,38.9722,-2.4758,-0.358159,-2.63853,0.199491,
80.2,-6.3364,3.05312,41.1532,2.40429,0.462359,1.18283,0.199491,-11.5252,7.55544,37.7398,2.42455,0.466304,1.1929,0.199491,-10.1527,5.60032,39.4038,2.42405,0.465298,2.76043,0.199491,-8.59983,5.60427,36.2682,2.41993,0.478487,2.77061,0.199491,-9.92757,4.52286,37.0134,-2.48069,-0.366126,-2.64387,0.199645,-7.43874,7.03062,38.9723,-2.47577,-0.358101,-2.63854,0.199491,
80.3,-6.3364,3.05311,41.1532,2.40585,0.46293,1.18353,0.199491,-11.5252,7.55544,37.7398,2.42457,0.466312,1.19291,0.199491,-10.1527,5.60032,39.4038,2.42406,0.465271,2.76044,0.199491,-8.59983,5.60426,36.2682,2.41995,0.47844,2.77061,0.199491,-9.92758,4.52286,37.0134,-2.48074,-0.3662,-2.64385,0.199645,-7.43875,7.03062,38.9723,-2.47577,-0.3581,-2.63854,0.199491,
80.4,-6.33637,3.05312,41.1532,2.4143,0.465989,1.18731,0.199491,-11.5252,7.55545,37.7398,2.42456,0.466308,1.19291,0.199491,-10.1528,5.60032,39.4038,2.4241,0.465206,2.76045,0.199491,-8.59983,5.60427,36.2682,2.41994,0.47848,2.77061,0.199491,-9.92759,4.52285,37.0134,-2.48077,-0.366263,-2.64384,0.199645,-7.43875,7.03064,38.9723,-2.4758,-0.358152,-2.63853,0.199491,
80.5,-6.33642,3.0531,41.1532,2.40228,0.461624,1.18194,0.199491,-11.5252,7.55546,37.7398,2.42455,0.466308,1.1929,0.199491,-10.1528,5.60032,39.4038,2.42405,0.465307,2.76043,0.199491,-8.59982,5.60426,36.2682,2.41992,0.478511,2.7706,0.199491,-9.92759,4.52285,37.0134,-2.48071,-0.366152,-2.64386,0.199645,-7.43875,7.03064,38.9723,-2.47576,-0.358066,-2.63854,0.199491,
80.6,-6.33641,3.0531,41.1532,2.40881,0.46401,1.18485,0.199491,-11.5252,7.55546,37.7398,2.42456,0.466311,1.19291,0.199491,-10.1528,5.60032,39.4038,2.42405,0.465311,2.76043,0.199491,-8.59982,5.60426,36.2682,2.41995,0.478447,2.77061,0.199491,-9.9276,4.52285,37.0134,-2.48075,-0.366233,-2.64384,0.199645,-7.43876,7.03063,38.9723,-2.4758,-0.358149,-2.63853,0.199491,
80.7,-6.33638,3.0531,41.1532,2.41262,0.465385,1.18656,0.199491,-11.5252,7.55547,37.7398,2.42457,0.46631,1.19291,0.199491,-10.1528,5.60032,39.4038,2.42408,0.465232,2.76044,0.199491,-8.59982,5.60427,36.2682,2.41993,0.478498,2.7706,0.199491,-9.92761,4.52284,37.0134,-2.48079,-0.366302,-2.64383,0.199645,-7.43876,7.03065,38.9723,-2.47578,-0.35812,-2.63854,0.199491,
