time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
88.577,-5.37133,5.72256,24.2159,2.95584,0.740035,-2.69805,0.199491,-10.4005,5.9336,19.0977,3.0355,0.717821,-2.71801,0.199491,-8.51956,6.58201,21.1912,3.04914,0.752687,-1.08776,0.199491,-10.136,3.66734,22.1321,3.08619,0.728624,-1.17835,0.199491,-10.2831,5.61254,22.8074,1.74472,-0.215904,-0.801772,0.199645,-7.52456,3.84954,20.7939,1.72944,-0.216185,-0.822231,0.199491,
88.5871,-5.37041,5.72239,24.2167,2.95533,0.739807,-2.69839,0.199491,-10.4011,5.93407,19.0984,3.03529,0.717454,-2.71835,0.199491,-8.51849,6.583,21.1926,3.04901,0.752411,-1.08795,0.199491,-10.1354,3.66561,22.1337,3.08525,0.728569,-1.17935,0.199491,-10.2825,5.61273,22.8098,1.74474,-0.216225,-0.801523,0.199645,-7.5243,3.84948,20.7941,1.72954,-0.216429,-0.82224,0.199491,
88.5972,-5.36949,5.72222,24.2175,2.95482,0.739588,-2.69873,0.199491,-10.4017,5.93453,19.0991,3.03508,0.717093,-2.71869,0.199491,-8.51744,6.58398,21.194,3.04887,0.752137,-1.08813,0.199491,-10.1347,3.66388,22.1354,3.0843,0.728517,-1.18035,0.199491,-10.2819,5.61291,22.8121,1.74475,-0.216545,-0.801276,0.199645,-7.52404,3.84943,20.7943,1.72964,-0.216672,-0.822249,0.199491,
88.6073,-5.3686,5.72206,24.2184,2.95433,0.739379,-2.69906,0.199491,-10.4023,5.93499,19.0998,3.03488,0.716741,-2.71902,0.199491,-8.5164,6.58495,21.1953,3.04874,0.751868,-1.08831,0.199491,-10.1341,3.66219,22.137,3.08337,0.728468,-1.18133,0.199491,-10.2814,5.61309,22.8144,1.74476,-0.216859,-0.801034,0.199645,-7.52378,3.84938,20.7946,1.72974,-0.216912,-0.822259,0.199491,
88.6174,-5.36773,5.7219,24.2192,2.95386,0.739184,-2.69938,0.199491,-10.4028,5.93543,19.1005,3.03469,0.716402,-2.71934,0.199491,-8.51539,6.5859,21.1967,3.04862,0.751606,-1.08849,0.199491,-10.1335,3.66054,22.1385,3.08245,0.728422,-1.1823,0.199491,-10.2808,5.61326,22.8166,1.74477,-0.217165,-0.800798,0.199645,-7.52353,3.84933,20.7948,1.72984,-0.217147,-0.822269,0.199491,
88.6275,-5.36689,5.72175,24.22,2.9534,0.739004,-2.69969,0.199491,-10.4033,5.93586,19.1011,3.03451,0.716078,-2.71965,0.199491,-8.51442,6.58681,21.198,3.04849,0.751354,-1.08866,0.199491,-10.1329,3.65895,22.14,3.08155,0.728379,-1.18323,0.199491,-10.2803,5.61343,22.8188,1.74479,-0.217459,-0.800572,0.199645,-7.52329,3.84929,20.795,1.72993,-0.217373,-0.822279,0.199491,
88.6376,-5.36609,5.72161,24.2207,2.95298,0.738841,-2.69997,0.199491,-10.4039,5.93627,19.1018,3.03434,0.715773,-2.71994,0.199491,-8.5135,6.58768,21.1992,3.04838,0.751115,-1.08882,0.199491,-10.1324,3.65743,22.1415,3.0807,0.72834,-1.18412,0.199491,-10.2798,5.61358,22.8208,1.7448,-0.217739,-0.800357,0.199645,-7.52305,3.84924,20.7953,1.73003,-0.217589,-0.822288,0.199491,
88.6477,-5.36534,5.72148,24.2215,2.95259,0.738696,-2.70024,0.199491,-10.4043,5.93666,19.1023,3.03418,0.715488,-2.72022,0.199491,-8.51264,6.5885,21.2004,3.04827,0.750891,-1.08897,0.199491,-10.1319,3.65601,22.1428,3.07989,0.728305,-1.18497,0.199491,-10.2793,5.61373,22.8228,1.74481,-0.218002,-0.800155,0.199645,-7.52283,3.8492,20.7955,1.73011,-0.217793,-0.822298,0.199491,
88.6578,-5.36466,5.72136,24.2221,2.95223,0.738571,-2.70048,0.199491,-10.4048,5.93702,19.1029,3.03403,0.715227,-2.72047,0.199491,-8.51184,6.58926,21.2014,3.04817,0.750683,-1.08911,0.199491,-10.1314,3.6547,22.1441,3.07914,0.728273,-1.18575,0.199491,-10.2789,5.61386,22.8246,1.74482,-0.218245,-0.799969,0.199645,-7.52263,3.84917,20.7957,1.73019,-0.217981,-0.822307,0.199491,
88.6679,-5.36403,5.72126,24.2227,2.95192,0.738467,-2.7007,0.199491,-10.4052,5.93735,19.1034,3.0339,0.714989,-2.7207,0.199491,-8.51112,6.58995,21.2024,3.04808,0.750494,-1.08924,0.199491,-10.1309,3.6535,22.1452,3.07845,0.728245,-1.18646,0.199491,-10.2785,5.61398,22.8262,1.74483,-0.218466,-0.7998,0.199645,-7.52245,3.84914,20.7958,1.73027,-0.218153,-0.822315,0.199491,
88.678,-5.36347,5.72116,24.2233,2.95164,0.738386,-2.70088,0.199491,-10.4055,5.93764,19.1038,3.03378,0.714778,-2.7209,0.199491,-8.51047,6.59056,21.2033,3.048,0.750327,-1.08936,0.199491,-10.1306,3.65243,22.1462,3.07784,0.72822,-1.18709,0.199491,-10.2781,5.61409,22.8276,1.74484,-0.218662,-0.79965,0.199645,-7.52228,3.84911,20.796,1.73033,-0.218307,-0.822323,0.199491,
88.6881,-5.36299,5.72108,24.2237,2.95141,0.738327,-2.70104,0.199491,-10.4059,5.93789,19.1042,3.03368,0.714594,-2.72108,0.199491,-8.50992,6.59109,21.204,3.04793,0.750182,-1.08946,0.199491,-10.1302,3.65151,22.1471,3.0773,0.7282,-1.18764,0.199491,-10.2778,5.61418,22.8289,1.74485,-0.218832,-0.79952,0.199645,-7.52213,3.84909,20.7961,1.73039,-0.218439,-0.822329,0.199491,
88.6982,-5.36259,5.72101,24.2241,2.95123,0.738292,-2.70117,0.199491,-10.4061,5.9381,19.1045,3.03359,0.714437,-2.72123,0.199491,-8.50945,6.59153,21.2047,3.04787,0.750061,-1.08954,0.199491,-10.1299,3.65074,22.1478,3.07685,0.728185,-1.18811,0.199491,-10.2776,5.61425,22.8299,1.74486,-0.218974,-0.799412,0.199645,-7.52201,3.84907,20.7962,1.73044,-0.21855,-0.822335,0.199491,
88.7083,-5.36227,5.72096,24.2244,2.95109,0.73828,-2.70126,0.199491,-10.4063,5.93827,19.1048,3.03352,0.714309,-2.72135,0.199491,-8.50908,6.59189,21.2052,3.04783,0.749966,-1.08961,0.199491,-10.1297,3.65013,22.1484,3.07649,0.728174,-1.18848,0.199491,-10.2774,5.61431,22.8308,1.74486,-0.219087,-0.799327,0.199645,-7.52191,3.84905,20.7963,1.73048,-0.218638,-0.822339,0.199491,
88.7184,-5.36203,5.72092,24.2247,2.95101,0.738292,-2.70132,0.199491,-10.4065,5.93839,19.105,3.03346,0.714212,-2.72144,0.199491,-8.50881,6.59214,21.2055,3.04779,0.749897,-1.08966,0.199491,-10.1295,3.64969,22.1488,3.07622,0.728169,-1.18875,0.199491,-10.2772,5.61436,22.8314,1.74487,-0.219169,-0.799264,0.199645,-7.52184,3.84904,20.7964,1.73051,-0.218702,-0.822343,0.199491,
88.7285,-5.36189,5.7209,24.2248,2.95097,0.738327,-2.70134,0.199491,-10.4066,5.93846,19.1051,3.03342,0.714145,-2.7215,0.199491,-8.50864,6.5923,21.2058,3.04777,0.749854,-1.08969,0.199491,-10.1294,3.64941,22.149,3.07604,0.728169,-1.18893,0.199491,-10.2771,5.61438,22.8317,1.74487,-0.219219,-0.799226,0.199645,-7.5218,3.84903,20.7964,1.73052,-0.218741,-0.822345,0.199491,
88.7386,-5.36183,5.72089,24.2249,2.95099,0.738385,-2.70133,0.199491,-10.4066,5.93849,19.1051,3.0334,0.71411,-2.72152,0.199491,-8.50858,6.59235,21.2059,3.04777,0.749839,-1.0897,0.199491,-10.1294,3.64931,22.1491,3.07595,0.728175,-1.18901,0.199491,-10.2771,5.61439,22.8319,1.74487,-0.219238,-0.799213,0.199645,-7.52178,3.84903,20.7965,1.73053,-0.218755,-0.822345,0.199491,
88.7487,-5.36187,5.72089,24.2248,2.95106,0.738465,-2.70128,0.199491,-10.4066,5.93847,19.1051,3.0334,0.714108,-2.72152,0.199491,-8.50862,6.59231,21.2058,3.04777,0.749851,-1.08969,0.199491,-10.1294,3.64939,22.1491,3.07597,0.728187,-1.18898,0.199491,-10.2771,5.61439,22.8318,1.74487,-0.219224,-0.799224,0.199645,-7.52178,3.84903,20.7965,1.73052,-0.218743,-0.822344,0.199491,
88.7588,-5.36199,5.72092,24.2247,2.95117,0.738566,-2.70121,0.199491,-10.4065,5.9384,19.105,3.03342,0.714141,-2.72148,0.199491,-8.50876,6.59217,21.2056,3.04779,0.749891,-1.08966,0.199491,-10.1295,3.64964,22.1488,3.07607,0.728205,-1.18886,0.199491,-10.2772,5.61436,22.8315,1.74487,-0.219179,-0.799259,0.199645,-7.52182,3.84904,20.7964,1.7305,-0.218707,-0.822342,0.199491,
88.7689,-5.36221,5.72095,24.2245,2.95134,0.738687,-2.70109,0.199491,-10.4063,5.93829,19.1048,3.03345,0.714208,-2.7214,0.199491,-8.50901,6.59193,21.2053,3.04782,0.749957,-1.08962,0.199491,-10.1297,3.65005,22.1484,3.07626,0.728229,-1.18864,0.199491,-10.2773,5.61432,22.8309,1.74487,-0.219102,-0.799318,0.199645,-7.52188,3.84905,20.7964,1.73048,-0.218646,-0.822339,0.199491,
88.779,-5.36251,5.72101,24.2242,2.95155,0.738829,-2.70095,0.199491,-10.4061,5.93813,19.1046,3.03351,0.714311,-2.72129,0.199491,-8.50936,6.59159,21.2048,3.04787,0.750049,-1.08956,0.199491,-10.1299,3.65064,22.1479,3.07655,0.728259,-1.18833,0.199491,-10.2775,5.61426,22.8301,1.74486,-0.218995,-0.799401,0.199645,-7.52196,3.84906,20.7963,1.73044,-0.218561,-0.822335,0.199491,
88.7891,-5.3629,5.72107,24.2239,2.95181,0.738988,-2.70077,0.199491,-10.4059,5.93793,19.1043,3.03359,0.714448,-2.72116,0.199491,-8.50981,6.59116,21.2042,3.04792,0.750167,-1.08948,0.199491,-10.1301,3.65138,22.1472,3.07692,0.728295,-1.18792,0.199491,-10.2777,5.61419,22.8291,1.74486,-0.218858,-0.799506,0.199645,-7.52208,3.84908,20.7962,1.73039,-0.218453,-0.822329,0.199491,
88.7992,-5.36337,5.72116,24.2234,2.95211,0.739165,-2.70057,0.199491,-10.4056,5.93768,19.1039,3.03368,0.71462,-2.72099,0.199491,-8.51036,6.59065,21.2035,3.04799,0.750309,-1.08938,0.199491,-10.1305,3.65228,22.1464,3.07737,0.728337,-1.18743,0.199491,-10.278,5.6141,22.8279,1.74485,-0.218693,-0.799633,0.199645,-7.52221,3.84911,20.7961,1.73034,-0.218324,-0.822323,0.199491,
88.8093,-5.36391,5.72125,24.2229,2.95246,0.739358,-2.70034,0.199491,-10.4052,5.9374,19.1035,3.0338,0.714825,-2.72079,0.199491,-8.51099,6.59005,21.2026,3.04807,0.750473,-1.08927,0.199491,-10.1309,3.65331,22.1454,3.0779,0.728383,-1.18686,0.199491,-10.2784,5.61399,22.8265,1.74484,-0.218502,-0.799781,0.199645,-7.52237,3.84914,20.7959,1.73027,-0.218175,-0.822315,0.199491,
88.8194,-5.36453,5.72136,24.2223,2.95284,0.739565,-2.70008,0.199491,-10.4048,5.93709,19.103,3.03393,0.715061,-2.72056,0.199491,-8.5117,6.58938,21.2017,3.04816,0.750658,-1.08914,0.199491,-10.1313,3.65448,22.1443,3.0785,0.728434,-1.18621,0.199491,-10.2788,5.61388,22.8249,1.74483,-0.218286,-0.799947,0.199645,-7.52256,3.84917,20.7957,1.7302,-0.218007,-0.822308,0.199491,
88.8295,-5.36521,5.72148,24.2217,2.95325,0.739784,-2.6998,0.199491,-10.4044,5.93674,19.1025,3.03408,0.715326,-2.72031,0.199491,-8.51249,6.58864,21.2006,3.04825,0.750862,-1.08901,0.199491,-10.1318,3.65577,22.1431,3.07916,0.728489,-1.1855,0.199491,-10.2792,5.61374,22.8231,1.74482,-0.218048,-0.80013,0.199645,-7.52276,3.84921,20.7955,1.73012,-0.217823,-0.822299,0.199491,
88.8396,-5.36595,5.72161,24.221,2.95369,0.740012,-2.6995,0.199491,-10.4039,5.93636,19.1019,3.03424,0.715617,-2.72004,0.199491,-8.51335,6.58784,21.1995,3.04836,0.751083,-1.08886,0.199491,-10.1323,3.65717,22.1417,3.07988,0.728548,-1.18472,0.199491,-10.2797,5.6136,22.8212,1.74481,-0.21779,-0.800329,0.199645,-7.52298,3.84925,20.7953,1.73004,-0.217624,-0.82229,0.199491,
88.8497,-5.36675,5.72176,24.2202,2.95416,0.740249,-2.69919,0.199491,-10.4035,5.93596,19.1013,3.03442,0.71593,-2.71975,0.199491,-8.51427,6.58699,21.1982,3.04847,0.75132,-1.0887,0.199491,-10.1328,3.65866,22.1403,3.08065,0.728609,-1.18389,0.199491,-10.2802,5.61345,22.8192,1.7448,-0.217515,-0.800541,0.199645,-7.52321,3.84929,20.7951,1.72995,-0.217411,-0.822281,0.199491,
88.8598,-5.36759,5.72191,24.2194,2.95464,0.74049,-2.69886,0.199491,-10.4029,5.93554,19.1006,3.03461,0.716263,-2.71944,0.199491,-8.51524,6.58609,21.197,3.0486,0.751568,-1.08853,0.199491,-10.1334,3.66022,22.1388,3.08146,0.728673,-1.18301,0.199491,-10.2807,5.61329,22.817,1.74479,-0.217225,-0.800764,0.199645,-7.52346,3.84934,20.7949,1.72986,-0.217189,-0.822271,0.199491,
88.8699,-5.36846,5.72206,24.2186,2.95515,0.740735,-2.69852,0.199491,-10.4024,5.9351,19.1,3.03481,0.716611,-2.71912,0.199491,-8.51625,6.58516,21.1956,3.04872,0.751827,-1.08836,0.199491,-10.134,3.66185,22.1373,3.08231,0.728738,-1.1821,0.199491,-10.2813,5.61312,22.8148,1.74478,-0.216924,-0.800997,0.199645,-7.52372,3.84939,20.7946,1.72976,-0.216957,-0.822262,0.199491,
88.88,-5.36936,5.72223,24.2178,2.95566,0.740979,-2.69818,0.199491,-10.4019,5.93465,19.0993,3.03501,0.716971,-2.71879,0.199491,-8.51729,6.58421,21.1942,3.04885,0.752094,-1.08818,0.199491,-10.1347,3.66352,22.1357,3.08318,0.728805,-1.18116,0.199491,-10.2819,5.61294,22.8125,1.74476,-0.216613,-0.801237,0.199645,-7.52399,3.84944,20.7944,1.72966,-0.21672,-0.822252,0.199491,
88.8901,-5.37028,5.72239,24.2169,2.95618,0.741221,-2.69783,0.199491,-10.4013,5.93419,19.0986,3.03522,0.71734,-2.71845,0.199491,-8.51835,6.58324,21.1928,3.04898,0.752365,-1.088,0.199491,-10.1353,3.66523,22.134,3.08407,0.728871,-1.18021,0.199491,-10.2825,5.61276,22.8102,1.74475,-0.216298,-0.801481,0.199645,-7.52427,3.84949,20.7941,1.72957,-0.216479,-0.822243,0.199491,
88.9002,-5.37121,5.72256,24.2161,2.9567,0.741458,-2.69749,0.199491,-10.4008,5.93373,19.0978,3.03544,0.717715,-2.7181,0.199491,-8.51942,6.58226,21.1914,3.04912,0.752638,-1.08782,0.199491,-10.136,3.66694,22.1324,3.08497,0.728937,-1.17924,0.199491,-10.2831,5.61258,22.8079,1.74474,-0.215979,-0.801728,0.199645,-7.52454,3.84955,20.7938,1.72947,-0.216238,-0.822233,0.199491,
88.9103,-5.37214,5.72273,24.2152,2.95721,0.741688,-2.69714,0.199491,-10.4002,5.93327,19.0971,3.03566,0.718092,-2.71776,0.199491,-8.5205,6.58128,21.19,3.04925,0.752912,-1.08763,0.199491,-10.1366,3.66865,22.1307,3.08587,0.729002,-1.17828,0.199491,-10.2837,5.61239,22.8055,1.74473,-0.215661,-0.801975,0.199645,-7.52482,3.8496,20.7936,1.72937,-0.215997,-0.822225,0.199491,
88.9204,-5.37306,5.7229,24.2144,2.95771,0.741909,-2.69681,0.199491,-10.3997,5.93282,19.0964,3.03587,0.718468,-2.71742,0.199491,-8.52156,6.58032,21.1886,3.04939,0.753182,-1.08746,0.199491,-10.1372,3.67034,22.1291,3.08677,0.729064,-1.17732,0.199491,-10.2843,5.61221,22.8032,1.74472,-0.215347,-0.802219,0.199645,-7.5251,3.84966,20.7933,1.72928,-0.21576,-0.822216,0.199491,
88.9305,-5.37397,5.72306,24.2136,2.9582,0.742119,-2.69648,0.199491,-10.3992,5.93238,19.0957,3.03609,0.71884,-2.71709,0.199491,-8.5226,6.57938,21.1872,3.04952,0.753446,-1.08728,0.199491,-10.1379,3.672,22.1275,3.08764,0.729123,-1.17638,0.199491,-10.2849,5.61203,22.8009,1.74471,-0.21504,-0.802458,0.199645,-7.52537,3.84971,20.7931,1.72918,-0.215529,-0.822209,0.199491,
88.9406,-5.37485,5.72323,24.2128,2.95867,0.742315,-2.69617,0.199491,-10.3987,5.93195,19.0951,3.0363,0.719203,-2.71676,0.199491,-8.52361,6.57847,21.1859,3.04964,0.753702,-1.08711,0.199491,-10.1385,3.67359,22.126,3.0885,0.729179,-1.17547,0.199491,-10.2854,5.61185,22.7987,1.7447,-0.214742,-0.802689,0.199645,-7.52563,3.84977,20.7928,1.7291,-0.215306,-0.822202,0.199491,
88.9507,-5.37569,5.72338,24.212,2.95911,0.742495,-2.69588,0.199491,-10.3982,5.93155,19.0944,3.03651,0.719553,-2.71645,0.199491,-8.52458,6.5776,21.1847,3.04977,0.753948,-1.08695,0.199491,-10.1391,3.67513,22.1245,3.08932,0.72923,-1.1746,0.199491,-10.286,5.61168,22.7966,1.74469,-0.214457,-0.802911,0.199645,-7.52588,3.84982,20.7926,1.72901,-0.215093,-0.822195,0.199491,
88.9608,-5.37649,5.72353,24.2113,2.95953,0.742658,-2.6956,0.199491,-10.3977,5.93116,19.0938,3.0367,0.719887,-2.71615,0.199491,-8.5255,6.57678,21.1835,3.04988,0.75418,-1.0868,0.199491,-10.1396,3.67657,22.1231,3.0901,0.729276,-1.17376,0.199491,-10.2865,5.61152,22.7947,1.74468,-0.214187,-0.803122,0.199645,-7.52612,3.84987,20.7924,1.72894,-0.214892,-0.82219,0.199491,
88.9709,-5.37724,5.72367,24.2106,2.95991,0.742801,-2.69535,0.199491,-10.3973,5.9308,19.0933,3.03689,0.720201,-2.71587,0.199491,-8.52636,6.57601,21.1823,3.04999,0.754396,-1.08665,0.199491,-10.1401,3.67792,22.1218,3.09084,0.729318,-1.17298,0.199491,-10.287,5.61137,22.7928,1.74467,-0.213935,-0.803318,0.199645,-7.52635,3.84992,20.7921,1.72886,-0.214706,-0.822185,0.199491,
88.981,-5.37793,5.7238,24.21,2.96025,0.742923,-2.69512,0.199491,-10.3969,5.93047,19.0927,3.03706,0.720491,-2.71562,0.199491,-8.52716,6.57531,21.1813,3.05009,0.754596,-1.08652,0.199491,-10.1406,3.67916,22.1206,3.09152,0.729353,-1.17226,0.199491,-10.2874,5.61123,22.7911,1.74466,-0.213704,-0.803499,0.199645,-7.52655,3.84996,20.792,1.7288,-0.214535,-0.82218,0.199491,
88.9911,-5.37856,5.72392,24.2094,2.96056,0.743023,-2.69492,0.199491,-10.3966,5.93018,19.0923,3.03721,0.720753,-2.71539,0.199491,-8.52787,6.57468,21.1804,3.05018,0.754776,-1.08641,0.199491,-10.1411,3.68028,22.1195,3.09214,0.729383,-1.17161,0.199491,-10.2879,5.6111,22.7896,1.74465,-0.213495,-0.803662,0.199645,-7.52674,3.85,20.7918,1.72874,-0.214381,-0.822176,0.199491,
89.0012,-5.37911,5.72402,24.2089,2.96082,0.743099,-2.69475,0.199491,-10.3963,5.92992,19.0918,3.03735,0.720984,-2.71518,0.199491,-8.52851,6.57412,21.1796,3.05026,0.754934,-1.0863,0.199491,-10.1414,3.68127,22.1185,3.0927,0.729407,-1.17102,0.199491,-10.2882,5.61099,22.7882,1.74465,-0.213311,-0.803806,0.199645,-7.52691,3.85004,20.7916,1.72869,-0.214245,-0.822173,0.199491,
89.0113,-5.37959,5.72411,24.2085,2.96103,0.743152,-2.69461,0.199491,-10.396,5.92969,19.0915,3.03747,0.721182,-2.71501,0.199491,-8.52905,6.57364,21.1788,3.05033,0.75507,-1.08621,0.199491,-10.1418,3.68211,22.1177,3.09318,0.729424,-1.17052,0.199491,-10.2885,5.61089,22.787,1.74464,-0.213154,-0.80393,0.199645,-7.52706,3.85007,20.7915,1.72865,-0.214129,-0.822171,0.199491,
89.0214,-5.37998,5.72418,24.2082,2.9612,0.74318,-2.6945,0.199491,-10.3958,5.92951,19.0912,3.03756,0.721345,-2.71486,0.199491,-8.52951,6.57325,21.1783,3.05039,0.755182,-1.08614,0.199491,-10.142,3.68281,22.117,3.09359,0.729435,-1.1701,0.199491,-10.2888,5.61081,22.7861,1.74464,-0.213024,-0.804031,0.199645,-7.52718,3.85009,20.7914,1.72861,-0.214034,-0.822169,0.199491,
89.0315,-5.38029,5.72424,24.2079,2.96132,0.743183,-2.69442,0.199491,-10.3957,5.92937,19.091,3.03764,0.721471,-2.71475,0.199491,-8.52986,6.57294,21.1778,3.05043,0.755269,-1.08608,0.199491,-10.1423,3.68334,22.1165,3.09393,0.729439,-1.16976,0.199491,-10.289,5.61075,22.7853,1.74464,-0.212923,-0.80411,0.199645,-7.52728,3.85011,20.7913,1.72859,-0.21396,-0.822168,0.199491,
89.0416,-5.38051,5.72428,24.2077,2.96138,0.743162,-2.69438,0.199491,-10.3956,5.92927,19.0908,3.03769,0.721559,-2.71467,0.199491,-8.53011,6.57273,21.1775,3.05046,0.75533,-1.08604,0.199491,-10.1424,3.68372,22.1161,3.09418,0.729436,-1.16951,0.199491,-10.2891,5.61071,22.7848,1.74464,-0.212853,-0.804166,0.199645,-7.52735,3.85013,20.7912,1.72857,-0.213908,-0.822167,0.199491,
89.0517,-5.38064,5.7243,24.2076,2.9614,0.743117,-2.69437,0.199491,-10.3955,5.92921,19.0907,3.03772,0.721608,-2.71463,0.199491,-8.53026,6.57261,21.1773,3.05048,0.755364,-1.08602,0.199491,-10.1425,3.68393,22.1159,3.09434,0.729426,-1.16936,0.199491,-10.2892,5.61069,22.7845,1.74463,-0.212813,-0.804197,0.199645,-7.5274,3.85013,20.7912,1.72856,-0.213879,-0.822167,0.199491,
89.0618,-5.38068,5.7243,24.2075,2.96136,0.743049,-2.6944,0.199491,-10.3955,5.9292,19.0907,3.03772,0.721618,-2.71462,0.199491,-8.5303,6.57259,21.1772,3.05048,0.755372,-1.08602,0.199491,-10.1425,3.68398,22.1158,3.09442,0.72941,-1.16929,0.199491,-10.2893,5.61068,22.7844,1.74463,-0.212805,-0.804203,0.199645,-7.52742,3.85014,20.7911,1.72855,-0.213873,-0.822167,0.199491,
89.0719,-5.38063,5.72429,24.2076,2.96128,0.742958,-2.69445,0.199491,-10.3956,5.92923,19.0907,3.03771,0.721589,-2.71465,0.199491,-8.53023,6.57265,21.1773,3.05047,0.755352,-1.08603,0.199491,-10.1425,3.68386,22.1159,3.09442,0.729387,-1.16932,0.199491,-10.2892,5.6107,22.7846,1.74463,-0.212827,-0.804186,0.199645,-7.52741,3.85013,20.7911,1.72856,-0.21389,-0.822168,0.199491,
89.082,-5.38048,5.72426,24.2077,2.96114,0.742845,-2.69454,0.199491,-10.3957,5.9293,19.0908,3.03767,0.72152,-2.71471,0.199491,-8.53006,6.57282,21.1776,3.05045,0.755305,-1.08606,0.199491,-10.1424,3.68357,22.1162,3.09433,0.729358,-1.16944,0.199491,-10.2891,5.61073,22.7849,1.74464,-0.212881,-0.804143,0.199645,-7.52738,3.85012,20.7912,1.72858,-0.213929,-0.822169,0.199491,
89.0921,-5.38025,5.72421,24.2079,2.96096,0.742711,-2.69467,0.199491,-10.3958,5.92942,19.091,3.0376,0.721412,-2.7148,0.199491,-8.52979,6.57307,21.1779,3.05041,0.755233,-1.0861,0.199491,-10.1422,3.68312,22.1166,3.09415,0.729323,-1.16966,0.199491,-10.289,5.61078,22.7856,1.74464,-0.212965,-0.804077,0.199645,-7.52732,3.8501,20.7912,1.7286,-0.213991,-0.822171,0.199491,
89.1022,-5.37992,5.72414,24.2082,2.96072,0.742558,-2.69482,0.199491,-10.396,5.92958,19.0912,3.03752,0.721267,-2.71493,0.199491,-8.52941,6.57342,21.1784,3.05036,0.755134,-1.08617,0.199491,-10.142,3.68251,22.1172,3.09389,0.729283,-1.16997,0.199491,-10.2888,5.61085,22.7864,1.74464,-0.213079,-0.803988,0.199645,-7.52724,3.85008,20.7913,1.72863,-0.214075,-0.822174,0.199491,
89.1123,-5.37951,5.72406,24.2085,2.96045,0.742386,-2.695,0.199491,-10.3963,5.92978,19.0915,3.03741,0.721086,-2.71509,0.199491,-8.52894,6.57385,21.179,3.0503,0.755011,-1.08625,0.199491,-10.1417,3.68175,22.1179,3.09354,0.729239,-1.17036,0.199491,-10.2885,5.61094,22.7874,1.74464,-0.213221,-0.803876,0.199645,-7.52713,3.85005,20.7914,1.72867,-0.21418,-0.822177,0.199491,
89.1224,-5.37903,5.72397,24.209,2.96013,0.742198,-2.69521,0.199491,-10.3966,5.93002,19.0919,3.03728,0.720872,-2.71527,0.199491,-8.52837,6.57436,21.1797,3.05023,0.754865,-1.08634,0.199491,-10.1414,3.68084,22.1188,3.09311,0.72919,-1.17085,0.199491,-10.2882,5.61105,22.7886,1.74465,-0.213391,-0.803743,0.199645,-7.527,3.85002,20.7915,1.72872,-0.214305,-0.82218,0.199491,
89.1325,-5.37846,5.72386,24.2095,2.95977,0.741995,-2.69545,0.199491,-10.3969,5.9303,19.0923,3.03714,0.720626,-2.71549,0.199491,-8.52772,6.57496,21.1806,3.05014,0.754696,-1.08645,0.199491,-10.141,3.67979,22.1198,3.09261,0.729138,-1.17141,0.199491,-10.2879,5.61117,22.79,1.74466,-0.213586,-0.80359,0.199645,-7.52684,3.84998,20.7917,1.72877,-0.214449,-0.822184,0.199491,
89.1426,-5.37783,5.72373,24.21,2.95938,0.74178,-2.69571,0.199491,-10.3973,5.93061,19.0927,3.03697,0.720353,-2.71573,0.199491,-8.52699,6.57562,21.1815,3.05005,0.754508,-1.08658,0.199491,-10.1406,3.67862,22.1209,3.09203,0.729083,-1.17205,0.199491,-10.2874,5.6113,22.7916,1.74466,-0.213805,-0.803419,0.199645,-7.52667,3.84994,20.7918,1.72883,-0.21461,-0.822189,0.199491,
89.1527,-5.37714,5.7236,24.2106,2.95896,0.741555,-2.69599,0.199491,-10.3977,5.93095,19.0933,3.0368,0.720055,-2.716,0.199491,-8.52619,6.57635,21.1826,3.04994,0.7543,-1.08671,0.199491,-10.1401,3.67733,22.1221,3.09138,0.729026,-1.17275,0.199491,-10.287,5.61145,22.7934,1.74467,-0.214046,-0.803231,0.199645,-7.52648,3.84989,20.792,1.7289,-0.214789,-0.822194,0.199491,
